z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-5.7,x1 = -5.7,-4.0,x1 = -4.0,0.9162786959654976,0.0837213040345022,0.9441059929636424,0.055894007036357794,0.9456441269419511,0.05435587305804888,0.6897543364650971,0.3102456635349028,0.9313414211925058,0.06865857880749428,0.31093,0.05277,0.30462,0.89346,0.0514,0.21399,0.41516,0.07671,0.33753,0.07762999999999998,0.06049,0.01622,0.0016656443645731711,0.0015676110040180845,25340
6.5,x1 = 6.5,-4.0,x1 = -4.0,0.9162786959654976,0.0837213040345022,0.03039760843365651,0.9696023915663435,0.8496416693521882,0.15035833064781196,0.939261370376735,0.060738629623265115,0.9365371457970495,0.06346285420295066,0.19638,0.02947,0.61074,0.33037,0.12775,0.05705,0.41516,0.07671,0.33889,0.07626999999999995,0.0592,0.017509999999999998,0.0031562971640732365,0.0028991019038611537,25370
-2.4,x1 = -2.4,-4.0,x1 = -4.0,0.9162786959654976,0.0837213040345022,0.820594896978403,0.1794051030215969,0.9543577159810555,0.045642284018944344,0.8170509717337462,0.1829490282662539,0.9297241853838067,0.07027581461619298,0.67877,0.14722,0.26759,0.68649,0.04356,0.14948,0.41516,0.07671,0.34274,0.07241999999999998,0.06256,0.014149999999999996,0.0013089398341900055,0.0012407708214013224,25400
1.6,x1 = 1.6,-4.0,x1 = -4.0,0.9162786959654976,0.0837213040345022,0.418496018456474,0.581503981543526,0.9241655036744424,0.07583449632555736,0.9360973717207196,0.06390262827928038,0.9311039324506045,0.06889606754939533,0.98075,0.24336,0.38733,0.34275,0.07008,0.05982,0.41516,0.07671,0.36141,0.053749999999999964,0.06411,0.0126,0.0016102312248103962,0.0015170739366210193,25430
0.5,x1 = 0.5,-4.0,x1 = -4.0,0.9162786959654976,0.0837213040345022,0.4554946366591204,0.5445053633408797,0.9310650529123997,0.06893494708760045,0.9377170488302399,0.062282951169760126,0.9346871003665854,0.06531289963341476,0.99428,0.24802,0.36194,0.33644,0.06418,0.0584,0.41516,0.07671,0.34806,0.06709999999999999,0.06103,0.01568,0.0025623990933510837,0.0023746459125761517,25460
-1.7,x1 = -1.7,-4.0,x1 = -4.0,0.9162786959654976,0.0837213040345022,0.777810761440177,0.22218923855982298,0.9428781827355717,0.05712181726442829,0.8714085338988428,0.12859146610115738,0.9269983958804009,0.07300160411959906,0.76414,0.17282,0.31591,0.55356,0.05386,0.11206,0.41516,0.07671,0.36871,0.04644999999999999,0.06679,0.009919999999999998,0.0008133492619102432,0.0007800625435763157,25490
-2.1,x1 = -2.1,-4.0,x1 = -4.0,0.9162786959654976,0.0837213040345022,0.805488242693318,0.19451175730668205,0.95060062575105,0.049399374248949884,0.8234505580214437,0.1765494419785564,0.9258684426353005,0.07413155736469929,0.71081,0.15668,0.28384,0.67247,0.04696,0.14538,0.41516,0.07671,0.35943,0.055729999999999946,0.0661,0.010609999999999994,0.0006449661087128012,0.0006214916917468144,25520
5.0,x1 = 5.0,-4.0,x1 = -4.0,0.9162786959654976,0.0837213040345022,0.04670092146183989,0.9532990785381601,0.8601717211077687,0.1398282788922312,0.9387120565255295,0.061287943474470474,0.9350441504895981,0.06495584951040188,0.27221,0.04452,0.58379,0.33254,0.12028,0.05753,0.41516,0.07671,0.34427,0.07088999999999995,0.06046,0.01625,0.002671387916152679,0.00247145095354882,25550
-0.7,x1 = -0.7,-4.0,x1 = -4.0,0.9162786959654976,0.0837213040345022,0.707233525028456,0.292766474971544,0.9379186070164522,0.06208139298354787,0.9182415762349535,0.08175842376504648,0.9321578320766464,0.06784216792335379,0.87227,0.20705,0.33565,0.40835,0.05823,0.07507,0.41516,0.07671,0.35693,0.05822999999999995,0.06316,0.013550000000000006,0.0018642753356185593,0.0017480868472401299,25580
2.4,x1 = 2.4,-4.0,x1 = -4.0,0.9162786959654976,0.0837213040345022,0.5283959249060676,0.4716040750939324,0.9234526059274734,0.07654739407252657,0.9268201878007021,0.07317981219929778,0.9250407712621005,0.07495922873789942,0.99767,0.24919,0.3899,0.37768,0.07069,0.06782,0.41516,0.07671,0.38414,0.031019999999999992,0.06934,0.0073700000000000015,0.0005348708411676024,0.000517159703973662,25610
