z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.0,x1 = -4.0,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.9161654789858129,0.08383452101418716,0.02650204211008943,0.9734979578899106,0.0562463948135114,0.9437536051864888,0.028995645671857855,0.9710043543281422,0.41555,0.07681,0.17653,0.31236,0.0258,0.05308,0.2041,0.03093,0.18792,0.01618,0.02809,0.0028399999999999988,0.00015062466953660826,0.00014597252209177765,49720
7.4,x1 = 7.4,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.029897530973130804,0.9701024690268693,0.2935531471277001,0.7064468528722998,0.02545126439799223,0.9745487356020078,0.033466848740858354,0.9665331512591419,0.19388,0.029,0.87327,0.17104,0.20738,0.0248,0.2041,0.03093,0.19203,0.012069999999999997,0.03026,0.0006700000000000005,3.586495926533148e-05,3.6402963865536696e-05,49750
-2.3,x1 = -2.3,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.8082065240558315,0.19179347594416843,0.02706725374250151,0.9729327462574986,0.04535427747012938,0.9546457225298705,0.030574585587896743,0.9694254144121033,0.70521,0.15501,0.17946,0.26632,0.02633,0.0433,0.2041,0.03093,0.19612,0.007980000000000015,0.02958,0.0013500000000000005,3.167873989820915e-05,3.123074254418926e-05,49780
-1.3,x1 = -1.3,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.67531640399705,0.32468359600294994,0.031098429517182162,0.9689015704828178,0.036156327094774496,0.9638436729052255,0.03274064589088945,0.9672593541091103,0.9094,0.21926,0.19987,0.22438,0.03013,0.03485,0.2041,0.03093,0.20783,-0.0037299999999999833,0.03166,-0.0007300000000000015,9.825948842253013e-06,9.903161577484916e-06,49810
2.2,x1 = 2.2,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.617800213032446,0.3821997869675539,0.032544592250970915,0.967455407749029,0.038479836766486794,0.9615201632335133,0.03481304144040143,0.9651869585595986,0.95958,0.23612,0.207,0.23528,0.03149,0.037,0.2041,0.03093,0.21781,-0.01371,0.0336,-0.0026699999999999988,0.00012491033482219535,0.00012840190214671865,49840
3.7,x1 = 3.7,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.10601118565771292,0.8939888143422872,0.09271651698335379,0.9072834830166462,0.025627909933525688,0.9743720900664744,0.03274005271100237,0.9672599472889978,0.48777,0.09477,0.44547,0.17197,0.08412,0.02497,0.2041,0.03093,0.20096,0.003140000000000004,0.03124,-0.00031000000000000125,9.811235168908521e-06,9.888274588530513e-06,49870
0.3,x1 = 0.3,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.5785144543948922,0.42148554560510776,0.028065337762865794,0.9719346622371342,0.03344426695995799,0.9665557330400419,0.030332478670273444,0.9696675213297266,0.98214,0.24384,0.18459,0.21138,0.02728,0.03233,0.2041,0.03093,0.19588,0.008220000000000005,0.02941,0.0015200000000000005,4.3990289700978095e-05,4.325701557292283e-05,49900
3.1,x1 = 3.1,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.17060570760880758,0.8293942923911924,0.06408283193092991,0.93591716806907,0.026514370106657664,0.9734856298933424,0.032923764119962104,0.967076235880038,0.65909,0.1415,0.34344,0.1766,0.05998,0.02581,0.2041,0.03093,0.20506,-0.0009599999999999886,0.03164,-0.0007100000000000023,1.4885116962085163e-05,1.5029052720728778e-05,49930
-0.2,x1 = -0.2,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.721182408435874,0.27881759156412594,0.02763121693662271,0.9723687830633774,0.038783345255223374,0.9612166547447767,0.03074062649522903,0.969259373504771,0.85383,0.20108,0.18237,0.23669,0.02687,0.03728,0.2041,0.03093,0.19752,0.0065800000000000025,0.02977,0.0011599999999999978,2.4430419343399396e-05,2.4127068108802758e-05,49960
-2.5,x1 = -2.5,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.8128859474988379,0.18711405250116198,0.027315704042700534,0.9726842959572994,0.04586261014668447,0.9541373898533155,0.030786090805175505,0.9692139091948244,0.6954,0.1521,0.18075,0.26855,0.02657,0.04376,0.2041,0.03093,0.19718,0.0069200000000000095,0.02979,0.0011399999999999987,2.261369131516429e-05,2.234355300055244e-05,49990
6.9,x1 = 6.9,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.030593851975950343,0.9694061480240496,0.3365140569720727,0.6634859430279274,0.024042075158842022,0.975957924841158,0.033601796717067846,0.966398203282932,0.19736,0.02966,0.92144,0.16357,0.22327,0.02346,0.2041,0.03093,0.18676,0.017339999999999994,0.02957,0.00136,4.244151761057641e-05,4.3133988885590705e-05,50020
11.1,x1 = 11.1,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.04802102221361891,0.9519789777863812,0.21086601327454665,0.7891339867254532,0.03214139090951818,0.9678586090904819,0.04072392997022987,0.9592760700297703,0.27793,0.04572,0.74313,0.20502,0.1664,0.03111,0.2041,0.03093,0.23086,-0.026760000000000006,0.03761,-0.0066799999999999984,0.0010602533312636334,0.001145989465494674,50050
8.0,x1 = 8.0,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.031027898669021104,0.9689721013309789,0.25516351912795254,0.7448364808720476,0.02743340776320541,0.9725665922367945,0.03449939458251568,0.9655006054174843,0.19952,0.03007,0.81936,0.18135,0.19006,0.02668,0.2041,0.03093,0.20115,0.002950000000000008,0.03175,-0.0008200000000000013,9.958634343284079e-05,0.0001020727801125782,50080
1.9,x1 = 1.9,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.3673585929569033,0.6326414070430968,0.03864492616017333,0.9613550738398267,0.027695049046043484,0.9723049509539564,0.03171758049574122,0.9682824195042588,0.94862,0.23241,0.23604,0.1827,0.03715,0.02693,0.2041,0.03093,0.20229,0.001810000000000006,0.03068,0.0002500000000000002,9.141258763416293e-07,9.119324949001767e-07,50110
8.5,x1 = 8.5,6.6,x1 = 6.6,0.03195482239756982,0.96804517760243,0.029475491404143222,0.9705245085958568,0.274376565970827,0.725623434029173,0.026391511963319247,0.9736084880366807,0.03370099329107354,0.9662990067089263,0.19175,0.02861,0.84767,0.17596,0.19909,0.0257,0.2041,0.03093,0.19576,0.008340000000000014,0.03081,0.00011999999999999858,4.761671013012929e-05,4.843953333117106e-05,50140
