z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
3.3,x1 = 3.3,0.8,x1 = 0.8,0.34109985613637495,0.6589001438636253,0.15388051092172023,0.8461194890782797,0.4637649895693931,0.536235010430607,0.3890920773408106,0.6109079226591894,0.4005827832265576,0.5994172167734423,0.61947,0.1302,0.99621,0.96421,0.24869,0.2377,0.92587,0.22475,0.96913,-0.043260000000000076,0.23939,-0.014639999999999986,0.0075110994429060385,0.00767841892040582,36380
2.7,x1 = 2.7,0.8,x1 = 0.8,0.34109985613637495,0.6589001438636253,0.4176448313920994,0.5823551686079006,0.45809358198246386,0.5419064180175361,0.3859976259688695,0.6140023740311304,0.4161081293622193,0.5838918706377806,0.98034,0.24322,0.99493,0.96217,0.24824,0.237,0.92587,0.22475,0.97585,-0.049980000000000024,0.24169,-0.016939999999999983,0.011831777516798453,0.012142821979404875,36410
-4.9,x1 = -4.9,0.8,x1 = 0.8,0.34109985613637495,0.6589001438636253,0.9308131826306516,0.06918681736934851,0.44050850183903023,0.5594914981609698,0.45801010575865686,0.5419898942413431,0.44171938211308814,0.558280617886912,0.36288,0.0644,0.98976,0.99491,0.24646,0.24824,0.92587,0.22475,0.99012,-0.06425000000000003,0.24658,-0.02182999999999999,0.02101236198177149,0.021671426158279314,36440
10.1,x1 = 10.1,0.8,x1 = 0.8,0.34109985613637495,0.6589001438636253,0.05343807719858791,0.9465619228014119,0.4549274898013719,0.5450725101986282,0.43263930480371127,0.5673606951962888,0.4338303425542326,0.5661696574457674,0.30083,0.05058,0.99413,0.98687,0.24797,0.24546,0.92587,0.22475,0.98726,-0.061390000000000056,0.24559,-0.020839999999999997,0.017913692828215394,0.018451169155295363,36470
-4.2,x1 = -4.2,0.8,x1 = 0.8,0.34109985613637495,0.6589001438636253,0.9274665583636666,0.07253344163633335,0.43487436800116186,0.5651256319988381,0.4451340065873568,0.5548659934126431,0.4356185348977635,0.5643814651022364,0.37531,0.06727,0.98773,0.9913,0.24576,0.24699,0.92587,0.22475,0.98799,-0.062120000000000064,0.24585,-0.021100000000000008,0.01859497920873636,0.019158927576138157,36500
8.8,x1 = 8.8,0.8,x1 = 0.8,0.34109985613637495,0.6589001438636253,0.031130341367172687,0.9688696586328271,0.46345584187204514,0.536544158127955,0.4332435542946949,0.5667564457053051,0.434184073120461,0.565815926879539,0.20003,0.03016,0.99614,0.9871,0.24866,0.24554,0.92587,0.22475,0.98738,-0.061510000000000065,0.24564,-0.020889999999999992,0.018047480107176758,0.01859014158763371,36530
-6.9,x1 = -6.9,0.8,x1 = 0.8,0.34109985613637495,0.6589001438636253,0.9265158533017954,0.07348414669820445,0.4353215131577925,0.5646784868422074,0.465891245135464,0.5341087548645361,0.4375679038269644,0.5624320961730354,0.37879,0.06808,0.9879,0.99664,0.24582,0.24884,0.92587,0.22475,0.98854,-0.06267,0.24604,-0.021290000000000003,0.01935175638575043,0.019945296022677417,36560
6.8,x1 = 6.8,0.8,x1 = 0.8,0.34109985613637495,0.6589001438636253,0.03139679550863344,0.9686032044913665,0.455339350284819,0.544660649715181,0.40478624796268514,0.5952137520373147,0.4063734533786202,0.5936265466213796,0.20135,0.03041,0.99424,0.97368,0.24801,0.24093,0.92587,0.22475,0.97433,-0.04846000000000006,0.24115,-0.016399999999999998,0.009011841145684686,0.009226834881145597,36590
7.6,x1 = 7.6,0.8,x1 = 0.8,0.34109985613637495,0.6589001438636253,0.028094771709913424,0.9719052282900865,0.45858574899296023,0.5414142510070398,0.4206132512369364,0.5793867487630637,0.42168007989264705,0.578319920107353,0.18475,0.02731,0.99505,0.98174,0.24828,0.2437,0.92587,0.22475,0.98211,-0.05624000000000007,0.24383,-0.019079999999999986,0.013612477283431623,0.013987574096890693,36620
-1.9,x1 = -1.9,0.8,x1 = 0.8,0.34109985613637495,0.6589001438636253,0.7913190392346937,0.20868096076530626,0.42673119534927284,0.5732688046507272,0.43265471139190825,0.5673452886080919,0.42796732036815865,0.5720326796318413,0.73895,0.16513,0.98445,0.98687,0.24463,0.24546,0.92587,0.22475,0.98496,-0.059089999999999976,0.2448,-0.020049999999999985,0.015766723770815297,0.01622199798726469,36650
3.0,x1 = 3.0,0.8,x1 = 0.8,0.34109985613637495,0.6589001438636253,0.15029159118302063,0.8497084088169793,0.47987149310720356,0.5201285068927964,0.3975175326599377,0.6024824673400623,0.40989464041578083,0.5901053595842191,0.61057,0.1277,0.99883,0.96948,0.24959,0.2395,0.92587,0.22475,0.97389,-0.04802000000000006,0.24102,-0.016270000000000007,0.009988980055784413,0.010236396494075081,36680
3.5,x1 = 3.5,0.8,x1 = 0.8,0.34109985613637495,0.6589001438636253,0.11523094246725185,0.8847690575327481,0.4779651572104055,0.5220348427895947,0.3922162252061351,0.607783774793865,0.40209715545654745,0.5979028445434527,0.5155,0.10195,0.9986,0.96621,0.24951,0.23838,0.92587,0.22475,0.96994,-0.044070000000000054,0.23966,-0.014910000000000007,0.00789078581508082,0.008069901403371119,36710
