z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
3.8,x1 = 3.8,4.4,x1 = 4.4,0.08583363661424334,0.9141663633857565,0.10984386293351212,0.8901561370664879,0.27247774888657905,0.727522251113421,0.06425563554062633,0.9357443644593737,0.08712755681872539,0.9128724431812746,0.49944,0.09778,0.845,0.34411,0.19823,0.06013,0.42241,0.07847,0.39913,0.023280000000000023,0.0753,0.0031699999999999923,1.0572418882573735e-05,1.0620264143799095e-05,44660
3.6,x1 = 3.6,4.4,x1 = 4.4,0.08583363661424334,0.9141663633857565,0.08686312263990421,0.9131368773600957,0.278706527009272,0.721293472990728,0.0679163494878086,0.9320836505121914,0.08622624252914265,0.9137737574708573,0.42591,0.07932,0.85368,0.3581,0.20103,0.0633,0.42241,0.07847,0.40115,0.02126,0.07526,0.0032100000000000045,9.794977617725198e-07,9.808484541878556e-07,44690
2.2,x1 = 2.2,4.4,x1 = 4.4,0.08583363661424334,0.9141663633857565,0.6181018344886271,0.38189816551137284,0.09052465373270166,0.9094753462672983,0.09395288121888168,0.9060471187811183,0.09183388752062946,0.9081661124793705,0.95937,0.23605,0.43822,0.44953,0.08233,0.08513,0.42241,0.07847,0.44254,-0.02012999999999998,0.0834,-0.004930000000000004,0.00022021521415607152,0.000224737450437368,44720
7.4,x1 = 7.4,4.4,x1 = 4.4,0.08583363661424334,0.9141663633857565,0.02991266959034471,0.9700873304096553,0.27137335615135,0.7286266438486502,0.07940158888592166,0.9205984111140785,0.08514397693080697,0.9148560230691932,0.19395,0.02902,0.84343,0.40007,0.19773,0.0731,0.42241,0.07847,0.41333,0.009080000000000032,0.07683,0.0016400000000000026,3.045597994687319e-06,3.0381827207992323e-06,44750
1.1,x1 = 1.1,4.4,x1 = 4.4,0.08583363661424334,0.9141663633857565,0.42395584665803876,0.5760441533419612,0.09473080239673864,0.9052691976032612,0.0653154825439819,0.934684517456018,0.0777862793768744,0.9222137206231255,0.98325,0.24422,0.45207,0.34819,0.08576,0.06105,0.42241,0.07847,0.39223,0.030179999999999985,0.07153,0.006940000000000002,0.00043782667295846206,0.0004249331751859219,44780
2.4,x1 = 2.4,4.4,x1 = 4.4,0.08583363661424334,0.9141663633857565,0.528433529900786,0.47156647009921404,0.11794341847242443,0.8820565815275756,0.08065526012921213,0.919344739870788,0.10035957326601525,0.8996404267339848,0.99767,0.24919,0.52342,0.40448,0.10403,0.07415,0.42241,0.07847,0.46733,-0.044920000000000015,0.08994,-0.011470000000000008,0.0012226204492020512,0.0012811559673214148,44810
-1.2,x1 = -1.2,4.4,x1 = 4.4,0.08583363661424334,0.9141663633857565,0.6839172760263941,0.3160827239736059,0.07224091898528896,0.927759081014711,0.08805470287851667,0.9119452971214832,0.07723938287459031,0.9227606171254097,0.90007,0.21617,0.37423,0.42994,0.06702,0.0803,0.42241,0.07847,0.39184,0.030569999999999986,0.07122,0.0072499999999999926,0.0005014701088392522,0.00048565533108549906,44840
1.9,x1 = 1.9,4.4,x1 = 4.4,0.08583363661424334,0.9141663633857565,0.36771590432140916,0.6322840956785909,0.10639157782659048,0.8936084221734095,0.06758405816775662,0.9324159418322434,0.08185420035357557,0.9181457996464244,0.9489,0.2325,0.48893,0.35684,0.09507,0.06302,0.42241,0.07847,0.40541,0.017000000000000015,0.07481,0.0036599999999999966,0.00010383822291525416,0.00010235616358322819,44870
7.5,x1 = 7.5,4.4,x1 = 4.4,0.08583363661424334,0.9141663633857565,0.027374409714886826,0.9726255902851133,0.27301772498228893,0.7269822750177111,0.08493341542771539,0.9150665845722846,0.09008211237840391,0.9099178876215962,0.18105,0.02663,0.84576,0.41933,0.19848,0.07772,0.42241,0.07847,0.431,-0.008589999999999987,0.08103,-0.0025600000000000067,0.00011169987149377194,0.00011333704226999721,44900
-3.1,x1 = -3.1,4.4,x1 = 4.4,0.08583363661424334,0.9141663633857565,0.871835111746855,0.12816488825314493,0.07027773467940415,0.929722265320596,0.1117431672867639,0.888256832713236,0.07559214721589472,0.9244078527841053,0.55238,0.11174,0.36696,0.50515,0.06534,0.09926,0.42241,0.07847,0.38467,0.037739999999999996,0.06969,0.008779999999999996,0.0007213521257159409,0.0006940151695268588,44930
