z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.8,x1 = 0.8,7.4,x1 = 7.4,0.02996342454307486,0.9700365754569251,0.34128796742015044,0.6587120325798496,0.03826341344942788,0.961736586550572,0.02661884515378219,0.973381154846218,0.03059299619888823,0.9694070038011118,0.92605,0.22481,0.23427,0.17714,0.0368,0.02591,0.19421,0.02907,0.19664,-0.0024300000000000155,0.02963,-0.0005600000000000015,6.727250704607131e-06,6.772574725902227e-06,51560
-1.0,x1 = -1.0,7.4,x1 = 7.4,0.02996342454307486,0.9700365754569251,0.6659847160106663,0.3340152839893337,0.029325770842484424,0.9706742291575156,0.03526267130255649,0.9647373286974436,0.0313087863356718,0.9686912136643282,0.91898,0.22245,0.191,0.22013,0.02847,0.03402,0.19421,0.02907,0.20073,-0.006519999999999998,0.03032,-0.0012500000000000011,3.0262578110774397e-05,3.069468449377129e-05,51590
2.6,x1 = 2.6,7.4,x1 = 7.4,0.02996342454307486,0.9700365754569251,0.43972709744720834,0.5602729025527917,0.03898529464965583,0.9610147053503442,0.02959399994198366,0.9704060000580164,0.03372360670505968,0.9662763932949404,0.98949,0.24637,0.23762,0.19235,0.03747,0.02872,0.19421,0.02907,0.21226,-0.01805000000000001,0.03257,-0.003500000000000003,0.00022519392194796138,0.0002339412205284476,51620
-8.2,x1 = -8.2,7.4,x1 = 7.4,0.02996342454307486,0.9700365754569251,0.9227573917164239,0.0772426082835762,0.028948817336509437,0.9710511826634907,0.06542532132282787,0.9345746786771721,0.031766357645478936,0.9682336423545213,0.39239,0.07128,0.18909,0.34862,0.02811,0.06114,0.19421,0.02907,0.20141,-0.007200000000000012,0.03066,-0.0015900000000000011,5.383764062508894e-05,5.4862442599582775e-05,51650
5.7,x1 = 5.7,7.4,x1 = 7.4,0.02996342454307486,0.9700365754569251,0.04087096792704288,0.9591290320729572,0.18140024300486912,0.8185997569951308,0.023076773660645474,0.9769232263393544,0.029547607098311397,0.9704523929016885,0.24627,0.0392,0.68313,0.15838,0.14849,0.02254,0.19421,0.02907,0.17983,0.014380000000000004,0.02769,0.0013799999999999993,3.0013248193932595e-06,2.9878032849280263e-06,51680
1.4,x1 = 1.4,7.4,x1 = 7.4,0.02996342454307486,0.9700365754569251,0.4534523057556841,0.5465476942443159,0.0335011851357638,0.9664988148642362,0.02460667065649587,0.9753933293435042,0.028639908755697233,0.9713600912443028,0.99374,0.24783,0.21166,0.16658,0.03238,0.024,0.19421,0.02907,0.18702,0.007190000000000002,0.0278,0.0012700000000000003,3.102294264854333e-05,3.0573174572922626e-05,51710
-5.9,x1 = -5.9,7.4,x1 = 7.4,0.02996342454307486,0.9700365754569251,0.943060349560449,0.05693965043955109,0.027015625425557677,0.9729843745744423,0.06663197849877464,0.9333680215012254,0.02927136672123649,0.9707286332787636,0.31517,0.0537,0.1792,0.35323,0.02629,0.06219,0.19421,0.02907,0.18911,0.005099999999999993,0.02833,0.0007399999999999976,8.36412969082705e-06,8.301206171288972e-06,51740
-0.1,x1 = -0.1,7.4,x1 = 7.4,0.02996342454307486,0.9700365754569251,0.7112384057066646,0.28876159429333537,0.028857656924672855,0.9711423430753271,0.035307426146493105,0.964692573853507,0.03072010256798976,0.9692798974320103,0.86712,0.20538,0.18863,0.22035,0.02802,0.03406,0.19421,0.02907,0.19779,-0.00358,0.02976,-0.0006900000000000031,9.691752933011335e-06,9.770116751466659e-06,51770
3.7,x1 = 3.7,7.4,x1 = 7.4,0.02996342454307486,0.9700365754569251,0.10583796778723689,0.8941620322127631,0.08493699735404488,0.9150630026459552,0.02437023743921453,0.9756297625607855,0.030780500224057657,0.9692194997759425,0.48723,0.09464,0.41934,0.16532,0.07772,0.02378,0.19421,0.02907,0.1922,0.002009999999999984,0.02949,-0.00042000000000000023,1.1286297475943618e-05,1.138476902673533e-05,51800
-4.9,x1 = -4.9,7.4,x1 = 7.4,0.02996342454307486,0.9700365754569251,0.930828719937332,0.06917128006266816,0.02521652746811387,0.9747834725318864,0.055731683937987754,0.9442683160620122,0.02732729990244766,0.9726727000975527,0.36282,0.06439,0.1698,0.31026,0.02458,0.05263,0.19421,0.02907,0.17952,0.01468999999999998,0.02652,0.00255,0.00012682021616114035,0.00012309790445634485,51830
