z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.0,x1 = 1.0,-9.4,x1 = -9.4,0.9239235066170496,0.07607649338295036,0.38458978218942486,0.6154102178105751,0.923647084628732,0.07635291537126807,0.9444977173770066,0.05550228262299337,0.9364787770698361,0.06352122293016403,0.96122,0.23668,0.3892,0.30933,0.07052,0.05242,0.3882,0.07029,0.34005,0.04814999999999997,0.05938,0.010910000000000003,0.0012508280420435846,0.0011831722576794105,12920
2.1,x1 = 2.1,-9.4,x1 = -9.4,0.9239235066170496,0.07607649338295036,0.589393138185357,0.41060686181464295,0.9302338960922212,0.06976610390777864,0.933443669353301,0.06655633064669894,0.9315518510180898,0.06844814898191015,0.97682,0.24201,0.36505,0.35294,0.0649,0.06213,0.3882,0.07029,0.36008,0.02811999999999998,0.06376,0.006530000000000008,0.00044143147680338665,0.0004273254687096146,12950
4.7,x1 = 4.7,-9.4,x1 = -9.4,0.9239235066170496,0.07607649338295036,0.06954577000013663,0.9304542299998635,0.8994530121423588,0.10054698785764105,0.9430067337589396,0.0569932662410604,0.939977756652743,0.06002224334725711,0.36423,0.06471,0.47073,0.31539,0.09044,0.05375,0.3882,0.07029,0.32619,0.06201000000000001,0.0563,0.013990000000000002,0.0021155987827593745,0.001966210964284053,12980
0.9,x1 = 0.9,-9.4,x1 = -9.4,0.9239235066170496,0.07607649338295036,0.21151924156194424,0.7884807584380557,0.9144988288242921,0.08550117117570807,0.9418926661912519,0.0581073338087482,0.9360983424879212,0.0639016575120788,0.74438,0.16678,0.42127,0.31989,0.07819,0.05473,0.3882,0.07029,0.34133,0.04686999999999997,0.05969,0.010600000000000005,0.0011719681385417118,0.001110634377788678,13010
3.1,x1 = 3.1,-9.4,x1 = -9.4,0.9239235066170496,0.07607649338295036,0.17126973917112037,0.8287302608288796,0.9125204359806464,0.08747956401935356,0.941220776023519,0.05877922397648109,0.9363052762702536,0.06369472372974631,0.6606,0.14194,0.428,0.32258,0.07983,0.05532,0.3882,0.07029,0.34064,0.04755999999999999,0.05952,0.010770000000000002,0.0012145078065419184,0.001149789707460878,13040
-2.4,x1 = -2.4,-9.4,x1 = -9.4,0.9239235066170496,0.07607649338295036,0.8204490142061205,0.17955098579387957,0.9499893375715691,0.05001066242843063,0.8325892279695732,0.16741077203042667,0.9289100321602213,0.07108996783977853,0.67909,0.14731,0.28644,0.65175,0.04751,0.13938,0.3882,0.07029,0.35203,0.03616999999999998,0.06401,0.006280000000000008,0.0001843438765602749,0.0001805486487992808,13070
-1.7,x1 = -1.7,-9.4,x1 = -9.4,0.9239235066170496,0.07607649338295036,0.7776324316460459,0.22236756835395416,0.94218461249975,0.057815387500249824,0.8799453213208258,0.1200546786791743,0.928344612664219,0.07165538733578097,0.76447,0.17292,0.31871,0.52952,0.05447,0.10564,0.3882,0.07029,0.36559,0.022609999999999963,0.06585,0.0044399999999999995,0.0001442127305424975,0.00014158841194231685,13100
-2.8,x1 = -2.8,-9.4,x1 = -9.4,0.9239235066170496,0.07607649338295036,0.8373029337106546,0.16269706628934538,0.9500052709325416,0.049994729067458464,0.7912726204146819,0.2087273795853181,0.9241799343689538,0.07582006563104617,0.64072,0.13623,0.28637,0.73904,0.0475,0.16516,0.3882,0.07029,0.36002,0.028179999999999983,0.06664,0.0036500000000000005,4.687167348215544e-07,4.682328245345503e-07,13130
4.5,x1 = 4.5,-9.4,x1 = -9.4,0.9239235066170496,0.07607649338295036,0.06850190921905365,0.9314980907809465,0.8999136013522901,0.10008639864770993,0.9442769228898327,0.055723077110167295,0.9412379506652123,0.058762049334787736,0.36031,0.06381,0.46927,0.31023,0.09007,0.05262,0.3882,0.07029,0.32112,0.06707999999999997,0.05519,0.015100000000000002,0.0024920239689650084,0.002300783710503157,13160
2.4,x1 = 2.4,-9.4,x1 = -9.4,0.9239235066170496,0.07607649338295036,0.5283828311167516,0.47161716888324856,0.9253590267257019,0.07464097327429817,0.9358706772568187,0.06412932274318142,0.9303165015894774,0.06968349841052279,0.99767,0.24919,0.38301,0.34362,0.06907,0.06002,0.3882,0.07029,0.36443,0.023770000000000013,0.0648,0.005490000000000009,0.0003066955134606135,0.0002985379976013225,13190
