z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.4,x1 = 1.4,-4.6,x1 = -4.6,0.9538974176546761,0.04610258234532387,0.45342247686200554,0.5465775231379945,0.9563489151614532,0.0436510848385469,0.9659048877461925,0.03409511225380751,0.9615719949879946,0.03842800501200547,0.99373,0.24783,0.25879,0.21453,0.04175,0.03293,0.2696,0.04398,0.2346,0.035,0.03693,0.007050000000000001,0.0007506031902667666,0.0007083015482101723,23960
1.1,x1 = 1.1,-4.6,x1 = -4.6,0.9538974176546761,0.04610258234532387,0.4232783021568548,0.5767216978431452,0.9576097843302177,0.0423902156697822,0.9639305208468795,0.036069479153120726,0.9612550902257261,0.03874490977427403,0.98295,0.24411,0.25315,0.22397,0.04059,0.03477,0.2696,0.04398,0.23632,0.033280000000000004,0.03723,0.006749999999999999,0.0006863947692674153,0.0006494146522763797,23990
1.5,x1 = 1.5,-4.6,x1 = -4.6,0.9538974176546761,0.04610258234532387,0.4121904247187834,0.5878095752812165,0.9574724946105346,0.04252750538946545,0.9647235716326208,0.03527642836737917,0.9617347471152184,0.03826525288478152,0.97764,0.24229,0.25376,0.2202,0.04072,0.03403,0.2696,0.04398,0.23403,0.03557000000000002,0.03679,0.007189999999999995,0.0007848342099890035,0.0007395989482590539,24020
4.7,x1 = 4.7,-4.6,x1 = -4.6,0.9538974176546761,0.04610258234532387,0.06945386211708363,0.9305461378829161,0.9212893799310663,0.07871062006893356,0.9645270394120976,0.035472960587902454,0.9615240169722363,0.038475983027763394,0.36388,0.06463,0.39762,0.22114,0.07252,0.03421,0.2696,0.04398,0.2334,0.03620000000000001,0.03687,0.007109999999999998,0.0007406755140513099,0.0006992122652303224,24050
-2.0,x1 = -2.0,-4.6,x1 = -4.6,0.9538974176546761,0.04610258234532387,0.7982784575983952,0.20172154240160484,0.9748264221362828,0.025173577863717173,0.9120022123069003,0.08799778769309978,0.9621534256293378,0.0378465743706623,0.72536,0.16103,0.16958,0.42975,0.02454,0.08025,0.2696,0.04398,0.22206,0.04754,0.03578,0.008199999999999999,0.0008768683429453764,0.0008234257974487234,24080
0.1,x1 = 0.1,-4.6,x1 = -4.6,0.9538974176546761,0.04610258234532387,0.6357779972131852,0.36422200278681494,0.9677382777584945,0.032261722241505406,0.9499126009429872,0.05008739905701276,0.96124577404772,0.038754225952279994,0.94613,0.23156,0.20561,0.28677,0.03122,0.04758,0.2696,0.04398,0.23517,0.034430000000000016,0.03718,0.0068000000000000005,0.0006845556927446055,0.0006477244349019024,24110
3.2,x1 = 3.2,-4.6,x1 = -4.6,0.9538974176546761,0.04610258234532387,0.1593895683023247,0.8406104316976754,0.9446230486351602,0.0553769513648397,0.9626055376284052,0.03739446237159477,0.9597393164707706,0.04026068352922939,0.63285,0.13398,0.30881,0.23022,0.05231,0.036,0.2696,0.04398,0.24275,0.026850000000000013,0.0386,0.005379999999999996,0.0004225203974292952,0.00040468740356034306,24140
2.5,x1 = 2.5,-4.6,x1 = -4.6,0.9538974176546761,0.04610258234532387,0.4541798847425736,0.5458201152574264,0.9556973499414232,0.044302650058576774,0.956294027747043,0.04370597225295687,0.9560230286900582,0.04397697130994177,0.99393,0.2479,0.26168,0.25903,0.04234,0.0418,0.2696,0.04398,0.26023,0.00936999999999999,0.04205,0.0019300000000000012,5.292688928393123e-05,5.213932504474902e-05,24170
2.3,x1 = 2.3,-4.6,x1 = -4.6,0.9538974176546761,0.04610258234532387,0.7837072373262619,0.21629276267373823,0.9606133537147301,0.0393866462852699,0.8993287891516472,0.10067121084835277,0.947357945936124,0.052642054063876176,0.75334,0.16951,0.23947,0.47112,0.03784,0.09054,0.2696,0.04398,0.28957,-0.019969999999999988,0.04924,-0.005260000000000001,0.0004466515325801477,0.0004657713916295233,24200
-0.1,x1 = -0.1,-4.6,x1 = -4.6,0.9538974176546761,0.04610258234532387,0.7115479168605384,0.28845208313946163,0.967809646133631,0.03219035386636908,0.9499125861582213,0.050087413841778686,0.9626472019016522,0.037352798098347864,0.86671,0.20525,0.20526,0.28677,0.03115,0.04758,0.2696,0.04398,0.22877,0.040830000000000005,0.03589,0.00809,0.0009929035126188448,0.0009284790634667191,24230
