z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.9,x1 = 0.9,-8.2,x1 = -8.2,0.9228642695809827,0.07713573041901724,0.21151924156194424,0.7884807584380557,0.9100757749978744,0.08992422500212564,0.9401081554233628,0.059891844576637286,0.9337557290934636,0.06624427090653635,0.74438,0.16678,0.43622,0.32702,0.08184,0.0563,0.39201,0.07119,0.35012,0.04189000000000004,0.0617,0.009490000000000005,0.0009137258598219209,0.0008719324167355859,15680
2.2,x1 = 2.2,-8.2,x1 = -8.2,0.9228642695809827,0.07713573041901724,0.6174532410034557,0.38254675899654433,0.9269436977978456,0.07305630220215445,0.9267597649767436,0.07324023502325636,0.92687333489326,0.07312666510674007,0.95982,0.2362,0.37723,0.3779,0.06772,0.06788,0.39201,0.07119,0.37749,0.014520000000000033,0.06778,0.0034099999999999964,0.00011662352500825361,0.00011473271076107433,15710
-3.4,x1 = -3.4,-8.2,x1 = -8.2,0.9228642695809827,0.07713573041901724,0.8777867665051913,0.12221323349480877,0.9483260618392894,0.05167393816071079,0.7635950468585594,0.23640495314144058,0.9257494871717165,0.07425051282828374,0.53569,0.10728,0.29347,0.78901,0.049,0.18052,0.39201,0.07119,0.35403,0.037980000000000014,0.06507,0.0061200000000000004,5.984517987285987e-05,5.9151043778569654e-05,15740
0.4,x1 = 0.4,-8.2,x1 = -8.2,0.9228642695809827,0.07713573041901724,0.55388619767294,0.44611380232706,0.9300598525460668,0.06994014745393323,0.9331150032532392,0.06688499674676077,0.9314227974447258,0.06857720255527432,0.99161,0.2471,0.3657,0.35419,0.06505,0.06241,0.39201,0.07119,0.36057,0.031440000000000023,0.06387,0.007320000000000007,0.0005525730643474898,0.0005329699340259897,15770
7.3,x1 = 7.3,-8.2,x1 = -8.2,0.9228642695809827,0.07713573041901724,0.02817217785148393,0.971827822148516,0.863142299983588,0.13685770001641187,0.9330957525524693,0.06690424744753073,0.9311250114453734,0.06887498855462659,0.18514,0.02738,0.57595,0.35426,0.11813,0.06243,0.39201,0.07119,0.36051,0.03150000000000003,0.064,0.007190000000000002,0.0005134450250783677,0.0004958926962842615,15800
-0.2,x1 = -0.2,-8.2,x1 = -8.2,0.9228642695809827,0.07713573041901724,0.7213721896725092,0.2786278103274908,0.9303588859128584,0.06964111408714155,0.9173585452998484,0.08264145470015158,0.9267366294743438,0.07326337052565607,0.85357,0.20099,0.36458,0.41142,0.06479,0.07581,0.39201,0.07119,0.37763,0.014380000000000004,0.06786,0.0033299999999999996,0.00010868220148811409,0.00010698146029379562,15830
-0.4,x1 = -0.4,-8.2,x1 = -8.2,0.9228642695809827,0.07713573041901724,0.7156771317310293,0.2843228682689706,0.9310666973484508,0.06893330265154902,0.9222630835486593,0.07773691645134093,0.9285636286217618,0.07143637137823813,0.86127,0.20348,0.36193,0.39415,0.06418,0.07169,0.39201,0.07119,0.37109,0.02092000000000005,0.06632,0.004869999999999999,0.0002390647023419682,0.00023350447338271393,15860
5.5,x1 = 5.5,-8.2,x1 = -8.2,0.9228642695809827,0.07713573041901724,0.04265648751803857,0.9573435124819616,0.8803302827345989,0.11966971726540117,0.938511471842056,0.061488528157944033,0.9360296666751093,0.06397033332489094,0.25434,0.04084,0.52841,0.33333,0.10535,0.05771,0.39201,0.07119,0.34165,0.050360000000000016,0.05974,0.011450000000000002,0.0013633602570840477,0.0012869943965869522,15890
-8.7,x1 = -8.7,-8.2,x1 = -8.2,0.9228642695809827,0.07713573041901724,0.9243864912645341,0.07561350873546611,0.9768849484064779,0.023115051593522024,0.38233389162819276,0.6176661083718072,0.9319288568810926,0.06807114311890751,0.38653,0.0699,0.15859,0.95967,0.02258,0.23615,0.39201,0.07119,0.21916,0.17285000000000003,0.03873,0.03246,0.0006226267706281943,0.0005991665618272652,15920
5.9,x1 = 5.9,-8.2,x1 = -8.2,0.9228642695809827,0.07713573041901724,0.043945295238166295,0.9560547047618337,0.8783363627419588,0.12166363725804126,0.9385265363128893,0.06147346368711073,0.9358814613648783,0.06411853863512175,0.2601,0.04201,0.53412,0.33327,0.10686,0.05769,0.39201,0.07119,0.3421,0.04991000000000001,0.05985,0.011340000000000003,0.001330992635759698,0.0012573421448765724,15950
