z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
3.2,x1 = 3.2,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.15954713103631085,0.8404528689636892,0.08666555790035517,0.9133344420996448,0.056743480885554774,0.9432565191144453,0.06151746242791372,0.9384825375720864,0.63323,0.13409,0.42524,0.31438,0.07915,0.05352,0.31165,0.05293,0.33207,-0.020419999999999994,0.05761,-0.004680000000000004,0.00026432338072864946,0.00027209274942287427,64900
0.9,x1 = 0.9,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.2114702551489449,0.7885297448510551,0.06935972264510976,0.9306402773548903,0.055311313604633296,0.9446886863953667,0.0582821342488596,0.9417178657511405,0.74428,0.16675,0.36353,0.30854,0.06455,0.05225,0.31165,0.05293,0.32017,-0.008520000000000028,0.05485,-0.001920000000000005,4.5077910211015204e-05,4.5627139298691846e-05,64930
-0.6,x1 = -0.6,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.7234934900258498,0.27650650997415016,0.0537109778741902,0.9462890221258098,0.06465778963860226,0.9353422103613976,0.05673784259051175,0.9432621574094882,0.85065,0.20005,0.30196,0.34566,0.05083,0.06048,0.31165,0.05293,0.31404,-0.0023900000000000032,0.0535,-0.0005700000000000011,4.169774416767089e-06,4.185253322043004e-06,64960
3.7,x1 = 3.7,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.10585144380488772,0.8941485561951122,0.10059716266657474,0.8994028373334251,0.05572322885947241,0.9442767711405275,0.06047319954215915,0.9395268004578408,0.48727,0.09465,0.47089,0.31023,0.09048,0.05262,0.31165,0.05293,0.32724,-0.015589999999999993,0.05663,-0.003700000000000002,0.00017456406864484967,0.00017873893833896416,64990
5.9,x1 = 5.9,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.04417719570666576,0.9558228042933343,0.1870746677794819,0.812925332220518,0.055010182924672954,0.944989817075327,0.06084442151800386,0.9391555784819962,0.26113,0.04223,0.69531,0.30731,0.15208,0.05198,0.31165,0.05293,0.32445,-0.012800000000000034,0.0564,-0.003470000000000001,0.00020445270348516675,0.0002097421777802642,65020
0.4,x1 = 0.4,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.5535798506917733,0.44642014930822677,0.055418420081195977,0.944581579918804,0.06068122244716192,0.939318777552838,0.057767841099190184,0.9422321589008098,0.9917,0.24713,0.30898,0.33014,0.05235,0.057,0.31165,0.05293,0.31843,-0.006780000000000008,0.05443,-0.0015000000000000013,2.6695570023073422e-05,2.69460205118558e-05,65050
4.2,x1 = 4.2,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.08616734625756454,0.9138326537424353,0.11409981704412538,0.8859001829558745,0.05333455518643876,0.9466654448135612,0.058570536545361616,0.9414294634546382,0.42355,0.07874,0.51216,0.3004,0.10108,0.05049,0.31165,0.05293,0.31865,-0.007000000000000006,0.05485,-0.001920000000000005,5.742510220376612e-05,5.821453836473648e-05,65080
-8.8,x1 = -8.8,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.9242651027906497,0.07573489720935028,0.048993272767809515,0.9510067272321905,0.1182681310289839,0.8817318689710161,0.054239797037411865,0.9457602029625881,0.38697,0.07,0.2821,0.52436,0.04659,0.10428,0.31165,0.05293,0.30045,0.011199999999999988,0.05096,0.0019699999999999995,3.234380102691537e-05,3.200846966557513e-05,65110
-2.3,x1 = -2.3,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.8076508640858094,0.19234913591419056,0.05297899223604149,0.9470210077639585,0.08285317828649004,0.9171468217135098,0.05872526610898503,0.9412747338910149,0.70636,0.15535,0.29892,0.41215,0.05017,0.07599,0.31165,0.05293,0.3207,-0.009050000000000002,0.05514,-0.0022100000000000036,6.464715734980694e-05,6.558993957474397e-05,65140
0.1,x1 = 0.1,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.635711875102848,0.3642881248971521,0.053442289035349255,0.9465577109646507,0.066165327315198,0.9338346726848021,0.05807714079331004,0.94192285920669,0.94619,0.23158,0.30084,0.35145,0.05059,0.06179,0.31165,0.05293,0.31928,-0.007630000000000026,0.05467,-0.0017400000000000054,3.718947390750089e-05,3.76011349394554e-05,65170
2.6,x1 = 2.6,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.4385966420805084,0.5614033579194916,0.06662327898652834,0.9333767210134715,0.0576710181052147,0.9423289818947852,0.061597449666787554,0.9384025503332123,0.98909,0.24623,0.35319,0.31813,0.06218,0.05435,0.31165,0.05293,0.33351,-0.02185999999999999,0.05778,-0.00485,0.0002719200532014547,0.00028002599751033534,65200
5.3,x1 = 5.3,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.04822694292355971,0.9517730570764403,0.16198967793923438,0.8380103220607656,0.05404042143715998,0.94595957856284,0.059246484069126235,0.9407535159308738,0.27882,0.0459,0.63905,0.30332,0.13575,0.05112,0.31165,0.05293,0.31951,-0.007860000000000034,0.0552,-0.002270000000000001,9.20151973514945e-05,9.361518350829148e-05,65230
3.3,x1 = 3.3,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.15390962954662363,0.8460903704533764,0.08320281537643216,0.9167971846235679,0.05554959021529436,0.9444504097847058,0.05980568785561446,0.9401943121443858,0.61954,0.13022,0.41337,0.30952,0.07628,0.05246,0.31165,0.05293,0.3255,-0.013850000000000029,0.05613,-0.0032000000000000015,0.00012652368319547407,0.00012910181016318302,65260
-1.1,x1 = -1.1,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.6744334282566631,0.32556657174333703,0.054542728236494066,0.9454572717635059,0.06986306054100183,0.9301369394589981,0.05953051630284136,0.9404694836971588,0.91033,0.21957,0.30539,0.36541,0.05157,0.06498,0.31165,0.05293,0.32493,-0.013280000000000014,0.05594,-0.003009999999999999,0.00010888276218585765,0.00011094160562525462,65290
-4.6,x1 = -4.6,13.2,x1 = 13.2,0.05607100343984789,0.9439289965601521,0.9538925061070218,0.04610749389297818,0.04925203607919648,0.9507479639208036,0.10499802192747516,0.8950019780725249,0.05182234378125404,0.9481776562187461,0.26963,0.04398,0.28321,0.48464,0.04683,0.09397,0.31165,0.05293,0.2925,0.01915,0.049,0.003929999999999996,0.00017912287663899087,0.00017474093671924953,65320
