z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.3,x1 = -1.3,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.6753917062657843,0.3246082937342158,0.9343584864366103,0.06564151356338974,0.9082225954081382,0.09177740459186176,0.9258745594446347,0.07412544055536543,0.90932,0.21924,0.34944,0.44237,0.06133,0.08335,0.39425,0.07172,0.37961,0.014639999999999986,0.06848,0.0032400000000000068,9.501301450441863e-05,9.363039714569647e-05,16140
6.4,x1 = 6.4,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.03175431454534738,0.9682456854546526,0.8680287502837706,0.13197124971622942,0.9388549876387451,0.061145012361254844,0.9366059490197118,0.06339405098028814,0.20311,0.03075,0.56282,0.33197,0.11455,0.05741,0.39425,0.07172,0.3393,0.05495,0.05922,0.012500000000000004,0.0016286154283372371,0.001529293827043355,16170
-7.9,x1 = -7.9,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.9177682707657787,0.08223172923422119,0.9709433298220217,0.02905667017797813,0.37316434295722106,0.6268356570427789,0.9217869300322483,0.07821306996775149,0.40999,0.07547,0.18964,0.95307,0.02821,0.23391,0.39425,0.07172,0.25242,0.14183,0.04513,0.026590000000000003,1.4036480729541067e-06,1.406118807627981e-06,16200
1.4,x1 = 1.4,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.4527204005633257,0.5472795994366744,0.9232861736904061,0.07671382630959396,0.9414837501913288,0.05851624980867122,0.9332453360685493,0.06675466393145073,0.99354,0.24776,0.39049,0.32153,0.07083,0.05509,0.39425,0.07172,0.35275,0.04149999999999998,0.06222,0.009500000000000008,0.0009268090459974929,0.0008843295220668547,16230
-3.9,x1 = -3.9,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.8880144840151211,0.11198551598487896,0.9509731473414581,0.049026852658541877,0.7410406703061371,0.25895932969386287,0.9274637505786739,0.07253624942132605,0.50588,0.09944,0.28225,0.82517,0.04662,0.1919,0.39425,0.07172,0.34305,0.05119999999999997,0.06289,0.008830000000000005,0.00019874468652960643,0.00019455412012889424,16260
-1.6,x1 = -1.6,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.8310803042263482,0.16891969577365185,0.9399487898123942,0.06005121018760591,0.8744325077063329,0.12556749229366723,0.9288817993708175,0.07111820062918255,0.65523,0.14039,0.32765,0.54516,0.05645,0.1098,0.39425,0.07172,0.36439,0.029859999999999998,0.06546,0.006260000000000002,0.0003250622819660192,0.0003162823743229036,16290
9.2,x1 = 9.2,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.03357904915835182,0.9664209508416481,0.8707486927571205,0.12925130724287945,0.9401089938554893,0.059891006144510595,0.9377799408952691,0.0622200591047308,0.21203,0.03245,0.55538,0.32701,0.11255,0.0563,0.39425,0.07172,0.33468,0.05957000000000001,0.05819,0.013530000000000007,0.0019269611520640207,0.0017989690172934142,16320
1.2,x1 = 1.2,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.4522249681508047,0.5477750318491953,0.924523643421967,0.07547635657803302,0.9373315293598466,0.0626684706401533,0.9315394835495099,0.06846051645049009,0.9934,0.24772,0.38604,0.33795,0.06978,0.05874,0.39425,0.07172,0.3597,0.03454999999999997,0.06373,0.007990000000000011,0.0006518719174836377,0.0006268626107354316,16350
2.1,x1 = 2.1,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.589393138185357,0.41060686181464295,0.9273047042514861,0.07269529574851383,0.9302293720314573,0.0697706279685426,0.9285055929104704,0.07149440708952944,0.97682,0.24201,0.3759,0.36507,0.06741,0.0649,0.39425,0.07172,0.37145,0.022799999999999987,0.06638,0.005340000000000011,0.0002883774479374964,0.0002810442405767506,16380
-5.6,x1 = -5.6,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.9427964617114958,0.057203538288504385,0.9530904293003675,0.046909570699632495,0.5900162347424261,0.4099837652575739,0.9323213007104045,0.0676786992895956,0.31624,0.05393,0.27312,0.97649,0.04471,0.2419,0.39425,0.07172,0.31336,0.08088999999999996,0.05599,0.015730000000000008,0.000771354851634317,0.000739134985070956,16410
-1.5,x1 = -1.5,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.7068165764821162,0.29318342351788385,0.9414707156959384,0.058529284304061534,0.9000971964753482,0.09990280352465189,0.9293406856878628,0.07065931431213718,0.8728,0.20723,0.32158,0.46869,0.0551,0.08992,0.39425,0.07172,0.36471,0.02954000000000001,0.06531,0.006409999999999999,0.0003729625045610146,0.0003621664084829824,16440
2.7,x1 = 2.7,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.4178836756933296,0.5821163243066704,0.921570691288385,0.07842930871161514,0.9344564262748696,0.06554357372513032,0.9290716879747072,0.07092831202529273,0.98046,0.24326,0.39662,0.34907,0.07228,0.06125,0.39425,0.07172,0.36894,0.02531,0.06586,0.005860000000000004,0.0003444611839897617,0.000334881629805564,16470
3.7,x1 = 3.7,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.10609554994225139,0.8939044500577487,0.8961428052090822,0.10385719479091789,0.9367784826963689,0.06322151730363099,0.9324672181460794,0.06753278185392066,0.48803,0.09484,0.4811,0.3401,0.09307,0.05922,0.39425,0.07172,0.35506,0.03919,0.06281,0.008910000000000001,0.0007948688601439029,0.0007611589844402494,16500
3.4,x1 = 3.4,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.1558444576890344,0.8441555423109657,0.9090168494008097,0.09098315059919027,0.9383028900368645,0.06169710996313551,0.9337388229160797,0.06626117708392049,0.62427,0.13156,0.43974,0.33415,0.08271,0.05789,0.39425,0.07172,0.35061,0.04364000000000001,0.06176,0.009960000000000004,0.0010162786290682305,0.0009674748193734869,16530
3.1,x1 = 3.1,-8.0,x1 = -8.0,0.9222364175125375,0.07776358248746243,0.17126973917112037,0.8287302608288796,0.9091871187815913,0.09081288121840854,0.938844346129672,0.06115565387032795,0.9337649605372276,0.06623503946277233,0.6606,0.14194,0.43918,0.33202,0.08257,0.05742,0.39425,0.07172,0.35037,0.043879999999999975,0.06173,0.009990000000000006,0.0010211443023667999,0.0009719881456538831,16560
