z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-2.1,x1 = -2.1,-1.4,x1 = -1.4,0.6257176199689243,0.37428238003107583,0.8052179683036597,0.19478203169634029,0.7035652910299784,0.29643470897002155,0.4982628030583386,0.5017371969416614,0.663576055310549,0.336423944689451,0.71137,0.15684,0.87689,0.99999,0.20856,0.25,0.9539,0.2342,0.90087,0.05303000000000002,0.21663,0.017570000000000002,0.0031555487443015104,0.003105582501838157,31320
0.4,x1 = 0.4,-1.4,x1 = -1.4,0.6257176199689243,0.37428238003107583,0.5535798499256067,0.4464201500743933,0.6636760639111581,0.336323936088842,0.6501210275794433,0.34987897242055654,0.6576248225576902,0.34237517744230983,0.9917,0.24713,0.92126,0.93396,0.22321,0.22746,0.9539,0.2342,0.92693,0.02696999999999994,0.22511,0.009089999999999987,0.0022295095585139237,0.0022004481827128906,31350
-5.1,x1 = -5.1,-1.4,x1 = -1.4,0.6257176199689243,0.37428238003107583,0.9583546452950952,0.041645354704904915,0.6090188530700219,0.3909811469299782,0.5765758494219505,0.42342415057804966,0.6076677526754055,0.39233224732459465,0.24979,0.03991,0.96543,0.98301,0.23811,0.24414,0.9539,0.2342,0.96616,-0.012260000000000049,0.23836,-0.004159999999999997,0.0006871811789040672,0.0006912767353633338,31380
-1.5,x1 = -1.5,-1.4,x1 = -1.4,0.6257176199689243,0.37428238003107583,0.7059925382961947,0.2940074617038054,0.7207205854853646,0.27927941451463545,0.4164787640906292,0.5835212359093707,0.631271219832956,0.3687287801670441,0.87384,0.20757,0.85447,0.97978,0.20128,0.24302,0.9539,0.2342,0.89131,0.06258999999999992,0.21355,0.02065,6.61151169559799e-05,6.598053932457045e-05,31410
9.7,x1 = 9.7,-1.4,x1 = -1.4,0.6257176199689243,0.37428238003107583,0.03138302292712973,0.9686169770728703,0.5939028437038048,0.4060971562961953,0.6702677256574529,0.32973227434254726,0.6678711648162741,0.33212883518372616,0.20128,0.0304,0.97441,0.91465,0.24118,0.22101,0.9539,0.2342,0.91653,0.037370000000000014,0.22164,0.012559999999999988,0.003927747217834607,0.003857325109074862,31440
1.0,x1 = 1.0,-1.4,x1 = -1.4,0.6257176199689243,0.37428238003107583,0.38536670849344745,0.6146332915065527,0.6320004423357058,0.36799955766429415,0.6565480779106262,0.3434519220893738,0.6470882363878225,0.3529117636121776,0.96174,0.23686,0.94912,0.92808,0.23258,0.22549,0.9539,0.2342,0.93619,0.017710000000000004,0.22822,0.005979999999999985,0.0009912123886502144,0.0009829187120985426,31470
4.2,x1 = 4.2,-1.4,x1 = -1.4,0.6257176199689243,0.37428238003107583,0.08646376266934833,0.9135362373306517,0.6111045981180565,0.38889540188194344,0.6657253283809184,0.3342746716190818,0.6610026145226439,0.33899738547735636,0.42455,0.07899,0.96408,0.91923,0.23766,0.22254,0.9539,0.2342,0.92311,0.030789999999999984,0.22385,0.010349999999999998,0.0027347464920744746,0.002694794029382108,31500
1.1,x1 = 1.1,-1.4,x1 = -1.4,0.6257176199689243,0.37428238003107583,0.42356523219683045,0.5764347678031695,0.6402029063092357,0.3597970936907643,0.6584868618721764,0.34151313812782363,0.6507424139886828,0.34925758601131707,0.98308,0.24416,0.94251,0.92626,0.23034,0.22488,0.9539,0.2342,0.93314,0.02076,0.22719,0.0070099999999999885,0.0013633169156089427,0.0013497592418977161,31530
2.7,x1 = 2.7,-1.4,x1 = -1.4,0.6257176199689243,0.37428238003107583,0.41749946968637464,0.5825005303136254,0.6289797690029268,0.3710202309970732,0.6631366324403032,0.3368633675596968,0.6488761600690487,0.3511238399309514,0.98027,0.24319,0.95145,0.92179,0.23336,0.22339,0.9539,0.2342,0.93417,0.019730000000000025,0.22755,0.006649999999999989,0.0011657315801715078,0.0011550843030011422,31560
3.9,x1 = 3.9,-1.4,x1 = -1.4,0.6257176199689243,0.37428238003107583,0.11202172428427667,0.8879782757157233,0.6064750223897267,0.39352497761027333,0.6667109117448387,0.33328908825516124,0.6599631835554821,0.3400368164445178,0.50598,0.09947,0.96704,0.91825,0.23866,0.22221,0.9539,0.2342,0.92372,0.030179999999999985,0.22405,0.010149999999999992,0.00257360031606807,0.0025372593691839404,31590
-3.0,x1 = -3.0,-1.4,x1 = -1.4,0.6257176199689243,0.37428238003107583,0.8702723289494149,0.12972767105058522,0.6650741253408688,0.33492587465913115,0.542297611247091,0.4577023887529089,0.6491466141077737,0.3508533858922263,0.55669,0.1129,0.91988,0.99483,0.22275,0.24821,0.9539,0.2342,0.9296,0.02429999999999999,0.22605,0.00814999999999999,0.0011933874945324503,0.001182348194488595,31620
1.2,x1 = 1.2,-1.4,x1 = -1.4,0.6257176199689243,0.37428238003107583,0.4526083777157849,0.5473916222842151,0.6351439113210916,0.36485608867890845,0.6533084697124181,0.346691530287582,0.6450870384069962,0.3549129615930039,0.99351,0.24775,0.94664,0.93108,0.23174,0.2265,0.9539,0.2342,0.93812,0.015780000000000016,0.22887,0.005330000000000001,0.0008129317199534851,0.0008068170404728625,31650
