z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.3,x1 = 2.3,-8.4,x1 = -8.4,0.9225197738225195,0.07748022617748049,0.7830974641431664,0.21690253585683364,0.9290926653454383,0.0709073346545617,0.9173846173228322,0.0826153826771679,0.9265531600394015,0.07344683996059857,0.75447,0.16986,0.3693,0.41133,0.06588,0.07579,0.39324,0.07148,0.37842,0.01482,0.06803,0.0034500000000000086,0.00011756643042325123,0.00011565803569354733,15220
-2.1,x1 = -2.1,-8.4,x1 = -8.4,0.9225197738225195,0.07748022617748049,0.8052135148200561,0.19478648517994404,0.9451605385391165,0.054839461460883386,0.8216166994307293,0.17838330056927068,0.9210958683535574,0.07890413164644267,0.71138,0.15684,0.30661,0.67653,0.05183,0.14656,0.39324,0.07148,0.37867,0.014569999999999972,0.07028,0.0012000000000000066,1.4025930388658018e-05,1.4104066393182211e-05,15250
5.0,x1 = 5.0,-8.4,x1 = -8.4,0.9225197738225195,0.07748022617748049,0.04657271293233966,0.9534272870676604,0.8747915890758419,0.12520841092415813,0.9386899793097611,0.06131002069023896,0.9357140579245583,0.0642859420754419,0.27166,0.0444,0.54415,0.33262,0.10953,0.05755,0.39324,0.07148,0.34247,0.05076999999999998,0.05997,0.01151,0.0013633275819711615,0.0012871785512656043,15280
6.8,x1 = 6.8,-8.4,x1 = -8.4,0.9225197738225195,0.07748022617748049,0.031543279343131884,0.9684567206568682,0.8687608327713361,0.1312391672286638,0.9401314302372409,0.05986856976275897,0.9378801675444878,0.06211983245551223,0.20207,0.03055,0.56083,0.32692,0.11402,0.05628,0.39324,0.07148,0.3343,0.05893999999999999,0.0581,0.013380000000000003,0.0018859169196993285,0.0017617285804746169,15310
-7.9,x1 = -7.9,-8.4,x1 = -8.4,0.9225197738225195,0.07748022617748049,0.9177682707657787,0.08223172923422119,0.9679969603527496,0.032003039647250396,0.3898962494760967,0.6101037505239033,0.9204587392258298,0.0795412607741701,0.40999,0.07547,0.20434,0.96473,0.03098,0.23788,0.39324,0.07148,0.26687,0.12636999999999998,0.04799,0.023490000000000004,2.924168271979709e-05,2.9476715041437153e-05,15340
4.7,x1 = 4.7,-8.4,x1 = -8.4,0.9225197738225195,0.07748022617748049,0.06954577000013663,0.9304542299998635,0.8922936955071232,0.10770630449287673,0.9405952560670133,0.059404743932986746,0.9372360868456677,0.06276391315433254,0.36423,0.06471,0.49296,0.32508,0.09611,0.05588,0.39324,0.07148,0.33676,0.056479999999999975,0.05868,0.012799999999999999,0.001720459981948608,0.0016123269582070734,15370
-7.4,x1 = -7.4,-8.4,x1 = -8.4,0.9225197738225195,0.07748022617748049,0.9208308678995261,0.07916913210047387,0.9682149851444457,0.03178501485555417,0.44322391255615123,0.5567760874438489,0.9266518975671335,0.07334810243286634,0.39924,0.0729,0.20327,0.99068,0.03077,0.24678,0.39324,0.07148,0.26561,0.12762999999999997,0.04787,0.02361,0.00012349380171925144,0.00012143904303454911,15400
2.9,x1 = 2.9,-8.4,x1 = -8.4,0.9225197738225195,0.07748022617748049,0.3441112752302832,0.6558887247697169,0.9184400562237375,0.08155994377626245,0.9355743759871304,0.0644256240128696,0.929678263363146,0.07032173663685416,0.9287,0.2257,0.40765,0.34477,0.07491,0.06027,0.39324,0.07148,0.36641,0.026829999999999965,0.06531,0.006169999999999995,0.00038021477098988937,0.0003690755725546356,15430
6.1,x1 = 6.1,-8.4,x1 = -8.4,0.9225197738225195,0.07748022617748049,0.03584493616386056,0.9641550638361395,0.8663471062418087,0.1336528937581914,0.9372148120434032,0.06278518795659674,0.9346745636528657,0.06532543634713416,0.22291,0.03456,0.56737,0.3384,0.11579,0.05884,0.39324,0.07148,0.34661,0.046630000000000005,0.06088,0.010600000000000005,0.0011459112152410952,0.0010872988268881799,15460
1.6,x1 = 1.6,-8.4,x1 = -8.4,0.9225197738225195,0.07748022617748049,0.418035331448369,0.581964668551631,0.9205750529640417,0.07942494703595825,0.9371350221915227,0.06286497780847722,0.930212369966738,0.06978763003326205,0.98053,0.24328,0.40015,0.33871,0.07312,0.05891,0.39324,0.07148,0.36439,0.028849999999999987,0.06485,0.006629999999999997,0.0004410957851709108,0.0004271682182273107,15490
