z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.3,x1 = -4.3,-9.8,x1 = -9.8,0.9225340996974524,0.07746590030254764,0.9286296229216822,0.07137037707831796,0.9531161292684264,0.04688387073157359,0.7246630297144571,0.27533697028554294,0.9368113454085493,0.0631886545914509,0.37102,0.06628,0.27301,0.84902,0.04469,0.19953,0.39319,0.07146,0.31412,0.07906999999999997,0.05574,0.015719999999999998,0.0016129223801676189,0.0015148032279428177,12000
4.5,x1 = 4.5,-9.8,x1 = -9.8,0.9225340996974524,0.07746590030254764,0.06850190921905365,0.9314980907809465,0.8998304934269369,0.10016950657306314,0.943128621000282,0.05687137899971787,0.9401626165958978,0.059837383404102176,0.36031,0.06381,0.46953,0.3149,0.09014,0.05364,0.39319,0.07146,0.32549,0.06769999999999998,0.05614,0.015319999999999993,0.002540053703141861,0.002345438624090746,12030
0.1,x1 = 0.1,-9.8,x1 = -9.8,0.9225340996974524,0.07746590030254764,0.6348659048360024,0.36513409516399775,0.9359901930587948,0.06400980694120506,0.9301093466682453,0.06989065333175476,0.9338428955331832,0.0661571044668169,0.94686,0.23181,0.34316,0.36552,0.05991,0.06501,0.39319,0.07146,0.35132,0.04186999999999996,0.06177,0.009689999999999997,0.0009845064881705348,0.0009378693562533038,12060
0.4,x1 = 0.4,-9.8,x1 = -9.8,0.9225340996974524,0.07746590030254764,0.55388619767294,0.44611380232706,0.932309610739698,0.06769038926030196,0.9349848750672184,0.06501512493278153,0.933503083081078,0.06649691691892187,0.99161,0.2471,0.35724,0.34704,0.06311,0.06079,0.39319,0.07146,0.35269,0.04049999999999998,0.06208,0.009379999999999993,0.0009233838471056719,0.00088103788654572,12090
8.1,x1 = 8.1,-9.8,x1 = -9.8,0.9225340996974524,0.07746590030254764,0.0324084092615057,0.9675915907384944,0.8724394892974576,0.1275605107025423,0.9385344151211914,0.061465584878808786,0.9363923837149871,0.06360761628501321,0.20633,0.03136,0.55071,0.33324,0.11129,0.05769,0.39319,0.07146,0.34029,0.0529,0.05943,0.012029999999999999,0.0015136619769232987,0.0014245005801817416,12120
4.0,x1 = 4.0,-9.8,x1 = -9.8,0.9225340996974524,0.07746590030254764,0.08546064910119096,0.9145393508988091,0.8992504853716927,0.10074951462830739,0.941735883358686,0.05826411664131416,0.9381050536693951,0.061894946330605036,0.42113,0.07816,0.47137,0.32052,0.0906,0.05487,0.39319,0.07146,0.33341,0.05978,0.05792,0.013539999999999996,0.0019422872625616122,0.0018124444660215233,12150
2.8,x1 = 2.8,-9.8,x1 = -9.8,0.9225340996974524,0.07746590030254764,0.34293264900768505,0.6570673509923151,0.9209931110913624,0.07900688890863775,0.935596478423062,0.06440352157693816,0.9305885069795701,0.06941149302043019,0.9276,0.22533,0.39867,0.34468,0.07276,0.06026,0.39319,0.07146,0.36319,0.02999999999999997,0.06455,0.0069099999999999995,0.0004851734970479568,0.00046909845118928324,12180
1.9,x1 = 1.9,-9.8,x1 = -9.8,0.9225340996974524,0.07746590030254764,0.36741809509224177,0.6325819049077582,0.9217295135053026,0.07827048649469741,0.9399631608923356,0.060036839107664344,0.9332637889028083,0.06673621109719166,0.94867,0.23242,0.39606,0.32759,0.07214,0.05643,0.39319,0.07146,0.35275,0.040439999999999976,0.0622,0.009259999999999997,0.0008816300396070724,0.0008421341878706041,12210
7.3,x1 = 7.3,-9.8,x1 = -9.8,0.9225340996974524,0.07746590030254764,0.02817217785148393,0.971827822148516,0.8728057063863013,0.12719429361369866,0.934947346115344,0.0650526538846559,0.9331966807889146,0.06680331921108534,0.18514,0.02738,0.54969,0.34718,0.11102,0.06082,0.39319,0.07146,0.35289,0.0403,0.06223,0.009229999999999995,0.0008701105427316273,0.0008313891639108138,12240
8.0,x1 = 8.0,-9.8,x1 = -9.8,0.9225340996974524,0.07746590030254764,0.03126291810916131,0.9687370818908387,0.8673495698156604,0.1326504301843397,0.939138274288023,0.06086172571197692,0.9368939498989408,0.06310605010105919,0.20069,0.03029,0.56466,0.33086,0.11505,0.05716,0.39319,0.07146,0.33817,0.05501999999999996,0.05897,0.012489999999999994,0.0016329153132710866,0.0015329571063874819,12270
