z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
6.2,x1 = 6.2,12.4,x1 = 12.4,0.05404854831790058,0.9459514516820995,0.035820763708717104,0.9641792362912829,0.2277444932348874,0.7722555067651127,0.050380993436790075,0.94961900656321,0.05673428945360881,0.9432657105463912,0.22279,0.03454,0.77406,0.28801,0.17588,0.04784,0.30335,0.05113,0.30542,-0.0020700000000000163,0.05243,-0.0012999999999999956,6.841752645326974e-05,6.946661947999791e-05,63060
0.4,x1 = 0.4,12.4,x1 = 12.4,0.05404854831790058,0.9459514516820995,0.5535743921873175,0.4464256078126825,0.05328929272133655,0.9467107072786634,0.05887783555595784,0.9411221644440422,0.05578416135306957,0.9442158386469304,0.9917,0.24713,0.30021,0.32297,0.05045,0.05541,0.30335,0.05113,0.31037,-0.007019999999999971,0.05266,-0.0015299999999999966,2.8878712243382305e-05,2.9166717547659052e-05,63090
-2.0,x1 = -2.0,12.4,x1 = 12.4,0.05404854831790058,0.9459514516820995,0.7977444794727162,0.20225552052728366,0.050756394873657705,0.9492436051263423,0.07901246828333866,0.9209875317166614,0.05647134170918986,0.94352865829081,0.72642,0.16135,0.2896,0.39869,0.04818,0.07277,0.30335,0.05113,0.31166,-0.008309999999999984,0.05315,-0.002020000000000001,5.584021996640504e-05,5.6613994182923115e-05,63120
-2.7,x1 = -2.7,12.4,x1 = 12.4,0.05404854831790058,0.9459514516820995,0.8376465068675001,0.16235349313249997,0.050739388970007696,0.9492606110299924,0.08335276312930781,0.9166472368706922,0.05603428418760728,0.9439657158123929,0.63991,0.13599,0.28953,0.41388,0.04816,0.07641,0.30335,0.05113,0.30972,-0.006369999999999987,0.05275,-0.0016199999999999964,3.7695425852831864e-05,3.8124807142715135e-05,63150
1.9,x1 = 1.9,12.4,x1 = 12.4,0.05404854831790058,0.9459514516820995,0.3673440908796472,0.6326559091203529,0.06527714460367276,0.9347228553963272,0.05401076227489744,0.9459892377251025,0.058149401248963936,0.9418505987510359,0.94861,0.2324,0.34805,0.3032,0.06102,0.05109,0.30335,0.05113,0.31968,-0.01633000000000001,0.05474,-0.003609999999999995,0.00015704073752549359,0.00016068302518749446,63180
1.3,x1 = 1.3,12.4,x1 = 12.4,0.05404854831790058,0.9459514516820995,0.45749117914461374,0.5425088208553863,0.05964159759530644,0.9403584024046937,0.05556177896662009,0.9444382210333799,0.057428260001753974,0.9425717399982462,0.99478,0.24819,0.32602,0.30957,0.05608,0.05247,0.30335,0.05113,0.3171,-0.013749999999999984,0.05412,-0.0029899999999999996,0.00010751212831626444,0.00010957704816910718,63210
6.6,x1 = 6.6,12.4,x1 = 12.4,0.05404854831790058,0.9459514516820995,0.031999771442158785,0.9680002285578413,0.25130212135364316,0.7486978786463567,0.048452640483679754,0.9515473595163202,0.05494377750867915,0.9450562224913208,0.20432,0.03098,0.81334,0.27979,0.18815,0.0461,0.30335,0.05113,0.29686,0.006489999999999996,0.05065,0.00048000000000000126,7.757048387474963e-06,7.797180506795092e-06,63240
3.3,x1 = 3.3,12.4,x1 = 12.4,0.05404854831790058,0.9459514516820995,0.15388051188312885,0.846119488116871,0.08104291247449681,0.9189570875255031,0.053223237624318895,0.946776762375681,0.057504143430686466,0.9424958565693132,0.61947,0.1302,0.40584,0.29993,0.07447,0.05039,0.30335,0.05113,0.31623,-0.012880000000000003,0.0541,-0.0029700000000000004,0.00011230024363200917,0.00011450443921911298,63270
-4.3,x1 = -4.3,12.4,x1 = 12.4,0.05404854831790058,0.9459514516820995,0.9288422409781045,0.07115775902189547,0.05070732234644829,0.9492926776535517,0.10073187665994521,0.8992681233400548,0.054266957527465826,0.9457330424725342,0.37023,0.06609,0.28939,0.47131,0.04814,0.09058,0.30335,0.05113,0.30234,0.0010100000000000109,0.05116,-2.9999999999995308e-05,4.6532654814247917e-07,4.659166338607504e-07,63300
-1.1,x1 = -1.1,12.4,x1 = 12.4,0.05404854831790058,0.9459514516820995,0.674379977962216,0.32562002203778395,0.052587283114758424,0.9474127168852414,0.06815930120825339,0.9318406987917467,0.057657843989535024,0.9423421560104648,0.91039,0.21959,0.29729,0.35902,0.04982,0.06351,0.30335,0.05113,0.31739,-0.014039999999999997,0.05428,-0.00315,0.00012230540294249932,0.0001248101891194466,63330
