z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.1,x1 = -4.1,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.9254198577962551,0.074580142203745,0.03912379268339665,0.9608762073166034,0.07647252097919084,0.923527479020809,0.04190926615082602,0.9580907338491742,0.38279,0.06902,0.23826,0.38963,0.03759,0.07062,0.27253,0.04459,0.24955,0.02298,0.04005,0.004539999999999995,0.0002843830841717026,0.00027462751908643914,46040
-0.8,x1 = -0.8,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.7200682982207802,0.27993170177921983,0.03851137647182346,0.9614886235281765,0.04414319243349417,0.9558568075665059,0.04008790029808132,0.9599120997019188,0.85536,0.20157,0.23542,0.26098,0.03703,0.04219,0.27253,0.04459,0.24258,0.029950000000000004,0.03847,0.0061200000000000004,0.0005522664935036113,0.000525816678314972,46070
3.0,x1 = 3.0,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.14978242650079454,0.8502175734992055,0.12710452276871062,0.8728954772312895,0.03539300182604478,0.9646069981739552,0.04912977597091571,0.9508702240290843,0.6093,0.12735,0.54944,0.22075,0.11095,0.03414,0.27253,0.04459,0.26998,0.0025499999999999967,0.04564,-0.0010500000000000023,6.032083003669735e-05,6.126640499414969e-05,46100
0.7,x1 = 0.7,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.3667478600344209,0.633252139965579,0.05098014123746937,0.9490198587625306,0.03608871370650995,0.9639112862934901,0.04155011288634697,0.958449887113653,0.94814,0.23224,0.29055,0.22406,0.04838,0.03479,0.27253,0.04459,0.24845,0.02407999999999999,0.03977,0.004819999999999998,0.0003296907714897806,0.00031750880693971924,46130
-2.6,x1 = -2.6,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.8416762928129142,0.15832370718708574,0.03980080880463047,0.9601991911953695,0.06107593158921344,0.9389240684107865,0.04316916511474608,0.9568308348852539,0.63028,0.13326,0.24138,0.3317,0.03822,0.05735,0.27253,0.04459,0.25568,0.016849999999999976,0.04125,0.0033399999999999958,0.0001532865527411201,0.00014943103323152886,46160
-1.9,x1 = -1.9,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.791393247091659,0.208606752908341,0.03975073186858348,0.9602492681314164,0.05650608361998895,0.9434939163800111,0.04324601139128126,0.9567539886087186,0.73881,0.16509,0.24115,0.31342,0.03817,0.05331,0.27253,0.04459,0.25623,0.01629999999999998,0.04133,0.003259999999999999,0.00014665710222945983,0.0001430492699397135,46190
-4.7,x1 = -4.7,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.9343095833590492,0.0656904166409509,0.03870132814119091,0.961298671858809,0.07990499079366499,0.9200950092063351,0.04140801390796513,0.9585919860920349,0.34963,0.06138,0.23631,0.40184,0.0372,0.07352,0.27253,0.04459,0.24718,0.025349999999999984,0.03959,0.0049999999999999975,0.0003486152732116157,0.00033536759000095395,46220
3.4,x1 = 3.4,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.15611136817266855,0.8438886318273313,0.10896143587325377,0.8910385641267462,0.03559997815622483,0.9644000218437752,0.047052535691571584,0.9529474643084282,0.62493,0.13174,0.49678,0.22174,0.09709,0.03433,0.27253,0.04459,0.26468,0.007849999999999968,0.04413,0.00045999999999999514,8.667780672387592e-07,8.684106171888027e-07,46250
6.3,x1 = 6.3,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.031197099426535597,0.9688029005734645,0.3107752857475766,0.6892247142524234,0.038973733497774304,0.9610262665022257,0.047453153547598104,0.9525468464524021,0.20036,0.03022,0.89407,0.23757,0.21419,0.03745,0.27253,0.04459,0.25805,0.014479999999999993,0.04296,0.0016299999999999995,5.125518621722637e-06,5.1489835080168475e-06,46280
0.9,x1 = 0.9,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.2117650775389607,0.7882349224610394,0.08636886545864436,0.9136311345413557,0.03605738865372277,0.9639426113462773,0.046711602440416625,0.9532883975595836,0.74484,0.16692,0.42423,0.22391,0.07891,0.03476,0.27253,0.04459,0.26633,0.006199999999999983,0.04411,0.0004799999999999943,4.3693749496475005e-08,4.3675265851399886e-08,46310
-0.2,x1 = -0.2,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.7212700494247567,0.2787299505752433,0.0391548220727098,0.9608451779272903,0.05229440775732528,0.9477055922426748,0.04281721814116185,0.9571827818588383,0.85371,0.20104,0.2384,0.29606,0.03762,0.04956,0.27253,0.04459,0.25447,0.01806000000000002,0.04095,0.0036399999999999974,0.00018562918850615479,0.00018048926596766829,46340
-4.4,x1 = -4.4,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.9280974638944693,0.07190253610553067,0.03971639061041486,0.9602836093895851,0.0745625195149765,0.9254374804850235,0.04222191565211308,0.9577780843478869,0.37298,0.06673,0.24099,0.38272,0.03814,0.069,0.27253,0.04459,0.25118,0.02134999999999998,0.04036,0.004229999999999998,0.000247849876628424,0.00023991501281518841,46370
4.9,x1 = 4.9,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.0477357156367135,0.9522642843632865,0.2125447598573636,0.7874552401426363,0.03359537642468837,0.9664046235753118,0.04213765330559577,0.9578623466944043,0.2767,0.04546,0.74632,0.21211,0.16737,0.03247,0.27253,0.04459,0.23761,0.03492000000000001,0.03891,0.0056799999999999976,0.00025743190835477315,0.0002490317420522758,46400
10.0,x1 = 10.0,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.04959657205744787,0.9504034279425522,0.22196688456922326,0.7780331154307767,0.04360217284339536,0.9563978271566047,0.052448451121011305,0.9475515488789888,0.28468,0.04714,0.76374,0.25857,0.1727,0.0417,0.27253,0.04459,0.28362,-0.011089999999999989,0.0482,-0.003610000000000002,0.0003356307442993591,0.0003479939759274617,46430
-5.7,x1 = -5.7,5.0,x1 = 5.0,0.046773996191498836,0.9532260038085012,0.9439243984566312,0.05607560154336881,0.0407812840952293,0.9592187159047707,0.08974589324216048,0.9102541067578395,0.04352700400747941,0.9564729959925207,0.31167,0.05293,0.24586,0.43562,0.03912,0.08169,0.27253,0.04459,0.2565,0.01602999999999999,0.04151,0.0030799999999999994,0.00012372195388702083,0.00012092726762740879,46460
