z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
5.0,x1 = 5.0,7.0,x1 = 7.0,0.022878680928985755,0.9771213190710142,0.046799717223618705,0.9532002827763814,0.14483180063103895,0.855168199368961,0.017901429735597947,0.9820985702644022,0.02384173520059363,0.9761582647994065,0.27264,0.04461,0.59675,0.12949,0.12386,0.01758,0.15731,0.02236,0.15136,0.005950000000000011,0.02255,-0.0001899999999999992,2.0192851766111892e-05,2.0465567306579753e-05,50640
-4.1,x1 = -4.1,7.0,x1 = 7.0,0.022878680928985755,0.9771213190710142,0.9252129121753047,0.07478708782469536,0.021694785626430815,0.9783052143735691,0.03940065168050905,0.960599348319491,0.023018955786029454,0.9769810442139705,0.38354,0.06919,0.15085,0.23954,0.02122,0.03785,0.15731,0.02236,0.15748,-0.00017000000000000348,0.02246,-9.99999999999994e-05,4.383500797556963e-07,4.39223112160068e-07,50670
4.7,x1 = 4.7,7.0,x1 = 7.0,0.022878680928985755,0.9771213190710142,0.06952735047062034,0.9304726495293796,0.09040611870358853,0.9095938812964114,0.018214920510094382,0.9817850794899055,0.023234183247787463,0.9767658167522122,0.36416,0.06469,0.43782,0.1313,0.08223,0.01788,0.15731,0.02236,0.15261,0.00470000000000001,0.02235,1.0000000000003062e-05,2.798405260215017e-06,2.812484051566231e-06,50700
2.0,x1 = 2.0,7.0,x1 = 7.0,0.022878680928985755,0.9771213190710142,0.5538486608524272,0.4461513391475728,0.026383734412077912,0.9736162655879221,0.030963599194036424,0.9690364008059635,0.02842704721766351,0.9715729527823367,0.99162,0.2471,0.17592,0.1992,0.02569,0.03,0.15731,0.02236,0.18631,-0.028999999999999998,0.02761,-0.005249999999999998,0.0005964038912385445,0.000639938602838187,50730
-0.0,x1 = -0.0,7.0,x1 = 7.0,0.022878680928985755,0.9771213190710142,0.8325840939915446,0.1674159060084555,0.02371118463919063,0.9762888153608094,0.06199812432447417,0.9380018756755257,0.03012102733489347,0.9698789726651067,0.65176,0.13939,0.1618,0.33533,0.02315,0.05815,0.15731,0.02236,0.19085,-0.033539999999999986,0.02901,-0.00665,0.0009772706126199389,0.001068384616989989,50760
1.4,x1 = 1.4,7.0,x1 = 7.0,0.022878680928985755,0.9771213190710142,0.45376795236653533,0.5462320476334647,0.025737466727990856,0.9742625332720092,0.019668207535585725,0.9803317924644143,0.022422242851705174,0.9775777571482949,0.99382,0.24786,0.17254,0.13957,0.02508,0.01928,0.15731,0.02236,0.15453,0.0027800000000000047,0.02191,0.0004500000000000025,4.721104764702025e-06,4.6902278875186e-06,50790
6.3,x1 = 6.3,7.0,x1 = 7.0,0.022878680928985755,0.9771213190710142,0.0312760720899843,0.9687239279100156,0.21574317958331785,0.7842568204166822,0.018055465766533045,0.981944534233467,0.02423836095517099,0.9757616390448289,0.20075,0.0303,0.75232,0.13038,0.1692,0.01773,0.15731,0.02236,0.14983,0.007480000000000014,0.02247,-0.00010999999999999899,3.9817134316517044e-05,4.057192612605702e-05,50820
-2.1,x1 = -2.1,7.0,x1 = 7.0,0.022878680928985755,0.9771213190710142,0.8050251037332471,0.19497489626675302,0.023037731059879014,0.9769622689401212,0.03136690534012365,0.9686330946598763,0.024661710951157424,0.9753382890488428,0.71176,0.15696,0.15817,0.2012,0.02251,0.03038,0.15731,0.02236,0.16656,-0.009250000000000008,0.02404,-0.0016799999999999975,6.769700865169592e-05,6.936951822454933e-05,50850
2.9,x1 = 2.9,7.0,x1 = 7.0,0.022878680928985755,0.9771213190710142,0.3442914653583265,0.6557085346416736,0.03136297844473915,0.9686370215552609,0.0246871415002744,0.9753128584997256,0.02698557518437742,0.9730144248156227,0.92887,0.22575,0.20118,0.167,0.03038,0.02408,0.15731,0.02236,0.17877,-0.021460000000000007,0.02625,-0.0038899999999999976,0.00033834864916422284,0.0003569849761042134,50880
1.3,x1 = 1.3,7.0,x1 = 7.0,0.022878680928985755,0.9771213190710142,0.4571883186056761,0.5428116813943239,0.025392355918818322,0.9746076440811816,0.022337297789447864,0.9776627022105522,0.023734034678857346,0.9762659653211427,0.99471,0.24817,0.17073,0.15437,0.02475,0.02184,0.15731,0.02236,0.16185,-0.0045399999999999885,0.02317,-0.0008099999999999982,1.5976266230069902e-05,1.6168211609655036e-05,50910
