z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
3.7,x1 = 3.7,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.10580070958957125,0.8941992904104288,0.060271442630243685,0.9397285573697565,0.01892160855161719,0.9810783914483828,0.02329645033854691,0.9767035496614531,0.48712,0.09461,0.32852,0.13534,0.05664,0.01856,0.15868,0.0226,0.15578,0.002899999999999986,0.02259,9.999999999999593e-06,5.949334823374911e-07,5.96305702262799e-07,51100
-1.9,x1 = -1.9,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.7915870880705634,0.2084129119294366,0.02106397316560505,0.978936026834395,0.03101351092070136,0.9689864890792987,0.02313758530149654,0.9768624146985035,0.73844,0.16498,0.14737,0.19945,0.02062,0.03005,0.15868,0.0226,0.15822,0.0004599999999999882,0.02259,9.999999999999593e-06,6.661391279425685e-10,6.661902640923943e-10,51130
8.4,x1 = 8.4,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.03303365453052773,0.9669663454694721,0.25680910813070124,0.7431908918692989,0.020539560672125638,0.9794604393278744,0.028344407278956346,0.9716555927210435,0.20938,0.03194,0.82189,0.14446,0.19086,0.02012,0.15868,0.0226,0.16684,-0.00816,0.02576,-0.003160000000000003,0.0005256243707127016,0.0005614474462166483,51160
2.2,x1 = 2.2,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.6180879169525806,0.38191208304741936,0.02300619016701404,0.976993809832986,0.03250886691144032,0.9674911330885598,0.026635377237004147,0.9733646227629958,0.95938,0.23606,0.158,0.20682,0.02248,0.03145,0.15868,0.0226,0.17664,-0.017960000000000004,0.02591,-0.0033100000000000004,0.00024750782833964525,0.0002591077102955539,51190
-2.6,x1 = -2.6,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.8413791926533761,0.15862080734662387,0.021360282462674077,0.9786397175373258,0.030821021482688192,0.9691789785173117,0.022860952524124425,0.9771390474758754,0.631,0.13346,0.14901,0.19849,0.0209,0.02987,0.15868,0.0226,0.15686,0.0018199999999999883,0.02232,0.000279999999999999,1.6392831603957952e-06,1.6330040230800084e-06,51220
0.6,x1 = 0.6,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.44778706696515735,0.5522129330348425,0.02325757702967312,0.976742422970327,0.021233127425205157,0.9787668725747949,0.022139649775808637,0.9778603502241914,0.99212,0.24727,0.15936,0.14831,0.02272,0.02078,0.15868,0.0226,0.15326,0.00541999999999998,0.02165,0.0009499999999999995,2.2422783946188588e-05,2.210489886949956e-05,51250
4.8,x1 = 4.8,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.06432455702486797,0.9356754429751322,0.0972894233601395,0.9027105766398604,0.01753102180984725,0.982468978190153,0.022661445658581345,0.977338554341419,0.34438,0.06019,0.46034,0.12734,0.08782,0.01722,0.15868,0.0226,0.14876,0.009919999999999984,0.02176,0.000839999999999997,4.967310950483822e-06,4.934183349641192e-06,51280
1.4,x1 = 1.4,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.453061971999006,0.5469380280009939,0.023992003589591828,0.9760079964104083,0.01908855805814013,0.9809114419418599,0.021310122760209348,0.9786898772397905,0.99363,0.2478,0.1633,0.13629,0.02342,0.01872,0.15868,0.0226,0.14853,0.010149999999999992,0.02085,0.001749999999999998,7.745524902860973e-05,7.541276440661804e-05,51310
5.6,x1 = 5.6,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.04077273523775019,0.95922726476225,0.1396452739574934,0.8603547260425065,0.018721612590459027,0.9812783874095409,0.023652001019356484,0.9763479989806435,0.24582,0.03911,0.58331,0.1342,0.12014,0.01837,0.15868,0.0226,0.15251,0.006169999999999981,0.02252,8.000000000000021e-05,5.894818693499273e-06,5.937600794034552e-06,51340
2.9,x1 = 2.9,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.3445747766796862,0.6554252233203138,0.029911989658944937,0.9700880103410551,0.02332000839497884,0.9766799916050213,0.025591438866886633,0.9744085611331135,0.92913,0.22584,0.19395,0.1597,0.02902,0.02278,0.15868,0.0226,0.1715,-0.012820000000000026,0.02493,-0.002330000000000002,0.0001252510270523476,0.00012943203916896632,51370
-2.0,x1 = -2.0,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.7981897018567462,0.2018102981432539,0.021447972848090913,0.9785520271519091,0.02889349482969487,0.9711065051703052,0.02295055585903056,0.9770494441409696,0.72553,0.16108,0.1495,0.18881,0.02099,0.02806,0.15868,0.0226,0.15743,0.0012500000000000011,0.02242,0.0001799999999999996,7.32993407452252e-07,7.311161285986707e-07,51400
1.9,x1 = 1.9,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.36774916316411943,0.6322508368358806,0.026194130441334472,0.9738058695586655,0.020790879816943237,0.979209120183057,0.02277792071242912,0.977222079287571,0.94893,0.23251,0.17493,0.14586,0.02551,0.02036,0.15868,0.0226,0.15655,0.002129999999999993,0.02225,0.0003499999999999996,2.803606714170772e-06,2.7895613898373437e-06,51430
1.5,x1 = 1.5,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.41251386879570673,0.5874861312042933,0.02589779324112887,0.974102206758871,0.020820150834824986,0.9791798491651749,0.02291474874821054,0.9770852512517894,0.9778,0.24235,0.17338,0.14602,0.02523,0.02039,0.15868,0.0226,0.15731,0.0013699999999999823,0.02239,0.00020999999999999838,1.0517250819097297e-06,1.0484984588943257e-06,51460
8.6,x1 = 8.6,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.03180510553061921,0.9681948944693806,0.257236944411202,0.7427630555887981,0.020432379156365463,0.9795676208436344,0.027963973344427937,0.9720360266555716,0.20337,0.03079,0.82255,0.14386,0.19107,0.02001,0.15868,0.0226,0.16545,-0.006770000000000026,0.02545,-0.002850000000000002,0.0004558020985999849,0.0004847437112988993,51490
-5.0,x1 = -5.0,7.2,x1 = 7.2,0.023132098030876243,0.976867901969124,0.9402421181423423,0.059757881857657805,0.020819955822926325,0.9791800441770737,0.04634867247765968,0.9536513275223403,0.022345497856757504,0.9776545021432426,0.32648,0.05619,0.14602,0.27068,0.02039,0.0442,0.15868,0.0226,0.15347,0.005209999999999992,0.02181,0.000789999999999999,1.4001715358574708e-05,1.3844889136883963e-05,51520
