z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
5.6,x1 = 5.6,-1.0,x1 = -1.0,0.7055758386342103,0.2944241613657898,0.046930657251139665,0.9530693427488603,0.6616760679540166,0.3383239320459833,0.6812671497934462,0.31873285020655384,0.6803477274464609,0.3196522725535391,0.27321,0.04473,0.92321,0.903,0.22386,0.21714,0.87437,0.20774,0.90395,-0.02958000000000005,0.21746,-0.009719999999999979,0.0014848904154406012,0.001507732056562048,32240
-2.6,x1 = -2.6,-1.0,x1 = -1.0,0.7055758386342103,0.2944241613657898,0.7975691596067704,0.20243084039322948,0.6833161155178205,0.31668388448217955,0.5965115456427006,0.40348845435729946,0.665744193488027,0.33425580651197284,0.72676,0.16145,0.90074,0.97295,0.2164,0.24069,0.87437,0.20774,0.91536,-0.04098999999999997,0.22132,-0.013579999999999981,0.0036420870598549704,0.0037265240468112235,32270
-1.0,x1 = -1.0,-1.0,x1 = -1.0,0.7055758386342103,0.2944241613657898,0.7183024162929086,0.2816975837070915,0.8859816966856379,0.11401830331436213,0.29601236530375474,0.7039876346962451,0.7197887615740731,0.280211238425927,0.85775,0.20234,0.51192,0.87636,0.10102,0.20839,0.87437,0.20774,0.61458,0.25978999999999997,0.13127,0.07647000000000001,0.000495767592284006,0.0004909110301118506,32300
4.9,x1 = 4.9,-1.0,x1 = -1.0,0.7055758386342103,0.2944241613657898,0.06378751181936897,0.9362124881806311,0.640064294819861,0.35993570518013884,0.6779509019794018,0.32204909802059817,0.6755342095774168,0.32446579042258317,0.3423,0.05972,0.94263,0.9066,0.23038,0.21833,0.87437,0.20774,0.9089,-0.03453000000000006,0.2191,-0.011359999999999981,0.0020940754968372596,0.002131853940754984,32330
3.1,x1 = 3.1,-1.0,x1 = -1.0,0.7055758386342103,0.2944241613657898,0.20485308379872805,0.7951469162012719,0.6611294029475945,0.3388705970524055,0.675947873245354,0.324052126754646,0.6729122639076781,0.3270877360923219,0.73153,0.16289,0.92373,0.90873,0.22404,0.21904,0.87437,0.20774,0.9118,-0.037430000000000074,0.22006,-0.012319999999999998,0.0024683262005445496,0.002516340886749485,32360
0.8,x1 = 0.8,-1.0,x1 = -1.0,0.7055758386342103,0.2944241613657898,0.34025379496899266,0.6597462050310074,0.6697435345736358,0.3302564654263642,0.6578725470831317,0.3421274529168682,0.6619116956268052,0.3380883043731948,0.92506,0.22448,0.91519,0.92684,0.22119,0.22508,0.87437,0.20774,0.92288,-0.04851000000000005,0.22376,-0.01601999999999998,0.00435902932883641,0.004468453031646766,32390
0.2,x1 = 0.2,-1.0,x1 = -1.0,0.7055758386342103,0.2944241613657898,0.778801897917415,0.22119810208258484,0.6738801076018301,0.3261198923981698,0.6115953694666354,0.3884046305333646,0.6601028417376141,0.33989715826238565,0.76235,0.17227,0.91091,0.96376,0.21977,0.23755,0.87437,0.20774,0.9226,-0.048229999999999995,0.2237,-0.015960000000000002,0.004718805603679321,0.004841449128839076,32420
-6.5,x1 = -6.5,-1.0,x1 = -1.0,0.7055758386342103,0.2944241613657898,0.949597409955279,0.050402590044720974,0.6753526955908379,0.3246473044091621,0.632938731836542,0.3670612681634581,0.6732149219635585,0.3267850780364415,0.2881,0.04786,0.90936,0.94839,0.21925,0.23233,0.87437,0.20774,0.91133,-0.03695999999999999,0.21991,-0.012169999999999986,0.00242360847726239,0.0024703614857755005,32450
-3.2,x1 = -3.2,-1.0,x1 = -1.0,0.7055758386342103,0.2944241613657898,0.8742190016290685,0.12578099837093146,0.6857926231541074,0.31420737684589256,0.6195441438859051,0.38045585611409505,0.6774598232911969,0.32254017670880303,0.54575,0.10996,0.89797,0.95836,0.21548,0.23571,0.87437,0.20774,0.90557,-0.031200000000000006,0.21802,-0.010279999999999984,0.0018382196624415967,0.0018694467681922046,32480
1.5,x1 = 1.5,-1.0,x1 = -1.0,0.7055758386342103,0.2944241613657898,0.40481500824979466,0.5951849917502053,0.6725109827964371,0.32748901720356305,0.6533089665255728,0.34669103347442715,0.6610822309006754,0.3389177690993246,0.9737,0.24094,0.91234,0.93108,0.22024,0.2265,0.87437,0.20774,0.92349,-0.04912000000000005,0.22397,-0.016229999999999994,0.004522310967990779,0.0046376806692648015,32510
