z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.7,x1 = -4.7,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.93862529270999,0.061374707290010065,0.08253768595816278,0.9174623140418372,0.10641120857938764,0.8935887914206123,0.0840029164210219,0.9159970835789781,0.33288,0.05761,0.41106,0.489,0.07573,0.09509,0.39942,0.07294,0.41584,-0.01641999999999999,0.07692,-0.003979999999999997,0.00015135035598125637,0.0001540697491624124,67660
4.7,x1 = 4.7,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.06321276671642968,0.9367872332835704,0.14503373865791397,0.8549662613420861,0.08096053202965663,0.9190394679703434,0.08501077669302226,0.9149892233069779,0.34007,0.05922,0.59727,0.40555,0.124,0.07441,0.39942,0.07294,0.41767,-0.01824999999999999,0.07754,-0.004599999999999993,0.0002202248342960669,0.00022499206915509336,67690
0.9,x1 = 0.9,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.14064467120281934,0.8593553287971807,0.09756702650017227,0.9024329734998278,0.07342454219970311,0.9265754578002967,0.07682005396616182,0.9231799460338381,0.58592,0.12086,0.46124,0.37858,0.08805,0.06803,0.39942,0.07294,0.39021,0.009209999999999996,0.07085,0.0020900000000000085,4.0194553117221636e-05,3.9819174151611066e-05,67720
3.2,x1 = 3.2,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.18503534425020285,0.814964655749797,0.09607710343574297,0.903922896564257,0.07632969953093359,0.9236703004690664,0.07998366721050779,0.920016332789492,0.69097,0.1508,0.45644,0.38911,0.08685,0.0705,0.39942,0.07294,0.40157,-0.0021499999999999853,0.07353,-0.0005899999999999933,3.984118177530866e-06,3.995788691585475e-06,67750
5.1,x1 = 5.1,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.048860203389004445,0.9511397966109957,0.2185184498738487,0.7814815501261513,0.08052431572445681,0.9194756842755429,0.08726673718548567,0.9127332628145143,0.28154,0.04647,0.75745,0.40402,0.17077,0.07404,0.39942,0.07294,0.42129,-0.02187,0.07877,-0.005830000000000002,0.0004184155082270994,0.0004308660154005335,67780
6.9,x1 = 6.9,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.034593344562252756,0.9654066554377472,0.33967507668939867,0.6603249233106013,0.0813554607484556,0.9186445392515445,0.09029160022988944,0.9097083997701106,0.21693,0.0334,0.92451,0.40694,0.2243,0.07474,0.39942,0.07294,0.42484,-0.025419999999999998,0.07991,-0.00696999999999999,0.0007756228816199959,0.000806929852622049,67810
9.0,x1 = 9.0,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.03685088711437971,0.9631491128856204,0.4481247344883291,0.551875265511671,0.056818770327521216,0.9431812296724787,0.07123874223999467,0.9287612577600055,0.22766,0.03549,0.99222,0.31468,0.24731,0.05359,0.39942,0.07294,0.33965,0.05976999999999999,0.06073,0.012210000000000006,0.00046555414103438206,0.00045066076668130034,67840
1.0,x1 = 1.0,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.43480614201152934,0.5651938579884707,0.07894715949986728,0.9210528405001327,0.07375088298771844,0.9262491170122816,0.076010255930791,0.9239897440692091,0.9877,0.24575,0.39846,0.37977,0.07271,0.06831,0.39942,0.07294,0.3879,0.011519999999999975,0.07022,0.00272,7.237463237330438e-05,7.14667868107065e-05,67870
2.5,x1 = 2.5,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.49755259257165746,0.5024474074283425,0.08231149218548203,0.9176885078145182,0.0798479625640761,0.9201520374359239,0.08107369811408369,0.9189263018859164,0.99998,0.24999,0.41027,0.40164,0.07554,0.07347,0.39942,0.07294,0.40593,-0.006510000000000016,0.0745,-0.001559999999999992,2.3247579665342964e-05,2.341186283212832e-05,67900
-2.9,x1 = -2.9,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.8065349766359603,0.19346502336403965,0.07514184151261052,0.9248581584873893,0.0898405334950392,0.9101594665049608,0.0779855243004119,0.9220144756995878,0.70866,0.15604,0.38483,0.43594,0.0695,0.08177,0.39942,0.07294,0.39472,0.004699999999999982,0.07187,0.0010700000000000015,1.0529996279819284e-05,1.0479731446813795e-05,67930
5.5,x1 = 5.5,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.04627992733903001,0.9537200726609699,0.22259596792276995,0.7774040320772301,0.07699803127731479,0.9230019687226854,0.08373629320597914,0.9162637067940209,0.27038,0.04414,0.76488,0.39151,0.17305,0.07107,0.39942,0.07294,0.40879,-0.00936999999999999,0.07579,-0.0028499999999999914,0.0001352128865196693,0.00013750990140331664,67960
-3.3,x1 = -3.3,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.8738130473784913,0.12618695262150867,0.07524279892466015,0.9247572010753398,0.09375492789122668,0.9062450721087731,0.07757878806548754,0.9224212119345123,0.54689,0.11026,0.38519,0.44888,0.06958,0.08496,0.39942,0.07294,0.39323,0.006189999999999973,0.07152,0.0014200000000000046,1.8678412261846676e-05,1.8559605656802945e-05,67990
-5.7,x1 = -5.7,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.9523659978909101,0.04763400210908986,0.08036236442951027,0.9196376355704897,0.11002041079133437,0.8899795892086655,0.08177509587246087,0.9182249041275391,0.27626,0.04537,0.40345,0.49998,0.0739,0.09792,0.39942,0.07294,0.40805,-0.008630000000000027,0.07504,-0.0020999999999999908,4.392443422336157e-05,4.435073962864725e-05,68020
4.6,x1 = 4.6,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.0743015953731937,0.9256984046268062,0.13449240687997588,0.8655075931200242,0.07876908012901615,0.9212309198709839,0.08290941220611421,0.9170905877938857,0.38178,0.06878,0.56963,0.39783,0.1164,0.07256,0.39942,0.07294,0.4106,-0.011180000000000023,0.07582,-0.0028799999999999937,9.079205221310029e-05,9.205720032011899e-05,68050
-0.7,x1 = -0.7,14.4,x1 = 14.4,0.07921904731382189,0.9207809526861782,0.6840532929675893,0.31594670703241073,0.07707570290529646,0.9229242970947036,0.08409665189883433,0.9159033481011658,0.07929394862004728,0.9207060513799528,0.89992,0.21612,0.39179,0.41645,0.07114,0.07702,0.39942,0.07294,0.39958,-0.00015999999999999348,0.073,-5.9999999999990616e-05,3.8433749490658924e-08,3.844481610257343e-08,68080
