z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.8,x1 = 2.8,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.40862043394609016,0.5913795660539097,0.9494116236289963,0.050588376371003704,0.949012119825771,0.050987880174228936,0.949175365243208,0.05082463475679193,0.97577,0.24165,0.28889,0.29058,0.04803,0.04839,0.28506,0.04722,0.28989,-0.004830000000000001,0.04824,-0.00102,1.3553286626694083e-05,1.365065259716883e-05,960
-2.1,x1 = -2.1,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.7597306757852738,0.2402693242147262,0.9565762038466625,0.04342379615333759,0.8608772887093693,0.13912271129063064,0.9335826901785426,0.06641730982145741,0.79549,0.18254,0.25778,0.58194,0.04154,0.11977,0.28506,0.04722,0.33567,-0.050610000000000044,0.06034,-0.01312,0.0024600111117724557,0.002693737122472166,990
-6.4,x1 = -6.4,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.9469761540262697,0.05302384597373031,0.9633282403962472,0.03667175960375292,0.5549045046964325,0.44509549530356746,0.9416720431424846,0.05832795685751543,0.29911,0.05021,0.22682,0.99128,0.03533,0.24699,0.28506,0.04722,0.26735,0.017710000000000004,0.04655,0.000669999999999997,0.0007140680259786533,0.0007509808337931492,1020
-0.0,x1 = -0.0,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.8895987848820301,0.1104012151179699,0.9548336367510013,0.04516636324899874,0.9141070707225183,0.08589292927748156,0.9503373743738746,0.04966262562612548,0.50112,0.09821,0.2655,0.42261,0.04313,0.07852,0.28506,0.04722,0.28285,0.0022099999999999898,0.04704,0.0001799999999999996,5.385004886408339e-09,5.384232908298375e-09,1050
1.9,x1 = 1.9,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.32768025988249155,0.6723197401175083,0.9474896114211313,0.05251038857886864,0.9537553179705291,0.04624468202947099,0.9517021696200749,0.048297830379925036,0.91254,0.22031,0.29697,0.27023,0.04975,0.04411,0.28506,0.04722,0.27899,0.006069999999999964,0.04596,0.0012599999999999972,2.074912210166301e-05,2.0564171140433898e-05,1080
6.1,x1 = 6.1,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.034190121273583604,0.9658098787264164,0.9218858782384596,0.07811412176154069,0.952599338203657,0.04740066179634297,0.9515492412827156,0.04845075871728444,0.21499,0.03302,0.3955,0.27525,0.07201,0.04515,0.28506,0.04722,0.27936,0.005699999999999983,0.04607,0.0011499999999999982,1.6394178421484705e-05,1.6264305455129715e-05,1110
6.0,x1 = 6.0,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.030348147161426742,0.9696518528385735,0.907641594155274,0.09235840584472585,0.9551324713290853,0.044867528670914696,0.9536912111997894,0.04630878880021077,0.19613,0.02943,0.44429,0.26418,0.08383,0.04285,0.28506,0.04722,0.26965,0.01540999999999998,0.04409,0.003130000000000001,0.0001261833630459763,0.0001234036852376533,1140
-0.2,x1 = -0.2,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.7562003762759038,0.2437996237240964,0.9515337450930919,0.04846625490690822,0.9333152724309187,0.0666847275690812,0.9470920883132264,0.05290791168677374,0.8013,0.18436,0.27985,0.35343,0.04612,0.06224,0.28506,0.04722,0.29779,-0.012730000000000019,0.05005,-0.002829999999999999,0.00010568491419900598,0.00010780003091532576,1170
0.1,x1 = 0.1,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.6156940635675853,0.38430593643241456,0.9487456608571364,0.05125433914286378,0.9427806319711637,0.057219368028836225,0.946453264845266,0.053546735154733814,0.96103,0.23661,0.2917,0.31631,0.04863,0.05395,0.28506,0.04722,0.30116,-0.016100000000000003,0.05067,-0.0034500000000000017,0.000150579971979343,0.0001541745469680741,1200
-2.8,x1 = -2.8,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.7987161631926852,0.2012838368073146,0.9586768060541739,0.041323193945826064,0.8191412242742244,0.1808587757257757,0.9305905487823647,0.06940945121763514,0.72449,0.16077,0.24833,0.68195,0.03962,0.14815,0.28506,0.04722,0.33561,-0.05055000000000004,0.06147,-0.014249999999999999,0.0033212769233170666,0.0036865704391932028,1230
-4.2,x1 = -4.2,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.9182692451772786,0.08173075482272159,0.95852531596872,0.041474684031279886,0.7166382949586512,0.2833617050413489,0.9387557071597478,0.06124429284025235,0.40825,0.07505,0.24901,0.85999,0.03975,0.20307,0.28506,0.04722,0.29895,-0.013890000000000013,0.0531,-0.005880000000000003,0.0012376397413449165,0.0013215743432920587,1260
-5.3,x1 = -5.3,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.9513098355635222,0.048690164436477744,0.9606446092737805,0.039355390726219464,0.6171793922839873,0.3828206077160127,0.9439212313803369,0.056078768619663,0.28081,0.04632,0.23933,0.96001,0.03781,0.23627,0.28506,0.04722,0.27442,0.010639999999999983,0.04747,-0.0002500000000000002,0.0004007739614839403,0.00041633611327550075,1290
8.9,x1 = 8.9,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.03166999397479124,0.9683300060252087,0.9203773294533277,0.07962267054667228,0.9548015660168444,0.04519843398315557,0.953711350652291,0.046288649347708925,0.2027,0.03067,0.40085,0.26564,0.07328,0.04316,0.28506,0.04722,0.26992,0.015139999999999987,0.04411,0.0031099999999999947,0.00012772794716408046,0.00012489701439014284,1320
-0.7,x1 = -0.7,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.6972108544140136,0.30278914558598624,0.9505214369564283,0.04947856304357171,0.9360534210203557,0.06394657897964431,0.9461406787728204,0.053859321227179555,0.88467,0.21111,0.28418,0.34292,0.04703,0.05986,0.28506,0.04722,0.30197,-0.016910000000000036,0.05091,-0.003689999999999999,0.0001752928540466464,0.00017980607710051544,1350
-0.4,x1 = -0.4,-14.6,x1 = -14.6,0.9503148271574006,0.0496851728425994,0.7114658504471791,0.2885341495528208,0.9511481900198051,0.04885180998019497,0.939430467567459,0.06056953243254097,0.9477672269373214,0.052232773062678615,0.86682,0.20528,0.2815,0.3297,0.04647,0.0569,0.28506,0.04722,0.29541,-0.010350000000000026,0.04948,-0.002260000000000005,6.658467387634292e-05,6.764322203450411e-05,1380
