z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.3,x1 = -0.3,-5.0,x1 = -5.0,0.9356326336076144,0.06436736639238558,0.7066873132427212,0.29331268675727884,0.9474312204936186,0.05256877950638138,0.9308802857413973,0.06911971425860265,0.9425766213531002,0.05742337864689982,0.87296,0.20728,0.29721,0.36263,0.04981,0.06434,0.34454,0.06022,0.3164,0.02814,0.05407,0.006150000000000003,0.0004295268729817255,0.00041451175188258853,23040
-1.9,x1 = -1.9,-5.0,x1 = -5.0,0.9356326336076144,0.06436736639238558,0.7492832836998808,0.25071671630011905,0.9531927773102258,0.04680722268977429,0.8877754147107059,0.11222458528929405,0.9367915509702598,0.0632084490297401,0.81241,0.18786,0.27268,0.50659,0.04462,0.09963,0.34454,0.06022,0.33133,0.01321,0.05841,0.001810000000000006,1.1277096470171987e-05,1.1213632059410387e-05,23070
6.8,x1 = 6.8,-5.0,x1 = -5.0,0.9356326336076144,0.06436736639238558,0.035037354084100705,0.9649626459158991,0.9054363394146943,0.09456366058530577,0.9519719557945384,0.04802804420546151,0.9503414709259158,0.049658529074083975,0.21906,0.03381,0.45152,0.27796,0.08562,0.04572,0.34454,0.06022,0.28404,0.0605,0.04712,0.0131,0.002104833428075265,0.0019406125416706697,23100
4.4,x1 = 4.4,-5.0,x1 = -5.0,0.9356326336076144,0.06436736639238558,0.09381071268069266,0.9061892873193071,0.9245768134737032,0.0754231865262969,0.952703111935256,0.0472968880647438,0.9500645638315077,0.049935436168491956,0.44906,0.08501,0.38584,0.2748,0.06973,0.04506,0.34454,0.06022,0.28522,0.05932000000000004,0.04737,0.01285,0.0020195645933648847,0.0018652643450522161,23130
1.1,x1 = 1.1,-5.0,x1 = -5.0,0.9356326336076144,0.06436736639238558,0.43374016238784685,0.566259837612153,0.9408289245622475,0.05917107543775256,0.9478764345333843,0.052123565466615604,0.9448196464140735,0.05518035358592652,0.98729,0.24561,0.32415,0.29535,0.05567,0.04941,0.34454,0.06022,0.30784,0.03670000000000001,0.05213,0.00809,0.0007703591457827175,0.0007342065769203043,23160
-0.2,x1 = -0.2,-5.0,x1 = -5.0,0.9356326336076144,0.06436736639238558,0.7562003803388445,0.24379961966115538,0.950247220574469,0.049752779425531087,0.9186574354237905,0.08134256457620927,0.9425456429695558,0.057454357030444034,0.8013,0.18436,0.28535,0.40689,0.04728,0.07473,0.34454,0.06022,0.31498,0.02956000000000003,0.05397,0.0062500000000000056,0.00042556242634097033,0.00041075520670006554,23190
5.0,x1 = 5.0,-5.0,x1 = -5.0,0.9356326336076144,0.06436736639238558,0.05854973693224883,0.9414502630677513,0.9072853171676313,0.09271468283236879,0.9534125707308625,0.04658742926913762,0.9507118321693282,0.04928816783067195,0.32166,0.05512,0.44547,0.27172,0.08412,0.04442,0.34454,0.06022,0.28189,0.06265000000000004,0.04674,0.013480000000000006,0.002222136697553591,0.002043931579971337,23220
2.9,x1 = 2.9,-5.0,x1 = -5.0,0.9356326336076144,0.06436736639238558,0.33883025390085275,0.6611697460991471,0.9408661264490034,0.059133873550996564,0.9504375927456549,0.049562407254345124,0.9471944903901569,0.05280550960984298,0.92369,0.22402,0.324,0.28454,0.05564,0.04711,0.34454,0.06022,0.29791,0.046630000000000005,0.05,0.01022,0.00125317109377583,0.0011779725709933145,23250
3.3,x1 = 3.3,-5.0,x1 = -5.0,0.9356326336076144,0.06436736639238558,0.16099291160113474,0.8390070883988654,0.9306739094565813,0.06932609054341882,0.9509687129020381,0.04903128709796199,0.9477013934049814,0.05229860659501884,0.63668,0.13507,0.3634,0.28227,0.06452,0.04663,0.34454,0.06022,0.29533,0.04921000000000003,0.04951,0.010710000000000004,0.001373464599884227,0.0012871368999292487,23280
1.2,x1 = 1.2,-5.0,x1 = -5.0,0.9356326336076144,0.06436736639238558,0.4832608545438711,0.5167391454561289,0.9434814267618824,0.05651857323811753,0.943939597523204,0.05606040247679602,0.9437181815295607,0.05628181847043927,0.99919,0.24972,0.31347,0.3116,0.05332,0.05292,0.34454,0.06022,0.3125,0.03204000000000001,0.05311,0.007110000000000005,0.000589557084227952,0.0005653817713312023,23310
