z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-5.8,x1 = -5.8,-5.6,x1 = -5.6,0.9491458427913013,0.050854157208698625,0.9502253675835404,0.049774632416459616,0.971817109742461,0.028182890257538996,0.549978133499192,0.4500218665008079,0.9508202297610167,0.049179770238983345,0.28544,0.0473,0.1852,0.99278,0.02739,0.2475,0.29001,0.04827,0.2254,0.06461,0.03835,0.009919999999999998,2.9660379410480176e-05,2.9348455073638065e-05,21660
2.5,x1 = 2.5,-5.6,x1 = -5.6,0.9491458427913013,0.050854157208698625,0.49516695239012953,0.5048330476098705,0.9515419181926585,0.0484580818073415,0.9535094209059922,0.04649057909400778,0.9525351785836115,0.047464821416388546,0.99993,0.24998,0.27981,0.2713,0.04611,0.04433,0.29001,0.04827,0.27551,0.014500000000000013,0.04521,0.0030600000000000002,0.00012426713279118382,0.00012158718682680559,21690
4.3,x1 = 4.3,-5.6,x1 = -5.6,0.9491458427913013,0.050854157208698625,0.10808834757331665,0.8919116524266831,0.9370559586168608,0.06294404138313939,0.9622120516501509,0.03778794834984909,0.9594929711227818,0.04050702887721805,0.49412,0.09641,0.33902,0.23206,0.05898,0.03636,0.29001,0.04827,0.24362,0.04638999999999999,0.0388,0.00947,0.0012774919994164875,0.0011885275533910587,21720
-5.2,x1 = -5.2,-5.6,x1 = -5.6,0.9491458427913013,0.050854157208698625,0.9526469678730365,0.047353032126963596,0.972583882980568,0.027416117019431963,0.555826996283189,0.44417300371681084,0.9528491807356537,0.04715081926434628,0.27504,0.04511,0.18126,0.99099,0.02666,0.24688,0.29001,0.04827,0.2196,0.07041,0.03709,0.011180000000000002,0.00014897577066921852,0.00014545683621101143,21750
3.1,x1 = 3.1,-5.6,x1 = -5.6,0.9491458427913013,0.050854157208698625,0.20485308414230338,0.7951469158576965,0.9437928127743019,0.05620718722569803,0.9596049585901951,0.04039504140980484,0.9563657917529015,0.04363420824709838,0.73153,0.16289,0.3122,0.2441,0.05305,0.03876,0.29001,0.04827,0.25805,0.03195999999999999,0.04169,0.0065800000000000025,0.0005941836973620994,0.00056605082233477,21780
8.0,x1 = 8.0,-5.6,x1 = -5.6,0.9491458427913013,0.050854157208698625,0.031535623474701444,0.9684643765252986,0.9079596550790578,0.09204034492094233,0.9580947225432338,0.041905277456766296,0.9565136819328048,0.04348631806719531,0.20204,0.03054,0.44324,0.25096,0.08357,0.04015,0.29001,0.04827,0.25702,0.032989999999999964,0.04152,0.006749999999999999,0.0006200749736237493,0.0005900788843363281,21810
1.3,x1 = 1.3,-5.6,x1 = -5.6,0.9491458427913013,0.050854157208698625,0.44777612448512877,0.5522238755148712,0.948128644366588,0.05187135563341185,0.9574023927394892,0.04259760726051082,0.9532498296336211,0.046750170366378706,0.99212,0.24727,0.29429,0.25408,0.04918,0.04078,0.29001,0.04827,0.27209,0.01791999999999999,0.04454,0.003729999999999997,0.00018393108534260107,0.00017910154264096523,21840
4.5,x1 = 4.5,-5.6,x1 = -5.6,0.9491458427913013,0.050854157208698625,0.07669208361916709,0.9233079163808329,0.9301436497799118,0.06985635022008821,0.9630293602182837,0.03697063978171649,0.9605072865634683,0.03949271343653181,0.39041,0.07081,0.36539,0.22823,0.06498,0.0356,0.29001,0.04827,0.23875,0.05126,0.03785,0.010419999999999999,0.0015642720541773451,0.0014436109876106475,21870
3.9,x1 = 3.9,-5.6,x1 = -5.6,0.9491458427913013,0.050854157208698625,0.09302557912049488,0.9069744208795052,0.9301268648106401,0.06987313518935982,0.9623357303038785,0.0376642696961215,0.9593394819385559,0.04066051806144412,0.44649,0.08437,0.36545,0.23148,0.06499,0.03625,0.29001,0.04827,0.24394,0.04607,0.03892,0.009349999999999997,0.0012370057617865603,0.0011522493586580505,21900
-1.4,x1 = -1.4,-5.6,x1 = -5.6,0.9491458427913013,0.050854157208698625,0.5052273228418281,0.49477267715817186,0.9384046283173226,0.06159537168267728,0.9459706452235574,0.054029354776442606,0.9421480867574444,0.057851913242555564,0.99992,0.24997,0.33375,0.30327,0.0578,0.05111,0.29001,0.04827,0.31867,-0.02866000000000002,0.05449,-0.006219999999999996,0.000467325141746619,0.0004866415179366852,21930
