z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-2.5,x1 = -2.5,3.0,x1 = 3.0,0.20011141613901073,0.7998885838609893,0.7876729794589897,0.21232702054101033,0.14336160920994118,0.8566383907900589,0.17035356172166077,0.8296464382783393,0.14909273006533905,0.8509072699346611,0.74591,0.16724,0.59298,0.65851,0.12281,0.14133,0.72215,0.16007,0.60689,0.11525999999999992,0.12674,0.03333,0.009436278351318689,0.008733339940114652,41440
4.8,x1 = 4.8,3.0,x1 = 3.0,0.20011141613901073,0.7998885838609893,0.05941323277591361,0.9405867672240864,0.33181282727860506,0.6681871727213949,0.1605734228947047,0.8394265771052953,0.17074730948777417,0.8292526905122258,0.32511,0.05588,0.91677,0.63568,0.22171,0.13479,0.72215,0.16007,0.65238,0.06977,0.13995,0.02012,0.002917627939088556,0.002800797663333559,41470
3.8,x1 = 3.8,3.0,x1 = 3.0,0.20011141613901073,0.7998885838609893,0.10149043592910403,0.8985095640708961,0.38784323177953983,0.6121567682204602,0.12476744160401562,0.8752325583959845,0.15146711823132308,0.8485328817686771,0.4737,0.09119,0.96339,0.54291,0.23742,0.1092,0.72215,0.16007,0.58558,0.13656999999999997,0.12221,0.03785999999999999,0.008509642903615985,0.007909856589801527,41500
3.4,x1 = 3.4,3.0,x1 = 3.0,0.20011141613901073,0.7998885838609893,0.1470708677335188,0.8529291322664813,0.41115655346432795,0.588843446535672,0.10373241301987404,0.896267586980126,0.14894554811727104,0.8510544518827291,0.60246,0.12544,0.9771,0.48072,0.24211,0.09297,0.72215,0.16007,0.55372,0.16842999999999997,0.1149,0.04516999999999999,0.009495577448007851,0.008785842209814737,41530
4.1,x1 = 4.1,3.0,x1 = 3.0,0.20011141613901073,0.7998885838609893,0.1230306248166206,0.8769693751833796,0.34943455450463945,0.6505654454953606,0.13792771272394383,0.8620722872760561,0.16394953162121295,0.8360504683787872,0.53801,0.10789,0.93356,0.57879,0.22733,0.1189,0.72215,0.16007,0.62244,0.09970999999999997,0.13224,0.027829999999999994,0.004517036678512672,0.004289545819568447,41560
-10.4,x1 = -10.4,3.0,x1 = 3.0,0.20011141613901073,0.7998885838609893,0.9507797931823244,0.04922020681767554,0.15160919779854853,0.8483908022014515,0.1925584631170034,0.8074415368829968,0.15362472910655475,0.8463752708934452,0.28308,0.0468,0.61385,0.70679,0.12862,0.15548,0.72215,0.16007,0.61842,0.10372999999999999,0.12994,0.03012999999999999,0.007715728736806565,0.007199612362713943,41590
8.4,x1 = 8.4,3.0,x1 = 3.0,0.20011141613901073,0.7998885838609893,0.031145030883470766,0.9688549691165292,0.25923255467897277,0.7407674453210272,0.17921626126338844,0.8207837387366116,0.18170837119299768,0.8182916288070023,0.2001,0.03018,0.82559,0.67836,0.19203,0.1471,0.72215,0.16007,0.68295,0.03920000000000001,0.1485,0.011569999999999997,0.001110460255296073,0.0010835063379828098,41620
3.0,x1 = 3.0,3.0,x1 = 3.0,0.20011141613901073,0.7998885838609893,0.20011141613901073,0.7998885838609893,0.69481865114099,0.3051813488590101,0.060266957140966526,0.9397330428590335,0.18724799524071942,0.8127520047592806,0.72215,0.16007,0.88753,0.3285,0.21205,0.05663,0.72215,0.16007,0.44037,0.28178,0.08773,0.07233999999999999,0.0005343928211125771,0.0005254752904433127,41650
2.1,x1 = 2.1,3.0,x1 = 3.0,0.20011141613901073,0.7998885838609893,0.5820982395167558,0.4179017604832443,0.1966983439351804,0.8033016560648196,0.1606143650041269,0.839385634995873,0.18161878561465286,0.8183812143853472,0.98046,0.24326,0.71528,0.63578,0.15801,0.13482,0.72215,0.16007,0.68206,0.04008999999999996,0.14832,0.011749999999999983,0.0011215771604669439,0.0010942135053551329,41680
4.0,x1 = 4.0,3.0,x1 = 3.0,0.20011141613901073,0.7998885838609893,0.13091893138061578,0.8690810686193841,0.4558815148933347,0.5441184851066653,0.11537322779577172,0.8846267722042283,0.15995220886882858,0.8400477911311712,0.55995,0.11378,0.99438,0.51591,0.24805,0.10206,0.72215,0.16007,0.57855,0.14359999999999995,0.12117,0.03889999999999999,0.0056411889112915475,0.005321694481818018,41710
2.6,x1 = 2.6,3.0,x1 = 3.0,0.20011141613901073,0.7998885838609893,0.4879038456414855,0.5120961543585145,0.23366673582282207,0.7663332641771778,0.1433748345977585,0.8566251654022417,0.18742860043574816,0.8125713995642518,0.99958,0.24985,0.78435,0.59301,0.17907,0.12282,0.72215,0.16007,0.68637,0.03577999999999992,0.15026,0.009809999999999985,0.0005192400795275987,0.0005107016533482563,41740
