z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.7,x1 = 0.7,4.0,x1 = 4.0,0.13091893138061578,0.8690810686193841,0.370406224095046,0.6295937759049541,0.14786023635267304,0.8521397636473269,0.09157030531401929,0.9084296946859809,0.11242044612461756,0.8875795538753826,0.95098,0.23321,0.60446,0.44169,0.126,0.08319,0.55995,0.11378,0.50198,0.057969999999999966,0.09905,0.014730000000000007,0.001638839160884243,0.001568691008030535,43740
8.3,x1 = 8.3,4.0,x1 = 4.0,0.13091893138061578,0.8690810686193841,0.029836586428773293,0.9701634135712268,0.22681695675307637,0.7731830432469237,0.11831135970081699,0.8816886402991828,0.12154879632527239,0.8784512036747275,0.19357,0.02895,0.77242,0.52449,0.17537,0.10431,0.55995,0.11378,0.53189,0.028059999999999974,0.10643,0.007350000000000009,0.00040238330750930716,0.0003939511111508594,43770
1.4,x1 = 1.4,4.0,x1 = 4.0,0.13091893138061578,0.8690810686193841,0.43274999538448383,0.5672500046155162,0.14206127472084223,0.8579387252791578,0.09176454995120262,0.9082354500487974,0.11353045736311881,0.8864695426368813,0.98691,0.24548,0.58961,0.44233,0.12188,0.08334,0.55995,0.11378,0.50607,0.05387999999999993,0.10002,0.013760000000000008,0.0014400756693122192,0.0013823779110953352,43800
10.0,x1 = 10.0,4.0,x1 = 4.0,0.13091893138061578,0.8690810686193841,0.06146286813177201,0.938537131868228,0.21165127103634424,0.7883487289636558,0.11468343080683614,0.8853165691931638,0.12064335238388514,0.8793566476161149,0.33322,0.05769,0.74463,0.51388,0.16686,0.10153,0.55995,0.11378,0.52806,0.031889999999999974,0.10555,0.008230000000000001,0.0004859534630367278,0.00047474887264447804,43830
0.9,x1 = 0.9,4.0,x1 = 4.0,0.13091893138061578,0.8690810686193841,0.14064467120281934,0.8593553287971807,0.22227906112355011,0.7777209388764499,0.08707109727367894,0.912928902726321,0.10608737689334677,0.8939126231066532,0.58592,0.12086,0.76431,0.42662,0.17287,0.07949,0.55995,0.11378,0.47411,0.08583999999999997,0.09262,0.021160000000000012,0.0030508200147598627,0.0028711790777831148,43860
6.7,x1 = 6.7,4.0,x1 = 4.0,0.13091893138061578,0.8690810686193841,0.03440386836919075,0.9655961316308093,0.2609988671382832,0.7390011328617166,0.11954221371241706,0.880457786287583,0.1244088697968268,0.8755911302031733,0.21602,0.03322,0.82825,0.52804,0.19288,0.10525,0.55995,0.11378,0.53837,0.021579999999999933,0.10826,0.005520000000000011,0.000191694995655225,0.0001889329023571206,43890
-5.1,x1 = -5.1,4.0,x1 = 4.0,0.13091893138061578,0.8690810686193841,0.955632050146975,0.044367949853025015,0.10631746599989209,0.893682534000108,0.19974126942602857,0.8002587305739715,0.11046248862538179,0.8895375113746185,0.26197,0.0424,0.48871,0.72141,0.09501,0.15984,0.55995,0.11378,0.49903,0.060919999999999974,0.09789,0.01589,0.0020240235291817017,0.0019274976122665953,43920
1.9,x1 = 1.9,4.0,x1 = 4.0,0.13091893138061578,0.8690810686193841,0.33976454660690386,0.6602354533930961,0.17063480070827614,0.8293651992917239,0.09250868095218806,0.9074913190478119,0.119053166609272,0.8809468333907279,0.92459,0.22432,0.65915,0.44479,0.14152,0.08395,0.55995,0.11378,0.51762,0.04232999999999998,0.10351,0.010270000000000001,0.0006528693834596828,0.0006353846098215484,43950
-4.9,x1 = -4.9,4.0,x1 = 4.0,0.13091893138061578,0.8690810686193841,0.9341126901410529,0.06588730985894696,0.11345178113410145,0.8865482188658985,0.15206823609319736,0.8479317639068025,0.11599611546764546,0.8840038845323543,0.35038,0.06155,0.51024,0.61499,0.10058,0.12894,0.55995,0.11378,0.51714,0.042809999999999904,0.10245,0.011330000000000007,0.0010478709082765037,0.0010121735452902451,43980
4.6,x1 = 4.6,4.0,x1 = 4.0,0.13091893138061578,0.8690810686193841,0.0743015953731937,0.9256984046268062,0.394142589604803,0.605857410395197,0.08482996555851176,0.9151700344414883,0.10781238699422006,0.8921876130057799,0.38178,0.06878,0.96742,0.41897,0.23879,0.07763,0.55995,0.11378,0.45972,0.10022999999999993,0.0896,0.024180000000000007,0.002617876026950707,0.0024754015027350883,44010
