z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.1,x1 = -4.1,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.9154094553156404,0.08459054468435938,0.04687410250273597,0.9531258974972638,0.07422780117604685,0.9257721988239531,0.04918796677264317,0.9508120332273564,0.41815,0.07743,0.27297,0.38151,0.04468,0.06872,0.3171,0.05412,0.28215,0.03494999999999998,0.04671,0.00741,0.0006883715357236236,0.0006556845185878542,46040
-0.8,x1 = -0.8,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.712174408942641,0.2878255910573589,0.04846725430966407,0.9515327456903359,0.054506727379774036,0.9454932726202261,0.05020556921574347,0.9497944307842563,0.8659,0.20498,0.27985,0.30524,0.04612,0.05154,0.3171,0.05412,0.28716,0.029939999999999967,0.04768,0.006440000000000001,0.0005220120459269216,0.0005004496527126487,46070
3.0,x1 = 3.0,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.20011141613901073,0.7998885838609893,0.13951252882106563,0.8604874711789343,0.03944991599222315,0.9605500840077766,0.059473587147972365,0.9405264128520274,0.72215,0.16007,0.58296,0.23976,0.12005,0.03789,0.3171,0.05412,0.30844,0.008660000000000001,0.05433,-0.00021000000000000185,3.8273743121455556e-05,3.8697463082812845e-05,46100
0.7,x1 = 0.7,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.370406224095046,0.6295937759049541,0.06186005762368457,0.9381399423763155,0.041384402403179955,0.95861559759682,0.04896871253927909,0.951031287460721,0.95098,0.23321,0.33478,0.2486,0.05803,0.03967,0.3171,0.05412,0.28052,0.03658,0.04647,0.007650000000000004,0.0007275405442095217,0.0006920161937565396,46130
-2.6,x1 = -2.6,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.8044410706602474,0.19555892933975255,0.044415199776352304,0.9555848002236477,0.060526108147815415,0.9394738918521846,0.047565831768166485,0.9524341682318334,0.71296,0.15732,0.26218,0.32953,0.04244,0.05686,0.3171,0.05412,0.27535,0.04175000000000001,0.04526,0.00886,0.0010070380558456632,0.0009491033462805561,46160
-1.9,x1 = -1.9,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.7461865714183482,0.2538134285816518,0.04692622387599352,0.9530737761240065,0.06076659878823963,0.9392334012117605,0.05043909688532618,0.9495609031146738,0.81727,0.18939,0.27319,0.33048,0.04472,0.05707,0.3171,0.05412,0.28773,0.029370000000000007,0.04785,0.006270000000000005,0.0004873499405510734,0.00046790394737861694,46190
-4.7,x1 = -4.7,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.93862529270999,0.061374707290010065,0.0465718023279472,0.9534281976720529,0.08592543163048849,0.9140745683695115,0.048987119807190234,0.9510128801928098,0.33288,0.05761,0.27165,0.42272,0.0444,0.07854,0.3171,0.05412,0.28092,0.03617999999999999,0.0465,0.007620000000000002,0.000724206104991942,0.0006889263726569065,46220
3.4,x1 = 3.4,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.1470708677335188,0.8529291322664813,0.10936678706064355,0.8906332129393564,0.03926886170873042,0.9607311382912698,0.04957822441655571,0.9504217755834445,0.60246,0.12544,0.498,0.23893,0.09741,0.03773,0.3171,0.05412,0.27703,0.040069999999999995,0.04651,0.007609999999999999,0.0006215932875402097,0.0005935568505742355,46250
6.3,x1 = 6.3,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.03458899284716326,0.9654110071528367,0.2821816062770907,0.7178183937229093,0.0424031260710537,0.9575968739289463,0.050696822207803985,0.949303177792196,0.21691,0.03339,0.85841,0.2532,0.20256,0.04061,0.3171,0.05412,0.27413,0.04297000000000001,0.04621,0.00791,0.00045059061424546423,0.00043330745666820495,46280
0.9,x1 = 0.9,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.14064467120281934,0.8593553287971807,0.11202169011681455,0.8879783098831855,0.03411026244504124,0.9658897375549588,0.04506808957288004,0.95493191042712,0.58592,0.12086,0.50598,0.2146,0.09947,0.03295,0.3171,0.05412,0.25558,0.06152000000000002,0.04231,0.011810000000000001,0.0016353745255644116,0.0015151792559725836,46310
-0.2,x1 = -0.2,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.7545620625366543,0.2454379374633457,0.04876525637548298,0.951234743624517,0.059693190023965025,0.9403068099760349,0.0514473858709027,0.9485526141290972,0.80397,0.1852,0.28113,0.32623,0.04639,0.05613,0.3171,0.05412,0.2922,0.024899999999999978,0.04878,0.0053400000000000045,0.00035233267377020056,0.0003403919356386653,46340
-4.4,x1 = -4.4,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.9272732249058574,0.0727267750941425,0.04668407794088156,0.9533159220591185,0.07840001828024183,0.9215999817197582,0.04899067600084145,0.9510093239991585,0.37602,0.06744,0.27214,0.39652,0.0445,0.07225,0.3171,0.05412,0.28119,0.03591,0.04652,0.007600000000000003,0.0007235628829978091,0.0006883302727711139,46370
4.9,x1 = 4.9,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.06514579557902254,0.9348542044209773,0.24666182310032125,0.7533381768996787,0.04147102766177922,0.9585289723382207,0.05483834527611551,0.9451616547238842,0.34754,0.0609,0.80594,0.249,0.18582,0.03975,0.3171,0.05412,0.28528,0.031820000000000015,0.04927,0.00485,6.315300143273092e-05,6.225020959134799e-05,46400
10.0,x1 = 10.0,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.06146286813177201,0.938537131868228,0.20774623336234194,0.7922537666376581,0.04913654838412161,0.9508634516158784,0.05888515453635987,0.9411148454636401,0.33322,0.05769,0.73715,0.28272,0.16459,0.04672,0.3171,0.05412,0.31065,0.006450000000000011,0.05396,0.00016000000000000042,1.9637974171805806e-05,1.979380912044788e-05,46430
-5.7,x1 = -5.7,5.0,x1 = 5.0,0.05741562130617308,0.9425843786938269,0.9523659978909101,0.04763400210908986,0.04756204932806968,0.9524379506719303,0.09555914147121794,0.9044408585287821,0.04984834291644658,0.9501516570835534,0.27626,0.04537,0.27595,0.45476,0.0453,0.08643,0.3171,0.05412,0.28447,0.03262999999999999,0.04726,0.006859999999999998,0.0005775522720807983,0.0005524491986916126,46460
