z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.6,x1 = 2.6,-12.8,x1 = -12.8,0.9507551021195353,0.04924489788046449,0.48739993197159504,0.512600068028405,0.9514965389191609,0.048503461080839194,0.9504328324177249,0.04956716758227508,0.9509512828941625,0.04904871710583748,0.99954,0.24984,0.28001,0.28456,0.04615,0.04711,0.28318,0.04682,0.28234,0.0008400000000000074,0.04664,0.0001799999999999996,4.1204872304386473e-07,4.115291264249329e-07,5100
4.7,x1 = 4.7,-12.8,x1 = -12.8,0.9507551021195353,0.04924489788046449,0.06267657995666441,0.9373234200433357,0.934780504009024,0.06521949599097605,0.9557899402626069,0.044210059737393184,0.9544731406514149,0.04552685934858532,0.33798,0.05875,0.34782,0.26127,0.06097,0.04226,0.28318,0.04682,0.26669,0.016490000000000005,0.04343,0.003389999999999997,0.00015509941296885368,0.00015129034341397705,5130
-1.2,x1 = -1.2,-12.8,x1 = -12.8,0.9507551021195353,0.04924489788046449,0.6630249794996004,0.3369750205003996,0.9541285395751803,0.045871460424819696,0.9243969393267962,0.07560306067320383,0.9441097329719714,0.05589026702802863,0.92189,0.22342,0.26859,0.38649,0.04377,0.06989,0.28318,0.04682,0.30832,-0.025139999999999996,0.05257,-0.005749999999999998,0.0004350620297586174,0.0004527499606430353,5160
-2.7,x1 = -2.7,-12.8,x1 = -12.8,0.9507551021195353,0.04924489788046449,0.8083722128470956,0.19162778715290446,0.9618963580180859,0.03810364198191438,0.7841169633057324,0.21588303669426753,0.927828886007975,0.07217111399202537,0.70486,0.15491,0.23353,0.75258,0.03665,0.16928,0.28318,0.04682,0.33299,-0.04981000000000002,0.06207,-0.01525,0.004384079512759865,0.004938712759915802,5190
4.0,x1 = 4.0,-12.8,x1 = -12.8,0.9507551021195353,0.04924489788046449,0.12625613172600486,0.8737438682739951,0.9405862535429522,0.059413746457047854,0.9574910547947557,0.04250894520524435,0.955356719981106,0.044643280018893984,0.54708,0.11032,0.32511,0.25368,0.05588,0.0407,0.28318,0.04682,0.2627,0.020479999999999998,0.04262,0.004200000000000002,0.00024050382589169052,0.0002331418957184266,5220
-1.8,x1 = -1.8,-12.8,x1 = -12.8,0.9507551021195353,0.04924489788046449,0.7992061717792588,0.20079382822074124,0.9534357906537402,0.04656420934625973,0.8896521973530918,0.11034780264690829,0.9406284387772281,0.059371561222771777,0.72351,0.16048,0.27162,0.50096,0.0444,0.09817,0.28318,0.04682,0.31767,-0.03449000000000002,0.0552,-0.008379999999999999,0.0009717122347710373,0.0010305102532121146,5250
-1.4,x1 = -1.4,-12.8,x1 = -12.8,0.9507551021195353,0.04924489788046449,0.5077208404263518,0.4922791595736481,0.9469125498988765,0.053087450101123604,0.9448937941593041,0.055106205840695976,0.9459187585200153,0.05408124147998476,0.99983,0.24994,0.29937,0.3077,0.05027,0.05207,0.28318,0.04682,0.30347,-0.02029000000000003,0.05116,-0.004339999999999997,0.00023534443436733828,0.00024239659281622816,5280
-0.5,x1 = -0.5,-12.8,x1 = -12.8,0.9507551021195353,0.04924489788046449,0.7246163805117941,0.2753836194882058,0.9550458492948358,0.04495415070516413,0.9344119171221502,0.06558808287784976,0.9493636023688474,0.050636397631152436,0.84908,0.19955,0.26456,0.34924,0.04293,0.06129,0.28318,0.04682,0.28788,-0.0047000000000000375,0.04799,-0.0011699999999999974,2.0316222377868764e-05,2.0495794467525986e-05,5310
1.4,x1 = 1.4,-12.8,x1 = -12.8,0.9507551021195353,0.04924489788046449,0.426336781300256,0.573663218699744,0.9484425088895538,0.051557491110446274,0.9547229569036549,0.0452770430963452,0.9520453709121994,0.04795462908780064,0.98429,0.24457,0.29298,0.26598,0.0489,0.04323,0.28318,0.04682,0.27749,0.005689999999999973,0.04565,0.0011699999999999974,1.8079109524409345e-05,1.7927916301886627e-05,5340
-0.1,x1 = -0.1,-12.8,x1 = -12.8,0.9507551021195353,0.04924489788046449,0.7534910901873259,0.24650890981267395,0.9544136806282042,0.045586319371795664,0.9332736965256402,0.06672630347435982,0.9492024861936237,0.050797513806376,0.8057,0.18574,0.26734,0.35359,0.04351,0.06227,0.28318,0.04682,0.2886,-0.005420000000000036,0.04813,-0.0013099999999999987,2.5242326101280717e-05,2.5490976814232557e-05,5370
