z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
5.4,x1 = 5.4,9.2,x1 = 9.2,0.033728575717962964,0.9662714242820372,0.04677585189941881,0.9532241481005812,0.1982543037184759,0.8017456962815241,0.028728092177447106,0.9712719078225531,0.03665782514155981,0.9633421748584404,0.27254,0.04459,0.71842,0.18797,0.15895,0.0279,0.21276,0.03259,0.21278,-1.9999999999992246e-05,0.03403,-0.0014399999999999968,0.00012473226963619034,0.0001281134961894463,55700
5.0,x1 = 5.0,9.2,x1 = 9.2,0.033728575717962964,0.9662714242820372,0.05741562130617308,0.9425843786938269,0.12732736196206865,0.8726726380379313,0.029943898614852627,0.9700561013851475,0.03553523066787997,0.9644647693321201,0.3171,0.05412,0.55006,0.19411,0.11112,0.02905,0.21276,0.03259,0.21455,-0.001789999999999986,0.03376,-0.0011699999999999974,4.8416084907830894e-05,4.923481350415748e-05,55730
3.5,x1 = 3.5,9.2,x1 = 9.2,0.033728575717962964,0.9662714242820372,0.12519493439304316,0.8748050656069568,0.05426767410778349,0.9457323258922166,0.029100544524437492,0.9708994554755626,0.03225134166148571,0.9677486583385143,0.54411,0.10952,0.30426,0.18986,0.05132,0.02825,0.21276,0.03259,0.20418,0.008580000000000004,0.03114,0.00145,3.445449227824633e-05,3.396125239449755e-05,55760
-2.8,x1 = -2.8,9.2,x1 = 9.2,0.033728575717962964,0.9662714242820372,0.8022903594888534,0.19770964051114664,0.03221334211929002,0.9677866578807099,0.044679601625258,0.9553203983747419,0.03467804180473362,0.9653219581952664,0.71732,0.15862,0.20537,0.26335,0.03118,0.04268,0.21276,0.03259,0.21683,-0.00406999999999999,0.03345,-0.0008599999999999997,1.3584993680680027e-05,1.3706796155813633e-05,55790
-0.4,x1 = -0.4,9.2,x1 = 9.2,0.033728575717962964,0.9662714242820372,0.7094803725824856,0.2905196274175143,0.03327406833773291,0.9667259316622673,0.03819763923260624,0.9618023607673937,0.03470446231967522,0.9652955376803248,0.86939,0.20612,0.21055,0.23397,0.03217,0.03674,0.21276,0.03259,0.21735,-0.004589999999999983,0.0335,-0.0009100000000000011,1.4344505702622258e-05,1.4476660447249219e-05,55820
3.6,x1 = 3.6,9.2,x1 = 9.2,0.033728575717962964,0.9662714242820372,0.0741584642071402,0.9258415357928597,0.08102008045775952,0.9189799195422405,0.031526061100751,0.968473938899249,0.03519646156370521,0.9648035384362946,0.38125,0.06866,0.40576,0.20199,0.07446,0.03053,0.21276,0.03259,0.2171,-0.004339999999999983,0.03379,-0.0011999999999999997,3.2160162614259125e-05,3.260356323996159e-05,55850
4.0,x1 = 4.0,9.2,x1 = 9.2,0.033728575717962964,0.9662714242820372,0.13091893138061578,0.8690810686193841,0.06259601457845225,0.9374039854215479,0.029557295227238028,0.9704427047727618,0.03388268905888306,0.9661173109411167,0.55995,0.11378,0.33767,0.19217,0.05868,0.02868,0.21276,0.03259,0.21122,0.0015400000000000136,0.03261,-1.9999999999999185e-05,3.633114514134026e-07,3.638446146288297e-07,55880
6.4,x1 = 6.4,9.2,x1 = 9.2,0.033728575717962964,0.9662714242820372,0.035533013669620306,0.9644669863303796,0.25886388930329096,0.7411361106967089,0.030795964511521046,0.969204035488479,0.038899905200748944,0.961100094799251,0.22142,0.03427,0.82503,0.19837,0.19185,0.02985,0.21276,0.03259,0.22064,-0.007879999999999998,0.03561,-0.003020000000000002,0.00037395750331901435,0.0003914644354677003,55910
-0.5,x1 = -0.5,9.2,x1 = 9.2,0.033728575717962964,0.9662714242820372,0.7293232709293329,0.27067672907066687,0.03322735252679125,0.9667726474732087,0.040103280445148624,0.9598967195548515,0.03508850620505789,0.9649114937949419,0.84243,0.19741,0.21033,0.24277,0.03212,0.0385,0.21276,0.03259,0.21911,-0.0063499999999999945,0.03385,-0.0012599999999999972,2.765861426822034e-05,2.801229910294207e-05,55940
-2.0,x1 = -2.0,9.2,x1 = 9.2,0.033728575717962964,0.9662714242820372,0.7594701853189558,0.24052981468104423,0.0324435048495982,0.9675564951504019,0.04434894440477243,0.9556510555952276,0.035307118019500636,0.9646928819804994,0.79592,0.18268,0.2065,0.26189,0.03139,0.04238,0.21276,0.03259,0.21982,-0.007059999999999983,0.03403,-0.0014399999999999968,3.711620416754985e-05,3.7665885514340334e-05,55970
