z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
4.4,x1 = 4.4,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.09345564990221678,0.9065443500977832,0.1276658232969668,0.8723341767030333,0.08075050402583521,0.9192494959741646,0.08513500567868881,0.9148649943213111,0.4479,0.08472,0.551,0.40482,0.11137,0.07423,0.409,0.07523,0.41848,-0.009480000000000044,0.0777,-0.00247,6.598186843480508e-05,6.674909836443645e-05,68120
2.9,x1 = 2.9,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.33413064258949066,0.6658693574105092,0.09335679946137902,0.9066432005386211,0.0770757006586302,0.9229242993413699,0.08251571466365565,0.9174842853363443,0.91909,0.22249,0.44758,0.39179,0.08464,0.07114,0.409,0.07523,0.41043,-0.0014300000000000423,0.07565,-0.0004199999999999898,2.137808605603411e-06,2.142297208032498e-06,68150
-5.0,x1 = -5.0,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.9379333812233719,0.06206661877662806,0.08142544687945587,0.9185745531205441,0.11594416168455075,0.8840558383154493,0.08356790679192284,0.9164320932080772,0.33559,0.05821,0.40718,0.51759,0.0748,0.1025,0.409,0.07523,0.41403,-0.0050300000000000344,0.07652,-0.0012899999999999995,1.7247144997986673e-05,1.7349872116420584e-05,68180
-9.3,x1 = -9.3,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.9529492737359415,0.04705072626405835,0.07508748918179423,0.9249125108182058,0.09369175507682506,0.906308244923175,0.07596283340376507,0.9240371665962349,0.27373,0.04484,0.38463,0.44867,0.06945,0.08491,0.409,0.07523,0.38764,0.02135999999999999,0.07018,0.005049999999999999,0.00024920177847639544,0.0002435086124526597,68210
-3.0,x1 = -3.0,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.8572595671828426,0.14274043281715748,0.07542088119934909,0.9245791188006509,0.0952929595381878,0.9047070404618122,0.07825743026241139,0.9217425697375886,0.59137,0.12237,0.38584,0.45389,0.06973,0.08621,0.409,0.07523,0.39555,0.013449999999999962,0.07208,0.00315,9.305247725135317e-05,9.175694258917568e-05,68240
1.4,x1 = 1.4,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.43274999538448383,0.5672500046155162,0.08258251153670963,0.9174174884632904,0.07635307653932952,0.9236469234606703,0.0790488645056937,0.9209511354943063,0.98691,0.24548,0.41121,0.3892,0.07576,0.07052,0.409,0.07523,0.39872,0.010279999999999956,0.07279,0.0024400000000000116,5.7068278701564393e-05,5.644663261049083e-05,68270
-3.4,x1 = -3.4,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.8738835090333478,0.12611649096665217,0.07783697631855288,0.922163023681447,0.09302473284258744,0.9069752671574125,0.07975240287702,0.9202475971229799,0.54669,0.11021,0.39451,0.44649,0.07178,0.08437,0.409,0.07523,0.40107,0.007929999999999993,0.07337,0.0018600000000000005,3.2551659315138096e-05,3.228408235597712e-05,68300
-1.2,x1 = -1.2,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.6654106182768441,0.334589381723156,0.08052431210467698,0.919475687895323,0.0886722238454376,0.9113277761545625,0.08325051685635293,0.9167494831436471,0.91955,0.22264,0.40402,0.43202,0.07404,0.08081,0.409,0.07523,0.41339,-0.004390000000000005,0.07631,-0.0010799999999999976,1.1178698805797442e-05,1.123232313367294e-05,68330
-4.4,x1 = -4.4,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.9272732249058574,0.0727267750941425,0.08087538851436697,0.9191246114856331,0.10492600380936316,0.8950739961906369,0.08262451220380189,0.917375487796198,0.37602,0.06744,0.40526,0.48442,0.07433,0.09392,0.409,0.07523,0.41102,-0.0020200000000000218,0.07575,-0.0005199999999999927,3.032195358985642e-06,3.0397765429740573e-06,68360
2.0,x1 = 2.0,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.5595444880015155,0.44045551199848454,0.07875326874994754,0.9212467312500525,0.08471864289055146,0.9152813571094486,0.08138075067130976,0.9186192493286903,0.98975,0.24645,0.39777,0.41859,0.07255,0.07754,0.409,0.07523,0.40694,0.0020599999999999508,0.07475,0.0004800000000000082,2.142783219501957e-06,2.1382728228599513e-06,68390
1.7,x1 = 1.7,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.39518710904218485,0.6048128909578152,0.08601585712680006,0.9139841428732,0.07528073433972154,0.9247192656602785,0.07952311647916,0.9204768835208401,0.96807,0.23901,0.42303,0.38533,0.07862,0.06961,0.409,0.07523,0.40023,0.00877,0.07317,0.0020600000000000063,3.977684129895503e-05,3.941530446588924e-05,68420
-0.6,x1 = -0.6,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.7126553782647566,0.28734462173524333,0.08015894488235423,0.9198410551176457,0.08555668452536036,0.9144433154746399,0.08170995633829914,0.9182900436617008,0.86527,0.20478,0.40274,0.42146,0.07373,0.07824,0.409,0.07523,0.40812,0.0008799999999999919,0.07503,0.00020000000000000573,3.752680481709217e-07,3.74937610941341e-07,68450
6.8,x1 = 6.8,14.6,x1 = 14.6,0.08194736940661282,0.918052630593387,0.033361278605765175,0.9666387213942349,0.32601101297499263,0.6739889870250074,0.08363985472124082,0.9163601452787592,0.09172566645774624,0.9082743335422538,0.21098,0.03225,0.9108,0.41488,0.21973,0.07664,0.409,0.07523,0.43142,-0.02242000000000005,0.08141,-0.006179999999999991,0.0005932249686654133,0.0006137424040268853,68480
