z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-2.8,x1 = -2.8,5.2,x1 = 5.2,0.04643693071535047,0.9535630692846496,0.8022903594888534,0.19770964051114664,0.03664319010347614,0.9633568098965238,0.05122280827431582,0.9487771917256842,0.03952572117082264,0.9604742788291774,0.71732,0.15862,0.22668,0.29157,0.0353,0.0486,0.27106,0.04428,0.23951,0.03155000000000002,0.03793,0.0063500000000000015,0.0005967220331215776,0.0005668842414845486,46500
-1.3,x1 = -1.3,5.2,x1 = 5.2,0.04643693071535047,0.9535630692846496,0.6471638385156913,0.3528361614843088,0.041138972852903015,0.958861027147097,0.045739673710747386,0.9542603262892525,0.04276226648372239,0.9572377335162776,0.93658,0.22834,0.24749,0.26802,0.03945,0.04365,0.27106,0.04428,0.25473,0.01633000000000001,0.04093,0.003349999999999999,0.00016061091126377044,0.00015645816011003195,46530
-0.9,x1 = -0.9,5.2,x1 = 5.2,0.04643693071535047,0.9535630692846496,0.7027169440048322,0.29728305599516774,0.039398881299296584,0.9606011187007034,0.040121117391480256,0.9598788826085197,0.039613589851930954,0.960386410148069,0.87794,0.20891,0.23953,0.24285,0.03785,0.03851,0.27106,0.04428,0.24052,0.03054000000000001,0.03805,0.006229999999999999,0.0005808441875115207,0.0005521918414150102,46560
2.2,x1 = 2.2,5.2,x1 = 5.2,0.04643693071535047,0.9535630692846496,0.6292585396763123,0.3707414603236877,0.045363439887371154,0.954636560112629,0.05284999697323387,0.9471500030267661,0.04813901699418055,0.9518609830058196,0.95124,0.23329,0.26636,0.29838,0.04331,0.05006,0.27106,0.04428,0.27823,-0.007169999999999954,0.04581,-0.0015299999999999966,3.197290814857057e-05,3.2339603496225585e-05,46590
7.6,x1 = 7.6,5.2,x1 = 5.2,0.04643693071535047,0.9535630692846496,0.03164689061267998,0.9683531093873201,0.2678230917717991,0.7321769082282008,0.039313748867608425,0.9606862511323916,0.04654535904647273,0.9534546409535274,0.20258,0.03065,0.83832,0.23914,0.19609,0.03777,0.27106,0.04428,0.2581,0.012960000000000027,0.04278,0.0015000000000000013,1.3255623345179992e-07,1.3265429607289294e-07,46620
5.3,x1 = 5.3,5.2,x1 = 5.2,0.04643693071535047,0.9535630692846496,0.04610962308080404,0.953890376919196,0.4924746048236554,0.5075253951763445,0.030328616664797258,0.9696713833352029,0.05163799398710793,0.9483620060128921,0.26964,0.04398,0.99984,0.19604,0.24994,0.02941,0.27106,0.04428,0.2331,0.03796000000000002,0.03958,0.004700000000000003,0.0002854313656438668,0.0002951733732675429,46650
3.4,x1 = 3.4,5.2,x1 = 5.2,0.04643693071535047,0.9535630692846496,0.1470708677335188,0.8529291322664813,0.10588508828418394,0.894114911715816,0.032816061278803044,0.9671839387211969,0.04356238648492833,0.9564376135150716,0.60246,0.12544,0.48738,0.20832,0.09467,0.03174,0.27106,0.04428,0.24936,0.021700000000000025,0.041,0.003279999999999998,9.714518668281881e-05,9.519337240735531e-05,46680
-1.5,x1 = -1.5,5.2,x1 = 5.2,0.04643693071535047,0.9535630692846496,0.6913376490924097,0.3086623509075904,0.03874244551900104,0.9612575544809989,0.04777641928723604,0.9522235807127641,0.04153089310034196,0.9584691068996583,0.89162,0.21339,0.2365,0.27688,0.03724,0.04549,0.27106,0.04428,0.24896,0.022100000000000036,0.03979,0.004490000000000001,0.0002915715630777546,0.00028140096059722525,46710
-3.0,x1 = -3.0,5.2,x1 = 5.2,0.04643693071535047,0.9535630692846496,0.8572595671828426,0.14274043281715748,0.037318562202878644,0.9626814377971213,0.05378156277173683,0.9462184372282632,0.03966849802954658,0.9603315019704535,0.59137,0.12237,0.22986,0.30225,0.03593,0.05089,0.27106,0.04428,0.24019,0.030870000000000036,0.03807,0.00621,0.0005710424076265956,0.0005431137813914797,46740
-1.8,x1 = -1.8,5.2,x1 = 5.2,0.04643693071535047,0.9535630692846496,0.795623348418855,0.20437665158114485,0.03977625551031068,0.9602237444896893,0.06615373506499964,0.9338462649350004,0.04516719645884811,0.9548328035411516,0.7306,0.16261,0.24127,0.3514,0.03819,0.06178,0.27106,0.04428,0.26378,0.007280000000000009,0.04301,0.0012700000000000003,1.852699144928361e-05,1.8364711239204348e-05,46770
