z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.5,x1 = -4.5,2.6,x1 = 2.6,0.4879038456414855,0.5120961543585145,0.9293909781817449,0.07060902181825522,0.526112239247101,0.47388776075289896,0.46259468841698836,0.5374053115830117,0.5216273271146955,0.47837267288530455,0.36819,0.06562,0.99803,0.99596,0.24932,0.2486,0.99958,0.24985,0.99788,0.0017000000000000348,0.24927,0.0005799999999999972,0.002276104522494188,0.002275128220075154,40520
0.0,x1 = 0.0,2.6,x1 = 2.6,0.4879038456414855,0.5120961543585145,0.781790737679919,0.218209262320081,0.5267962869170193,0.4732037130829806,0.4441048245185538,0.5558951754814461,0.5087522439068815,0.49124775609311844,0.75688,0.17059,0.99793,0.99097,0.24928,0.24688,0.99958,0.24985,0.99641,0.003170000000000006,0.24876,0.0010899999999999799,0.000869406707900245,0.0008694875574754846,40550
-1.5,x1 = -1.5,2.6,x1 = 2.6,0.4879038456414855,0.5120961543585145,0.6913376490924097,0.3086623509075904,0.4982233782970732,0.5017766217029268,0.44214005699366876,0.5578599430063313,0.4809125684968587,0.5190874315031415,0.89162,0.21339,0.99999,0.99032,0.25,0.24665,0.99958,0.24985,0.99701,0.0025700000000000722,0.24897,0.0008799999999999919,9.786690279016755e-05,9.783842967893766e-05,40580
-0.4,x1 = -0.4,2.6,x1 = 2.6,0.4879038456414855,0.5120961543585145,0.7094803725824856,0.2905196274175143,0.5088739723440989,0.4911260276559012,0.455803522279551,0.544196477720449,0.49345596496446664,0.5065440350355334,0.86939,0.20612,0.99977,0.99436,0.24992,0.24805,0.99958,0.24985,0.9982,0.0013800000000000479,0.24938,0.0004699999999999982,6.166986484541954e-05,6.167837844766027e-05,40610
-5.5,x1 = -5.5,2.6,x1 = 2.6,0.4879038456414855,0.5120961543585145,0.9511168519574635,0.048883148042536365,0.5185807668002951,0.48141923319970487,0.4557834066877421,0.544216593312258,0.5155110341492326,0.48448896585076723,0.28163,0.04649,0.999,0.99435,0.24965,0.24804,0.99958,0.24985,0.99877,0.0008099999999999774,0.24957,0.00028000000000000247,0.001524814843426557,0.001524623056861022,40640
7.8,x1 = 7.8,2.6,x1 = 2.6,0.4879038456414855,0.5120961543585145,0.02990470645419378,0.9700952935458063,0.4995652948041493,0.5004347051958508,0.5335408463183586,0.4664591536816413,0.5325248174237069,0.4674751825762931,0.19391,0.02901,1.0,0.99675,0.25,0.24888,0.99958,0.24985,0.99685,0.00273000000000001,0.24891,0.0009399999999999964,0.003988805101706752,0.003983949665789827,40670
-4.2,x1 = -4.2,2.6,x1 = 2.6,0.4879038456414855,0.5120961543585145,0.9193520539482588,0.0806479460517413,0.5253897373660779,0.4746102626339222,0.46883656759422,0.53116343240578,0.5208288403812622,0.479171159618738,0.40446,0.07414,0.99814,0.9972,0.24936,0.24903,0.99958,0.24985,0.99806,0.0015200000000000768,0.24933,0.0005199999999999927,0.002169476422739576,0.00216864403564368,40700
-9.6,x1 = -9.6,2.6,x1 = 2.6,0.4879038456414855,0.5120961543585145,0.9535612606001663,0.04643873939983371,0.5083839545207682,0.4916160454792317,0.47971607907464575,0.5202839209253541,0.5070526545237789,0.4929473454762211,0.27107,0.04428,0.9998,0.99881,0.24993,0.24959,0.99958,0.24985,0.99975,-0.00017000000000000348,0.24991,-6.0000000000004494e-05,0.0007334148460376687,0.0007335093259048207,40730
-3.3,x1 = -3.3,2.6,x1 = 2.6,0.4879038456414855,0.5120961543585145,0.8738130473784913,0.12618695262150867,0.49496911117200826,0.5050308888279917,0.47185172475528103,0.528148275244719,0.4920519986275076,0.5079480013724924,0.54689,0.11026,0.99993,0.99771,0.24997,0.24921,0.99958,0.24985,0.99965,-7.00000000000145e-05,0.24987,-2.0000000000020002e-05,3.4426467218497125e-05,3.443028559546937e-05,40760
-1.0,x1 = -1.0,2.6,x1 = 2.6,0.4879038456414855,0.5120961543585145,0.7183024162929086,0.2816975837070915,0.5197459817469262,0.48025401825307396,0.4745957550404415,0.5254042449595586,0.5070272719798822,0.49297272802011816,0.85775,0.20234,0.99887,0.99814,0.24961,0.24935,0.99958,0.24985,0.99866,0.0009200000000000319,0.24954,0.00030999999999997696,0.0007314715674116221,0.0007315661456072584,40790
