z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
5.3,x1 = 5.3,11.8,x1 = 11.8,0.06236932039005342,0.9376306796099465,0.04610962308080404,0.953890376919196,0.19453366199937341,0.8054663380006266,0.05826292707648365,0.9417370729235163,0.06454631930072226,0.9354536806992777,0.26964,0.04398,0.71086,0.32051,0.15669,0.05487,0.33678,0.05848,0.33851,-0.0017299999999999538,0.05956,-0.0010800000000000046,3.966363765107658e-05,4.008877733514479e-05,61680
-0.6,x1 = -0.6,11.8,x1 = 11.8,0.06236932039005342,0.9376306796099465,0.7126553782647566,0.28734462173524333,0.05899366566917293,0.9410063343308271,0.06533281042557967,0.9346671895744203,0.06081518482132757,0.9391848151786724,0.86527,0.20478,0.32344,0.34826,0.05551,0.06106,0.33678,0.05848,0.33057,0.006210000000000049,0.0571,0.0013799999999999993,2.0977562399186397e-05,2.081334091282288e-05,61710
-0.4,x1 = -0.4,11.8,x1 = 11.8,0.06236932039005342,0.9376306796099465,0.7094803725824856,0.2905196274175143,0.059320007466573864,0.9406799925334262,0.06642843825956185,0.9335715617404382,0.061385146132075914,0.938614853867924,0.86939,0.20612,0.32474,0.35245,0.0558,0.06202,0.33678,0.05848,0.33279,0.003990000000000049,0.05761,0.0008699999999999958,8.363846497819053e-06,8.322529762399698e-06,61740
0.2,x1 = 0.2,11.8,x1 = 11.8,0.06236932039005342,0.9376306796099465,0.7760195089376778,0.22398049106232212,0.057486432845135736,0.9425135671548643,0.07858600572620068,0.9214139942737993,0.06221232554024191,0.9377876744597581,0.76737,0.17381,0.31739,0.39718,0.05418,0.07241,0.33678,0.05848,0.33526,0.0015200000000000213,0.05826,0.00021999999999999797,2.1106638582456022e-07,2.109009093605673e-07,61770
3.4,x1 = 3.4,11.8,x1 = 11.8,0.06236932039005342,0.9376306796099465,0.1470708677335188,0.8529291322664813,0.07735474277409987,0.9226452572259001,0.05491312043254175,0.9450868795674584,0.058213629303662626,0.9417863706963376,0.60246,0.12544,0.39279,0.30691,0.07137,0.0519,0.33678,0.05848,0.31954,0.017240000000000033,0.05476,0.003719999999999994,0.00015410431328130494,0.00015082497535696526,61800
-1.6,x1 = -1.6,11.8,x1 = 11.8,0.06236932039005342,0.9376306796099465,0.8279922602340501,0.17200773976594977,0.056818769181859095,0.943181230818141,0.07563197982652556,0.9243680201734744,0.060054787022588874,0.9399452129774111,0.66228,0.14242,0.31468,0.3866,0.05359,0.06991,0.33678,0.05848,0.32705,0.009730000000000016,0.0564,0.0020799999999999985,4.689129687857757e-05,4.634199838261192e-05,61830
-0.1,x1 = -0.1,11.8,x1 = 11.8,0.06236932039005342,0.9376306796099465,0.7490703826755194,0.2509296173244805,0.05952748057380991,0.9404725194261901,0.06583761669733243,0.9341623833026678,0.06111088061655079,0.9388891193834492,0.81275,0.18796,0.32557,0.35019,0.05598,0.0615,0.33678,0.05848,0.33175,0.0050300000000000344,0.05737,0.0011099999999999999,1.371306825637868e-05,1.3626301373549253e-05,61860
-7.9,x1 = -7.9,11.8,x1 = 11.8,0.06236932039005342,0.9376306796099465,0.9480785143828925,0.05192148561710754,0.059179382136231515,0.9408206178637686,0.08091332058197191,0.919086679418028,0.06030784050864513,0.939692159491355,0.2945,0.04923,0.32418,0.40539,0.05568,0.07437,0.33678,0.05848,0.3284,0.008379999999999999,0.05665,0.0018299999999999983,3.7101531322949934e-05,3.67150451040083e-05,61890
-4.1,x1 = -4.1,11.8,x1 = 11.8,0.06236932039005342,0.9376306796099465,0.9154094553156404,0.08459054468435938,0.05812841182276705,0.941871588177233,0.08295778894613379,0.9170422110538663,0.060228742357806,0.9397712576421939,0.41815,0.07743,0.31997,0.41252,0.05475,0.07608,0.33678,0.05848,0.3278,0.008980000000000044,0.05655,0.0019299999999999942,4.0035850419073166e-05,3.9602580475862816e-05,61920
0.9,x1 = 0.9,11.8,x1 = 11.8,0.06236932039005342,0.9376306796099465,0.14064467120281934,0.8593553287971807,0.08060122117860295,0.9193987788213971,0.056847529943803946,0.943152470056196,0.06018836003737554,0.9398116399626244,0.58592,0.12086,0.40429,0.3148,0.0741,0.05362,0.33678,0.05848,0.32739,0.00939000000000001,0.0565,0.0019799999999999957,4.157794291460501e-05,4.1119379682076195e-05,61950
