z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
3.5,x1 = 3.5,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.12519493439304316,0.8748050656069568,0.11195177718649822,0.8880482228135017,0.08026025540466354,0.9197397445953366,0.08422787339495602,0.915772126605044,0.54411,0.10952,0.50578,0.4031,0.09942,0.07382,0.41772,0.07733,0.41596,0.0017599999999999838,0.07702,0.00030999999999999084,3.606719998666447e-07,3.6036675306867316e-07,65360
-5.9,x1 = -5.9,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.9479237583213163,0.052076241678683924,0.08327656120840513,0.9167234387915949,0.11455176327852756,0.8854482367214725,0.0849052561899585,0.9150947438100416,0.29515,0.04936,0.41362,0.51349,0.07634,0.10143,0.41772,0.07733,0.41882,-0.0011000000000000454,0.07765,-0.00032000000000000084,1.2558039302885244e-06,1.2577855089722172e-06,65390
3.9,x1 = 3.9,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.0942580939698113,0.9057419060301886,0.13476529511180685,0.8652347048881932,0.08168359476962471,0.9183164052303752,0.08668697466855547,0.9133130253314443,0.45053,0.08537,0.57036,0.40808,0.1166,0.07501,0.41772,0.07733,0.42338,-0.005659999999999998,0.07893,-0.0016000000000000042,3.1456729673934574e-05,3.1704622381772875e-05,65420
0.6,x1 = 0.6,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.44506182094354607,0.5549381790564539,0.08631882109632243,0.9136811789036777,0.0868718543434521,0.913128145656548,0.08662572035944224,0.9133742796405578,0.99127,0.24698,0.42406,0.42594,0.07887,0.07933,0.41772,0.07733,0.4251,-0.007379999999999998,0.07913,-0.00180000000000001,2.975989439401661e-05,2.998801930513724e-05,65450
-3.3,x1 = -3.3,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.8738130473784913,0.12618695262150867,0.07932118796932607,0.920678812030674,0.09580500815880061,0.9041949918411996,0.08140123100659676,0.9185987689934033,0.54689,0.11026,0.39978,0.45555,0.07303,0.08663,0.41772,0.07733,0.40682,0.010899999999999965,0.07475,0.002579999999999999,6.201560046095646e-05,6.132503821279283e-05,65480
2.4,x1 = 2.4,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.5645333281755716,0.43546667182442844,0.08633498314385503,0.9136650168561451,0.0822413295306307,0.9177586704693693,0.08455233342930218,0.9154476665706979,0.98795,0.24584,0.42412,0.41003,0.07888,0.07548,0.41772,0.07733,0.41798,-0.000260000000000038,0.0774,-7.000000000000062e-05,5.058601248533767e-08,5.0602039831210664e-08,65510
1.3,x1 = 1.3,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.44403342408389185,0.5559665759161083,0.08280870194425935,0.9171912980557406,0.07964595671702193,0.9203540432829781,0.08105032130977716,0.918949678690223,0.99094,0.24687,0.412,0.40093,0.07595,0.0733,0.41772,0.07733,0.40585,0.011869999999999992,0.07448,0.0028499999999999914,7.724196012022771e-05,7.628164748894103e-05,65540
1.2,x1 = 1.2,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.4832608545438711,0.5167391454561289,0.0864359417390271,0.9135640582609728,0.07797586422137462,0.9220241357786254,0.08206428851206274,0.9179357114879372,0.99919,0.24972,0.42446,0.39501,0.07896,0.0719,0.41772,0.07733,0.40924,0.008479999999999988,0.07531,0.002019999999999994,3.788379640592239e-05,3.755434723482333e-05,65570
1.0,x1 = 1.0,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.43480614201152934,0.5651938579884707,0.0865288786618017,0.9134711213381983,0.07709908377382438,0.9229009162261755,0.08119921650902584,0.918800783490974,0.9877,0.24575,0.42478,0.39187,0.07904,0.07115,0.41772,0.07733,0.40618,0.011539999999999995,0.07458,0.0027500000000000024,7.057234134377668e-05,6.973383259469175e-05,65600
3.0,x1 = 3.0,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.20011141613901073,0.7998885838609893,0.09721121136443138,0.9027887886355688,0.08033702849349979,0.9196629715065002,0.08371374512399055,0.9162862548760096,0.72215,0.16007,0.46009,0.40337,0.08776,0.07388,0.41772,0.07733,0.41472,0.0030000000000000027,0.07666,0.00066999999999999,3.6577671002007523e-06,3.6479026039961705e-06,65630
4.9,x1 = 4.9,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.06514579557902254,0.9348542044209773,0.16422322854632007,0.83577677145368,0.08642013127548664,0.9135798687245134,0.09148867594570714,0.9085113240542928,0.34754,0.0609,0.64432,0.42441,0.13725,0.07895,0.41772,0.07733,0.43874,-0.02102000000000004,0.08275,-0.005420000000000008,0.0003039648773634747,0.00031136745654054745,65660
3.3,x1 = 3.3,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.16043659933114407,0.8395634006688558,0.10287591917944208,0.8971240808205578,0.077580936838446,0.9224190631615541,0.08163917778537674,0.9183608222146232,0.63535,0.1347,0.47805,0.3936,0.09229,0.07156,0.41772,0.07733,0.40715,0.010569999999999968,0.07489,0.0024399999999999977,5.266069982118966e-05,5.2120495235418764e-05,65690
5.3,x1 = 5.3,13.4,x1 = 13.4,0.08446385426589069,0.9155361457341094,0.04610962308080404,0.953890376919196,0.2322725106733738,0.7677274893266262,0.08299480496895928,0.9170051950310407,0.08987794371335703,0.910122056286643,0.26964,0.04398,0.78195,0.41264,0.17832,0.07611,0.41772,0.07733,0.42967,-0.011950000000000016,0.08082,-0.003490000000000007,0.00018251595182635066,0.00018596704760348928,65720
