z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.1,x1 = -4.1,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.9171351276409453,0.08286487235905474,0.912025758063475,0.08797424193652507,0.6137583706543659,0.3862416293456342,0.8873098690769504,0.11269013092304964,0.41219,0.076,0.42967,0.96233,0.08023,0.23706,0.51866,0.10278,0.47381,0.04485,0.09323,0.009550000000000003,6.492008970489065e-05,6.432708848120791e-05,26260
5.4,x1 = 5.4,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.04677585189941881,0.9532241481005812,0.8493749176324463,0.1506250823675535,0.9033870559395615,0.09661294406043865,0.9008605921573369,0.09913940784266319,0.27254,0.04459,0.6114,0.45817,0.12794,0.08728,0.51866,0.10278,0.46534,0.053320000000000034,0.08918,0.013600000000000001,0.0015725245261596077,0.0015005995056252448,26290
-6.7,x1 = -6.7,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.9507348831743855,0.049265116825614436,0.8902718532674176,0.10972814673258231,0.681214056869355,0.3187859431306451,0.8799725965045615,0.12002740349543839,0.28327,0.04684,0.4991,0.90306,0.09769,0.21716,0.51866,0.10278,0.519,-0.00034000000000000696,0.10358,-0.000800000000000009,6.601140899827485e-05,6.661363952952578e-05,26320
-3.5,x1 = -3.5,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.8708106813948351,0.12918931860516492,0.9231382413429179,0.07686175865708213,0.5272568360058278,0.47274316399417204,0.8719945923389641,0.12800540766103588,0.55521,0.1125,0.39102,0.99786,0.07095,0.24926,0.51866,0.10278,0.46942,0.049240000000000006,0.09399,0.008789999999999992,0.0006294266447077479,0.0006469723627601301,26350
5.1,x1 = 5.1,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.046886372700736034,0.953113627299264,0.8477866867872104,0.15221331321278964,0.9025797275055263,0.09742027249447363,0.9000106805770007,0.0999893194229992,0.27302,0.04469,0.61535,0.46076,0.12904,0.08793,0.51866,0.10278,0.46801,0.05065000000000003,0.08986,0.012920000000000001,0.0014137668041293919,0.0013525194142029028,26380
1.1,x1 = 1.1,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.4337401648984061,0.566259835101594,0.8733592499267688,0.12664075007323125,0.8903459524818338,0.10965404751816624,0.8829781373145198,0.11702186268548032,0.98729,0.24561,0.54815,0.49887,0.1106,0.09763,0.51866,0.10278,0.52024,-0.0015800000000000258,0.10326,-0.0004800000000000082,2.456540304119118e-06,2.4608806911778896e-06,26410
0.3,x1 = 0.3,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.5553040495028824,0.44469595049711763,0.8877329565366269,0.11226704346337299,0.8803876809385341,0.11961231906146592,0.8844665422228697,0.11553345777713021,0.99116,0.24694,0.50672,0.52825,0.09966,0.10531,0.51866,0.10278,0.51629,0.0023699999999999832,0.10217,0.0006099999999999994,2.9447975352093732e-06,2.9390897443219797e-06,26440
2.7,x1 = 2.7,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.4111223499740535,0.5888776500259465,0.882102586647267,0.11789741335273292,0.8932582819891983,0.1067417180108017,0.8886719263046289,0.11132807369537107,0.97709,0.2421,0.52329,0.49001,0.104,0.09535,0.51866,0.10278,0.50369,0.014970000000000039,0.09891,0.0038699999999999984,0.0001238340368002024,0.0001222690486434976,26470
0.7,x1 = 0.7,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.369226919065906,0.630773080934094,0.8766719100431442,0.12332808995685593,0.8955271159010652,0.10447288409893492,0.8885652663337915,0.11143473366620851,0.95008,0.2329,0.53885,0.48302,0.10812,0.09356,0.51866,0.10278,0.50363,0.015029999999999988,0.09894,0.003839999999999996,0.00011852279114437508,0.00011705760075733825,26500
-3.7,x1 = -3.7,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.8899586517561391,0.11004134824386098,0.9221800835826853,0.07781991641731477,0.5141043804789704,0.4858956195210295,0.8772748830275912,0.12272511697240907,0.50004,0.09793,0.39445,0.99943,0.07176,0.2498,0.51866,0.10278,0.46102,0.057640000000000025,0.09135,0.011429999999999996,0.00019406564562185914,0.00019709057777246488,26530
6.3,x1 = 6.3,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.03549951778360034,0.9645004822163997,0.8397822827351173,0.16021771726488263,0.894032759360465,0.10596724063953497,0.8921068936007348,0.1078931063992653,0.22126,0.03424,0.63483,0.48763,0.13455,0.09474,0.51866,0.10278,0.49286,0.02579999999999999,0.09615,0.006629999999999997,0.00035991847279853544,0.00035212960770399787,26560
6.5,x1 = 6.5,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.03600344678245856,0.9639965532175413,0.8416001789510235,0.15839982104897662,0.8978315496622779,0.10216845033772219,0.8958070264993704,0.10419297350062953,0.22366,0.03471,0.63047,0.47583,0.13331,0.09173,0.51866,0.10278,0.4814,0.037260000000000015,0.09323,0.009550000000000003,0.0007610625734121579,0.0007369997388421874,26590
2.1,x1 = 2.1,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.5894629596388871,0.41053704036111294,0.8832357923764894,0.11676420762351063,0.8786079171627261,0.1213920828372739,0.8813358781830705,0.11866412181692956,0.97678,0.242,0.51999,0.53335,0.10313,0.10666,0.51866,0.10278,0.52547,-0.006809999999999983,0.10458,-0.00180000000000001,2.6648596550386122e-05,2.680334342135748e-05,26620
1.5,x1 = 1.5,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.40169407091241904,0.598305929087581,0.8788837244184858,0.12111627558151414,0.890397704910826,0.10960229508917416,0.8857726072144518,0.11422739278554839,0.97193,0.24034,0.53256,0.49872,0.10645,0.09759,0.51866,0.10278,0.51231,0.006349999999999967,0.10115,0.0016299999999999926,2.1320825403215414e-05,2.120944008549572e-05,26650
10.5,x1 = 10.5,-3.6,x1 = -3.6,0.8836900104553136,0.11630998954468637,0.05776369074691902,0.9422363092530809,0.8518936239827377,0.1481063760172623,0.8867881534433613,0.11321184655663866,0.8847725166348385,0.11522748336516137,0.3185,0.05443,0.60508,0.50953,0.12617,0.10039,0.51866,0.10278,0.51505,0.003610000000000002,0.10188,0.000899999999999998,5.731446319475007e-06,5.7159419510719334e-06,26680
