z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.3,x1 = 0.3,1.4,x1 = 1.4,0.43274999538448383,0.5672500046155162,0.5551866075379821,0.444813392462018,0.5205265590262484,0.4794734409737515,0.34902284161902525,0.6509771583809748,0.4442394086664943,0.5557605913335057,0.99119,0.24695,0.99878,0.93319,0.24958,0.22721,0.98691,0.24548,0.9696,0.017309999999999937,0.23963,0.005849999999999994,0.00026782577053830435,0.0002683387741388172,37760
-0.0,x1 = -0.0,1.4,x1 = 1.4,0.43274999538448383,0.5672500046155162,0.8867577493994556,0.11324225060054434,0.47264280367321687,0.5273571963267832,0.4334987488067986,0.5665012511932013,0.46821004280251244,0.5317899571974876,0.50962,0.10042,0.99784,0.9872,0.24925,0.24558,0.98691,0.24548,0.99664,-0.009730000000000016,0.24883,-0.003349999999999992,0.002534846034017574,0.002546875170197152,37790
-1.7,x1 = -1.7,1.4,x1 = 1.4,0.43274999538448383,0.5672500046155162,0.7460256038878466,0.25397439611215333,0.4741160691218912,0.5258839308781088,0.4623916240244791,0.5376083759755209,0.4711383602585258,0.528861639741474,0.81752,0.18947,0.99807,0.99592,0.24933,0.24859,0.98691,0.24548,0.99752,-0.010610000000000008,0.24914,-0.0036599999999999966,0.002968945329319718,0.002983743042916147,37820
3.8,x1 = 3.8,1.4,x1 = 1.4,0.43274999538448383,0.5672500046155162,0.10149043592910403,0.8985095640708961,0.5209911044105379,0.47900889558946214,0.44430108707974547,0.5556989129202546,0.4520843903700582,0.547915609629942,0.4737,0.09119,0.99873,0.99103,0.24956,0.2469,0.98691,0.24548,0.99181,-0.0049000000000000155,0.24717,-0.001689999999999997,0.0007566474122164962,0.0007589281921323889,37850
-1.9,x1 = -1.9,1.4,x1 = 1.4,0.43274999538448383,0.5672500046155162,0.7461865714183482,0.2538134285816518,0.48331487705780624,0.5166851229421938,0.46507648268161433,0.5349235173183857,0.4786857276493606,0.5213142723506394,0.81727,0.18939,0.9992,0.99648,0.24972,0.24878,0.98691,0.24548,0.99851,-0.011600000000000055,0.24948,-0.0040000000000000036,0.004245003481751629,0.0042683190535842755,37880
-0.7,x1 = -0.7,1.4,x1 = 1.4,0.43274999538448383,0.5672500046155162,0.6840532929675893,0.31594670703241073,0.47970424226498115,0.5202957577350189,0.45815391933299204,0.541846080667008,0.47289548869913417,0.527104511300866,0.89992,0.21612,0.99881,0.99494,0.24959,0.24825,0.98691,0.24548,0.99759,-0.010680000000000023,0.24917,-0.003689999999999999,0.003245800531924928,0.0032624068244407264,37910
1.0,x1 = 1.0,1.4,x1 = 1.4,0.43274999538448383,0.5672500046155162,0.43480614201152934,0.5651938579884707,0.6659689343916957,0.3340310656083043,0.26531497421380684,0.7346850257861931,0.4395217769203956,0.5604782230796044,0.9877,0.24575,0.91899,0.83466,0.22245,0.19492,0.98691,0.24548,0.87133,0.1155799999999999,0.20689,0.03859000000000001,9.31820227719482e-05,9.329133707665794e-05,37940
-3.7,x1 = -3.7,1.4,x1 = 1.4,0.43274999538448383,0.5672500046155162,0.892480322327108,0.10751967767289179,0.47755133507725595,0.522448664922744,0.48337841806811516,0.5166215819318849,0.47817786116220623,0.5218221388377936,0.49239,0.09596,0.99855,0.9992,0.2495,0.24972,0.98691,0.24548,0.99862,-0.011709999999999998,0.24952,-0.004039999999999988,0.0041520294606567296,0.00417471237940361,37970
0.1,x1 = 0.1,1.4,x1 = 1.4,0.43274999538448383,0.5672500046155162,0.6188150011193826,0.3811849988806174,0.5200091456977456,0.47999085430225447,0.37035644363844655,0.6296435563615534,0.46296378063079036,0.5370362193692098,0.95887,0.23588,0.99884,0.95095,0.2496,0.23319,0.98691,0.24548,0.98059,0.006319999999999992,0.24334,0.002140000000000003,0.0018424888618937332,0.0018503376219635402,38000
-1.5,x1 = -1.5,1.4,x1 = 1.4,0.43274999538448383,0.5672500046155162,0.6913376490924097,0.3086623509075904,0.4687885882674328,0.5312114117325673,0.45359891956082177,0.5464010804391783,0.46410010941494284,0.5358998905850574,0.89162,0.21339,0.99719,0.99378,0.24903,0.24785,0.98691,0.24548,0.99614,-0.009230000000000071,0.24867,-0.0031899999999999984,0.001983150717419859,0.0019918198416233115,38030
