z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.9,x1 = -1.9,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.7461865756074945,0.2538134243925056,0.9567795166333889,0.04322048336661118,0.8907106821729831,0.1092893178270169,0.9400103595133718,0.05998964048662834,0.81727,0.18939,0.25687,0.49777,0.04135,0.09735,0.28578,0.04737,0.31801,-0.032230000000000036,0.05556,-0.008189999999999996,0.00096341818354986,0.0010210488797392156,7400
-4.4,x1 = -4.4,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.9287950602164873,0.07120493978351272,0.956945407832874,0.043054592167126135,0.7127899653896913,0.2872100346103087,0.9395603342558903,0.06043966574410986,0.3704,0.06613,0.25613,0.86509,0.0412,0.20472,0.28578,0.04737,0.29949,-0.01371,0.05284,-0.005469999999999996,0.0010458086354865302,0.0011109527757804851,7430
3.4,x1 = 3.4,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.14705733186006426,0.8529426681399357,0.9408399579657836,0.05916004203421662,0.955032606805921,0.04496739319407893,0.9529454737354635,0.047054526264536406,0.60243,0.12543,0.3241,0.26462,0.05566,0.04295,0.28578,0.04737,0.27337,0.012409999999999977,0.04482,0.0025500000000000037,8.579870396011437e-05,8.424423272465793e-05,7460
-0.9,x1 = -0.9,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.7015828276167144,0.29841717238328574,0.953438561989902,0.04656143801009818,0.9327090884778071,0.06729091152219287,0.9472525311194285,0.052747468880571705,0.87935,0.20936,0.27161,0.35573,0.04439,0.06276,0.28578,0.04737,0.29671,-0.010929999999999995,0.04987,-0.0024999999999999953,8.525756979683823e-05,8.678765467233984e-05,7490
1.9,x1 = 1.9,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.32679983465959495,0.6732001653404052,0.9450300450501503,0.054969954949849666,0.9546164397269067,0.04538356027309341,0.9514836075315611,0.04851639246843899,0.91162,0.22,0.30715,0.26645,0.05195,0.04332,0.28578,0.04737,0.27975,0.00602999999999998,0.04614,0.001230000000000002,1.9217463091068072e-05,1.9052944092741355e-05,7520
0.1,x1 = 0.1,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.6164585413318887,0.38354145866811123,0.9484029874094839,0.05159701259051619,0.9440198456517221,0.055980154348277855,0.9467218708261629,0.0532781291738372,0.9605,0.23644,0.29314,0.31128,0.04893,0.05285,0.28578,0.04737,0.3001,-0.01432,0.05043,-0.0030600000000000002,0.00011864139953782476,0.00012115159203922483,7550
4.0,x1 = 4.0,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.13078758421844341,0.8692124157815566,0.9404594957217552,0.059540504278244775,0.9567848773551703,0.04321512264482973,0.9546497201298918,0.04535027987010823,0.55959,0.11368,0.32562,0.25684,0.056,0.04135,0.28578,0.04737,0.26584,0.019939999999999958,0.04327,0.0040999999999999995,0.00022723285238339646,0.00022052077626217009,7580
-1.5,x1 = -1.5,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.6848676019286815,0.3151323980713186,0.9572916886735794,0.042708311326420764,0.914197638535591,0.08580236146440907,0.9437113573109894,0.05628864268901066,0.89901,0.21582,0.25457,0.4223,0.04088,0.07844,0.28578,0.04737,0.30743,-0.021650000000000003,0.05272,-0.005350000000000001,0.0004045290658165083,0.00042027838887137136,7610
-4.1,x1 = -4.1,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.9171351276409453,0.08286487235905474,0.9579562677359231,0.04204373226407684,0.714728735225543,0.2852712647744569,0.9378012493002427,0.06219875069975732,0.41219,0.076,0.25159,0.86253,0.04028,0.20389,0.28578,0.04737,0.30222,-0.01644000000000001,0.05384,-0.006469999999999997,0.0013960979131793904,0.0014963627037340964,7640
-4.9,x1 = -4.9,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.9316405300809117,0.0683594699190883,0.954774136876672,0.04522586312332793,0.7209244418507716,0.27907555814922835,0.938788295683961,0.06121170431603894,0.35977,0.06369,0.26576,0.85419,0.04318,0.20119,0.28578,0.04737,0.30598,-0.020199999999999996,0.05398,-0.006609999999999998,0.0011940766858636563,0.0012734805377262303,7670
3.7,x1 = 3.7,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.08716327109351177,0.9128367289064881,0.9363766443676245,0.0636233556323755,0.9560521979698677,0.04394780203013232,0.9543372123573204,0.045662787642679566,0.42693,0.07957,0.34166,0.26011,0.05958,0.04202,0.28578,0.04737,0.26722,0.018559999999999965,0.04355,0.003820000000000004,0.00019595145926818922,0.00019057830079680007,7700
-3.3,x1 = -3.3,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.8748557040528157,0.12514429594718438,0.9606827389697352,0.039317261030264665,0.7639986504324949,0.236001349567505,0.9360688471857286,0.06393115281427128,0.54397,0.10948,0.23915,0.78833,0.03777,0.1803,0.28578,0.04737,0.30788,-0.02210000000000001,0.05561,-0.008239999999999997,0.001783340937217581,0.0019277883782884732,7730
-0.7,x1 = -0.7,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.67926437906145,0.32073562093855,0.9531476031954013,0.04685239680459879,0.9340699265013068,0.0659300734986932,0.947028712714856,0.05297128728514407,0.90518,0.21786,0.27287,0.35055,0.04466,0.06158,0.28578,0.04737,0.29778,-0.01200000000000001,0.05009,-0.00272,9.869213057703144e-05,0.00010059727939167604,7760
-1.0,x1 = -1.0,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.7055758386342103,0.2944241613657898,0.9541974183702606,0.04580258162973949,0.9264490716991606,0.07355092830083931,0.9460276346723349,0.053972365327665264,0.87437,0.20774,0.26829,0.37904,0.0437,0.06814,0.28578,0.04737,0.3009,-0.015120000000000022,0.0509,-0.0035299999999999984,0.00017021938921626088,0.00017452981119846396,7790
1.1,x1 = 1.1,-11.8,x1 = -11.8,0.95014582863446,0.04985417136554005,0.4219329464357779,0.578067053564222,0.9475771101657802,0.05242288983421978,0.9543448822433233,0.04565511775667683,0.9514893362298398,0.048510663770160306,0.98234,0.24391,0.2966,0.26765,0.04967,0.04357,0.28578,0.04737,0.27986,0.005919999999999981,0.04614,0.001230000000000002,1.9383844084975947e-05,1.921718286368077e-05,7820
