z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.3,x1 = -1.3,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.6440428989490259,0.35595710105097417,0.9559372337893353,0.044062766210664836,0.9320378733898156,0.0679621266101843,0.9474300867445499,0.05256991325545024,0.93928,0.22925,0.26062,0.35827,0.04212,0.06334,0.27105,0.04428,0.29538,-0.024329999999999963,0.04967,-0.005389999999999999,0.0003927585432518428,0.0004084668212282379,16140
6.4,x1 = 6.4,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.0360512123074419,0.963948787692558,0.917215812125242,0.08278418787475791,0.9590471308295321,0.04095286917046809,0.9575390610778234,0.0424609389221767,0.22388,0.03475,0.41191,0.24664,0.07593,0.03928,0.27105,0.04428,0.2526,0.018450000000000022,0.0406,0.0036800000000000027,0.00018856671016505722,0.00018328196908540132,16170
-7.9,x1 = -7.9,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.946995739352125,0.05300426064787496,0.9763859040504276,0.023614095949572412,0.42101069188842655,0.5789893081115733,0.946948651547624,0.05305134845237596,0.29902,0.05019,0.16128,0.98192,0.02306,0.24376,0.27105,0.04428,0.20478,0.06627000000000002,0.03476,0.00952,0.0004541303786702866,0.0004736497570774732,16200
1.4,x1 = 1.4,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.43141996828733264,0.5685800317126675,0.9511711564849591,0.048828843515040875,0.9573543175870759,0.04264568241292411,0.9546867784204853,0.0453132215795148,0.98639,0.2453,0.2814,0.25429,0.04644,0.04083,0.27105,0.04428,0.26599,0.005060000000000009,0.04325,0.0010300000000000031,1.4398855103506117e-05,1.4287682678990575e-05,16230
-3.9,x1 = -3.9,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.8826746302586734,0.11732536974132672,0.9662965643136718,0.03370343568632809,0.7599868347419265,0.24001316525807342,0.9420911990104338,0.057908800989566245,0.52162,0.10356,0.21264,0.79506,0.03257,0.18241,0.27105,0.04428,0.28097,-0.009919999999999984,0.05015,-0.00587,0.0012901006729516707,0.0013830213112757533,16260
-1.6,x1 = -1.6,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.8256066214535542,0.17439337854644577,0.9623613724852695,0.037638627514730544,0.8997747769123288,0.10022522308767115,0.9514466846315844,0.04855331536841568,0.66766,0.14398,0.23136,0.46971,0.03622,0.09018,0.27105,0.04428,0.27293,-0.0018799999999999928,0.04563,-0.001349999999999997,4.931287367015199e-05,5.0014952492967446e-05,16290
9.2,x1 = 9.2,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.03281423672081506,0.967185763279185,0.9098628495588503,0.09013715044114984,0.9559922179122573,0.04400778208774261,0.954478517899327,0.04552148210067299,0.20831,0.03174,0.43693,0.26038,0.08201,0.04207,0.27105,0.04428,0.26617,0.0048799999999999955,0.04338,0.000899999999999998,9.516186884122972e-06,9.456469455303759e-06,16320
1.2,x1 = 1.2,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.4785969392279569,0.5214030607720431,0.9524346817538358,0.047565318246164154,0.9540731544183382,0.04592684558166167,0.9532889864160987,0.046711013583901236,0.99868,0.24954,0.27596,0.26884,0.0453,0.04382,0.27105,0.04428,0.27225,-0.0011999999999999789,0.04453,-0.0002500000000000002,8.649960404512867e-07,8.666304483578814e-07,16350
2.1,x1 = 2.1,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.5894629596388871,0.41053704036111294,0.9538633965042944,0.04613660349570568,0.9486241518196226,0.05137584818037757,0.9517124924977215,0.04828750750227857,0.97678,0.242,0.26975,0.29221,0.04401,0.04874,0.27105,0.04428,0.27897,-0.007919999999999983,0.04595,-0.0016699999999999979,3.785247502077348e-05,3.8324773872158366e-05,16380
-5.6,x1 = -5.6,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.9486697608070818,0.05133023919291811,0.9687860916110982,0.031213908388901885,0.5867229234342435,0.4132770765657566,0.9491746978017761,0.050825302198223926,0.29202,0.0487,0.20044,0.97819,0.03024,0.24248,0.27105,0.04428,0.24036,0.030690000000000023,0.04113,0.00315,0.00020558526557379938,0.0002115461111795048,16410
-1.5,x1 = -1.5,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.6913376490924097,0.3086623509075904,0.9617541775443341,0.0382458224556658,0.920699971901606,0.07930002809839366,0.9490822899160061,0.05091771008399386,0.89162,0.21339,0.23419,0.39971,0.03678,0.07301,0.27105,0.04428,0.28528,-0.014229999999999965,0.04796,-0.0036800000000000027,0.00021407852291506057,0.00022041186969678182,16440
2.7,x1 = 2.7,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.41410162309883203,0.5858983769011679,0.9520573083660467,0.047942691633953316,0.9557206172796875,0.04427938272031261,0.9542036351126363,0.04579636488736363,0.9786,0.24262,0.27759,0.26158,0.04564,0.04232,0.27105,0.04428,0.26821,0.002840000000000009,0.04369,0.0005900000000000002,4.627607679402561e-06,4.607362991474774e-06,16470
3.7,x1 = 3.7,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.08433488374622025,0.9156651162537797,0.9358771852708536,0.06412281472914652,0.9600677420924469,0.03993225790755319,0.9580276342951415,0.04197236570485859,0.41727,0.07722,0.3436,0.24198,0.06001,0.03834,0.27105,0.04428,0.25055,0.020500000000000018,0.04017,0.0041100000000000025,0.00023952801384540152,0.00023195826690472487,16500
3.4,x1 = 3.4,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.14707086559268684,0.8529291344073131,0.9444785674301774,0.05552143256982256,0.9612037325947492,0.03879626740525078,0.958743948076815,0.041256051923185,0.60246,0.12544,0.3094,0.23675,0.05244,0.03729,0.27105,0.04428,0.24743,0.023620000000000002,0.03952,0.00476,0.00032610918107983146,0.00031407513081529656,16530
3.1,x1 = 3.1,-8.0,x1 = -8.0,0.9535662766206926,0.04643372337930746,0.20618542993730388,0.7938145700626962,0.9456678579678434,0.05433214203215658,0.9589771054994912,0.04102289450050884,0.9562329325750365,0.043767067424963634,0.73413,0.16367,0.30452,0.24696,0.05138,0.03934,0.27105,0.04428,0.25883,0.012220000000000009,0.04182,0.002459999999999997,8.335782956917122e-05,8.180670214164411e-05,16560
