z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.6,x1 = -4.6,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.944831024928565,0.05516897507143509,0.9600968423754759,0.039903157624524066,0.6692642950123954,0.33073570498760474,0.9440519088200401,0.05594809117995983,0.30796,0.05213,0.24185,0.91568,0.03831,0.22135,0.29063,0.0484,0.27902,0.01161000000000001,0.04841,-1.0000000000003062e-05,0.00023847359545545004,0.0002455199731371061,17980
4.0,x1 = 4.0,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.1292792912660598,0.8707207087339404,0.9343457093761163,0.06565429062388374,0.9595197905785886,0.040480209421411215,0.956265303202459,0.043734696797541106,0.55546,0.11257,0.34949,0.24449,0.06134,0.03884,0.29063,0.0484,0.25806,0.03256999999999999,0.04175,0.006649999999999996,0.0006002920334303172,0.0005717708145970904,18010
-0.2,x1 = -0.2,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.7545620625366543,0.2454379374633457,0.9522198190362963,0.04778018096370384,0.9226647453604434,0.07733525463955664,0.9449658827117177,0.05503411728828237,0.80397,0.1852,0.27689,0.39272,0.0455,0.07135,0.29063,0.0484,0.30532,-0.01468999999999998,0.05184,-0.0034399999999999986,0.0001601804840024165,0.0001640635861838895,18040
0.5,x1 = 0.5,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.46248460897249466,0.5375153910275053,0.9515758662260965,0.0484241337739036,0.9516844482451529,0.04831555175484713,0.9516342307325281,0.04836576926747191,0.99594,0.24859,0.27966,0.2792,0.04608,0.04598,0.29063,0.0484,0.27941,0.011220000000000008,0.04603,0.002369999999999997,7.413441144364825e-05,7.290261926392151e-05,18070
0.1,x1 = 0.1,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.6125731277982034,0.3874268722017966,0.9503391829663732,0.049660817033626785,0.9413334421762427,0.05866655782375727,0.9468501169801928,0.05314988301980718,0.96312,0.23733,0.28495,0.32213,0.04719,0.05522,0.29063,0.0484,0.29935,-0.008720000000000006,0.0503,-0.001899999999999999,4.650499958094032e-05,4.711376499327716e-05,18100
-0.1,x1 = -0.1,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.7506015356604707,0.2493984643395292,0.9527290517790409,0.04727094822095913,0.9283619505752739,0.07163804942472599,0.9466519341584154,0.05334806584158447,0.81032,0.1872,0.27469,0.37201,0.04504,0.06651,0.29063,0.0484,0.29896,-0.008330000000000004,0.05039,-0.0019899999999999987,5.534464429149096e-05,5.613480624196967e-05,18130
-3.5,x1 = -3.5,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.8708106813948351,0.12918931860516492,0.9654470458634874,0.03455295413651262,0.7362655747230195,0.26373442527698054,0.9358392477699211,0.06416075223007894,0.55521,0.1125,0.21673,0.83233,0.03336,0.19418,0.29063,0.0484,0.29626,-0.005630000000000024,0.05414,-0.005740000000000002,0.0015449197117279375,0.0016599785432568782,18160
2.0,x1 = 2.0,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.5657883667084309,0.434211633291569,0.9484972515429078,0.05150274845709217,0.9477117588192971,0.052288241180702966,0.9481561814644501,0.051843818535549854,0.98748,0.24567,0.29275,0.29604,0.04885,0.04955,0.29063,0.0484,0.29418,-0.0035499999999999976,0.04915,-0.0007500000000000007,7.274806754864883e-06,7.312526870460875e-06,18190
7.9,x1 = 7.9,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.03265815304301132,0.9673418469569887,0.8821822803666418,0.1178177196333581,0.9562314093850469,0.04376859061495313,0.9538131015968622,0.046186898403137895,0.20755,0.03159,0.52306,0.25931,0.10394,0.04185,0.29063,0.0484,0.26792,0.022710000000000008,0.04388,0.004519999999999996,0.0002546964289423595,0.0002468340494863946,18220
1.1,x1 = 1.1,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.43085061087520005,0.5691493891247997,0.9471306460155541,0.05286935398444594,0.9562023241894032,0.043797675810596876,0.9522937861065369,0.047706213893462954,0.98616,0.24522,0.29846,0.25944,0.05007,0.04188,0.29063,0.0484,0.27625,0.014380000000000004,0.04541,0.0029899999999999996,0.00011690043255720758,0.00011445958294268015,18250
1.3,x1 = 1.3,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.44777612448512877,0.5522238755148712,0.9470966108669998,0.05290338913300011,0.9543455415379707,0.04565445846202918,0.9510996434554619,0.04890035654453793,0.99212,0.24727,0.2986,0.26764,0.0501,0.04357,0.29063,0.0484,0.2815,0.009130000000000027,0.04649,0.001910000000000002,4.6777307711676035e-05,4.616027496465863e-05,18280
-1.4,x1 = -1.4,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.5028416813975649,0.49715831860243503,0.9408411278165374,0.05915887218346268,0.9432146467507392,0.05678535324926086,0.9420211424990361,0.05797885750096385,0.99998,0.24999,0.3241,0.31455,0.05566,0.05356,0.29063,0.0484,0.31935,-0.028720000000000023,0.05462,-0.006220000000000003,0.0004637121742090862,0.0004827732724904379,18310
0.9,x1 = 0.9,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.14243322268558717,0.8575667773144129,0.9133432111650374,0.08665678883496261,0.9633359712956743,0.036664028704325655,0.9562153413593202,0.04378465864067982,0.59058,0.12215,0.42521,0.22678,0.07915,0.03532,0.29063,0.0484,0.25504,0.03559000000000001,0.04156,0.006839999999999999,0.0005916468641993808,0.000563740969151314,18340
3.1,x1 = 3.1,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.20485308219417037,0.7951469178058296,0.9412940735270527,0.058705926472947256,0.9598980702376462,0.04010192976235384,0.9560869841703508,0.043913015829649106,0.73153,0.16289,0.32229,0.24276,0.05526,0.03849,0.29063,0.0484,0.25905,0.03158,0.04193,0.006469999999999997,0.0005697524889664018,0.0005433846472617165,18370
-0.4,x1 = -0.4,-7.2,x1 = -7.2,0.9489996999044473,0.05100030009555249,0.7111272978594928,0.2888727021405072,0.9534273771510928,0.046572622848907154,0.9365128814045647,0.0634871185954353,0.9485412410594491,0.05145875894055085,0.86726,0.20543,0.27166,0.34113,0.0444,0.05946,0.29063,0.0484,0.29173,-0.0010999999999999899,0.04875,-0.0003500000000000031,2.1591296505565167e-06,2.1652312864708684e-06,18400
