z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-5.2,x1 = -5.2,11.2,x1 = 11.2,0.06333598983718589,0.9366640101628143,0.9526469690873585,0.04735303091264138,0.06500343674357979,0.9349965632564203,0.0986104384247876,0.9013895615752124,0.06659483013307121,0.9334051698669288,0.27504,0.04511,0.34699,0.46458,0.06078,0.08889,0.34055,0.05932,0.35256,-0.012009999999999965,0.06211,-0.002790000000000001,8.675190953453095e-05,8.811252938489052e-05,60300
7.7,x1 = 7.7,11.2,x1 = 11.2,0.06333598983718589,0.9366640101628143,0.029984081796930746,0.9700159182030692,0.3973807099977936,0.6026192900022065,0.055687206962592405,0.9443127930374076,0.06593257290707968,0.9340674270929202,0.19431,0.02909,0.9694,0.31008,0.23947,0.05259,0.34055,0.05932,0.32985,0.010700000000000043,0.05819,0.001129999999999999,5.542031956753653e-05,5.6115594460262076e-05,60330
0.5,x1 = 0.5,11.2,x1 = 11.2,0.06333598983718589,0.9366640101628143,0.46248460897249466,0.5375153910275053,0.06025265932634245,0.9397473406736575,0.06348160581205428,0.9365183941879458,0.06198826775921674,0.9380117322407833,0.99594,0.24859,0.32845,0.34111,0.05662,0.05945,0.34055,0.05932,0.33525,0.005300000000000027,0.05814,0.0011800000000000005,1.5514415350054806e-05,1.541096677453303e-05,60360
1.3,x1 = 1.3,11.2,x1 = 11.2,0.06333598983718589,0.9366640101628143,0.44403342408389185,0.5559665759161083,0.06440569464833337,0.9355943053516667,0.05650925201203903,0.9434907479879608,0.060015536473914846,0.9399844635260852,0.99094,0.24687,0.34469,0.31343,0.06026,0.05332,0.34055,0.05932,0.32731,0.01324000000000003,0.0564,0.002919999999999999,9.60775917477519e-05,9.447979643710048e-05,60390
0.9,x1 = 0.9,11.2,x1 = 11.2,0.06333598983718589,0.9366640101628143,0.14064467120281934,0.8593553287971807,0.08212305362473395,0.9178769463752662,0.058339540988302754,0.9416604590116971,0.06168456530310172,0.9383154346968983,0.58592,0.12086,0.40962,0.32082,0.07538,0.05494,0.34055,0.05932,0.33331,0.007240000000000024,0.05781,0.0015099999999999975,2.336546211353409e-05,2.3174198399546512e-05,60420
5.5,x1 = 5.5,11.2,x1 = 11.2,0.06333598983718589,0.9366640101628143,0.04627992733903001,0.9537200726609699,0.19895681979355478,0.8010431802064453,0.05948021630397381,0.9405197836960262,0.06593518337896631,0.9340648166210336,0.27038,0.04414,0.71984,0.32538,0.15937,0.05594,0.34055,0.05932,0.34364,-0.0030899999999999817,0.06073,-0.0014100000000000015,5.553043628391289e-05,5.622778229209466e-05,60450
-5.0,x1 = -5.0,11.2,x1 = 11.2,0.06333598983718589,0.9366640101628143,0.9379333812233719,0.06206661877662806,0.06097927334582311,0.9390207266541768,0.09211457429798256,0.9078854257020176,0.06291173620051638,0.9370882637994835,0.33559,0.05821,0.33132,0.44349,0.05726,0.08363,0.34055,0.05932,0.33828,0.0022699999999999942,0.0589,0.00041999999999999676,1.5233524845385924e-06,1.5201729368665134e-06,60480
3.1,x1 = 3.1,11.2,x1 = 11.2,0.06333598983718589,0.9366640101628143,0.20388520991833806,0.796114790081662,0.07591863335841596,0.9240813666415841,0.056818102154075366,0.9431818978459245,0.06071241796822412,0.9392875820317759,0.72963,0.16232,0.38763,0.31468,0.07015,0.05359,0.34055,0.05932,0.32955,0.01100000000000001,0.05697,0.002349999999999998,5.9554437531952366e-05,5.877529093098336e-05,60510
-2.4,x1 = -2.4,11.2,x1 = 11.2,0.06333598983718589,0.9366640101628143,0.775794268165726,0.224205731834274,0.059157190156833614,0.9408428098431664,0.07089287476176873,0.9291071252382312,0.06178839791225932,0.9382116020877408,0.76777,0.17394,0.32409,0.36925,0.05566,0.06587,0.34055,0.05932,0.33422,0.006330000000000002,0.05795,0.0013699999999999962,2.0498266470600664e-05,2.0341123267970593e-05,60540
3.6,x1 = 3.6,11.2,x1 = 11.2,0.06333598983718589,0.9366640101628143,0.0741584642071402,0.9258415357928597,0.09986625821703772,0.9001337417829622,0.060523557552684924,0.939476442447315,0.06344115181171456,0.9365588481882852,0.38125,0.06866,0.46857,0.32952,0.08989,0.05686,0.34055,0.05932,0.33983,0.0007199999999999984,0.05931,9.999999999996123e-06,9.31118981518914e-08,9.31599157973068e-08,60570
