z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
4.7,x1 = 4.7,-6.4,x1 = -6.4,0.943476139902758,0.05652386009724194,0.06325683706490239,0.9367431629350976,0.9215826205964678,0.07841737940353226,0.9595827369399463,0.040417263060053506,0.9571789697719596,0.04282103022804028,0.34024,0.05926,0.39658,0.2442,0.07227,0.03878,0.31349,0.05333,0.25384,0.05964999999999998,0.0409,0.012430000000000004,0.0020886430191034474,0.0019133070709275377,19820
-1.2,x1 = -1.2,-6.4,x1 = -6.4,0.943476139902758,0.05652386009724194,0.6694149345833205,0.3305850654166795,0.952016280304586,0.04798371969541404,0.9191478502182713,0.08085214978172878,0.9411504681943581,0.05884953180564195,0.91552,0.2213,0.27777,0.40517,0.04568,0.07432,0.31349,0.05333,0.31989,-0.006400000000000017,0.05515,-0.0018199999999999952,4.944277003885236e-05,5.007056568240775e-05,19850
-9.7,x1 = -9.7,-6.4,x1 = -6.4,0.943476139902758,0.05652386009724194,0.9554193431510279,0.0445806568489719,0.9582636620158546,0.041736337984145534,0.6445442370883819,0.35545576291161807,0.9442778439863059,0.055722156013693985,0.26291,0.04259,0.2502,0.93885,0.03999,0.22911,0.31349,0.05333,0.2809,0.03259000000000001,0.04842,0.004910000000000005,6.080233267371235e-06,6.053063599429438e-06,19880
9.6,x1 = 9.6,-6.4,x1 = -6.4,0.943476139902758,0.05652386009724194,0.03651764398834227,0.9634823560116578,0.9028077559237012,0.09719224407629884,0.9522968398805064,0.04770316011949356,0.9504896151312626,0.04951038486873736,0.22609,0.03518,0.46003,0.27656,0.08775,0.04543,0.31349,0.05333,0.28326,0.03022999999999998,0.04698,0.0063500000000000015,0.0005007682632073929,0.0004803227255429053,19910
-5.0,x1 = -5.0,-6.4,x1 = -6.4,0.943476139902758,0.05652386009724194,0.9356326336076144,0.06436736639238558,0.9671580897433486,0.03284191025665144,0.685957244225029,0.31404275577497104,0.9490579318900223,0.05094206810997773,0.34454,0.06022,0.20845,0.89779,0.03176,0.21542,0.31349,0.05333,0.25282,0.06067,0.04358,0.009750000000000002,0.00031165428870995413,0.0003016314322828043,19940
1.2,x1 = 1.2,-6.4,x1 = -6.4,0.943476139902758,0.05652386009724194,0.4806856301285226,0.5193143698714774,0.9465178750179675,0.0534821249820326,0.9509184978747933,0.04908150212520669,0.948803181703902,0.05119681829609803,0.99892,0.24963,0.30101,0.28248,0.05062,0.04667,0.31349,0.05333,0.29139,0.02210000000000001,0.04857,0.00476,0.0002829810918040347,0.0002743114892164063,19970
10.6,x1 = 10.6,-6.4,x1 = -6.4,0.943476139902758,0.05652386009724194,0.05998767164612755,0.9400123283538726,0.912459834623794,0.08754016537620603,0.9470718201416328,0.05292817985836713,0.9449955277193683,0.05500447228063179,0.3274,0.05639,0.42821,0.29871,0.07988,0.05013,0.31349,0.05333,0.30648,0.007010000000000016,0.05191,0.0014200000000000046,2.2016527524205878e-05,2.1829168160140012e-05,20000
2.6,x1 = 2.6,-6.4,x1 = -6.4,0.943476139902758,0.05652386009724194,0.4904966465813696,0.5095033534186304,0.9499153974590838,0.050084602540916276,0.9521239447055383,0.0478760552944618,0.9510406596873359,0.04895934031266424,0.99974,0.24991,0.28676,0.27731,0.04758,0.04558,0.31349,0.05333,0.28195,0.03154000000000001,0.04656,0.006770000000000005,0.000586579050327129,0.0005606441305443972,20030
5.0,x1 = 5.0,-6.4,x1 = -6.4,0.943476139902758,0.05652386009724194,0.05854973693224883,0.9414502630677513,0.9158636240054688,0.0841363759945312,0.9564506729694411,0.0435493270305589,0.9540743119297442,0.04592568807025578,0.32166,0.05512,0.41659,0.25834,0.07706,0.04165,0.31349,0.05333,0.26761,0.045879999999999976,0.04372,0.00961,0.0011974258704455492,0.0011215466497191406,20060
-4.5,x1 = -4.5,-6.4,x1 = -6.4,0.943476139902758,0.05652386009724194,0.9293909781817449,0.07060902181825522,0.9638647670276898,0.03613523297231014,0.6928059824410159,0.307194017558984,0.9447255713927797,0.055274428607220344,0.36819,0.06562,0.22428,0.88991,0.03483,0.21283,0.31349,0.05333,0.27128,0.04220999999999997,0.0474,0.005930000000000005,1.4842528181062842e-05,1.4738850982091035e-05,20090
