z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.0,x1 = 1.0,1.0,x1 = 1.0,0.43480614201152934,0.5651938579884707,0.43480614201152934,0.5651938579884707,0.8278831512285099,0.17211684877149014,0.10724958024611568,0.8927504197538841,0.4205854830489621,0.5794145169510379,0.9877,0.24575,0.66252,0.49156,0.14249,0.09575,0.9877,0.24575,0.56589,0.42181,0.11607,0.12968,0.00041370215498797054,0.00041254500469849187,36840
-0.9,x1 = -0.9,1.0,x1 = 1.0,0.43480614201152934,0.5651938579884707,0.7027169440048322,0.29728305599516774,0.46621156261444874,0.5337884373855513,0.459303278064583,0.5406967219354171,0.4641578466717804,0.5358421533282196,0.87794,0.20891,0.9967,0.99522,0.24886,0.24834,0.9877,0.24575,0.99626,-0.008560000000000012,0.24871,-0.0029599999999999904,0.0017378611765419133,0.0017448229589895926,36870
5.1,x1 = 5.1,1.0,x1 = 1.0,0.43480614201152934,0.5651938579884707,0.048860203389004445,0.9511397966109957,0.4970207275755872,0.5029792724244129,0.43980166650734026,0.5601983334926597,0.44259740146886273,0.5574025985311373,0.28154,0.04647,0.99997,0.98952,0.24999,0.24638,0.9877,0.24575,0.99003,-0.0023299999999999432,0.24656,-0.0008100000000000052,0.00012318302538922438,0.00012334241376655251,36900
3.3,x1 = 3.3,1.0,x1 = 1.0,0.43480614201152934,0.5651938579884707,0.16043659933114407,0.8395634006688558,0.5123875980331482,0.48761240196685185,0.44848305910833464,0.5515169408916653,0.4587356860152564,0.5412643139847434,0.63535,0.1347,0.99956,0.99233,0.24985,0.24735,0.9877,0.24575,0.99349,-0.005789999999999962,0.24775,-0.0020000000000000018,0.0011566171181490587,0.0011605996575773415,36930
-1.6,x1 = -1.6,1.0,x1 = 1.0,0.43480614201152934,0.5651938579884707,0.8279922602340501,0.17200773976594977,0.46400938674827225,0.5359906132517278,0.4519525458612125,0.5480474541387876,0.46193551679857137,0.5380644832014286,0.66228,0.14242,0.99626,0.99333,0.2487,0.24769,0.9877,0.24575,0.99576,-0.008059999999999956,0.24853,-0.0027800000000000047,0.001485443907800768,0.0014910662892766054,36960
-3.4,x1 = -3.4,1.0,x1 = 1.0,0.43480614201152934,0.5651938579884707,0.8738835090333478,0.12611649096665217,0.4885464943183271,0.5114535056816729,0.4886881584494113,0.5113118415505886,0.4885643605014352,0.5114356394985647,0.54669,0.11021,0.99962,0.99963,0.24987,0.24987,0.9877,0.24575,0.99962,-0.01191999999999993,0.24987,-0.0041200000000000125,0.005803691743532069,0.0058359283886215765,36990
3.4,x1 = 3.4,1.0,x1 = 1.0,0.43480614201152934,0.5651938579884707,0.1470708677335188,0.8529291322664813,0.5153668731882848,0.48463312681171516,0.43396274861510065,0.5660372513848994,0.44593492385316635,0.5540650761468338,0.60246,0.12544,0.99932,0.98738,0.24976,0.24564,0.9877,0.24575,0.98914,-0.0014399999999999968,0.24625,-0.0005000000000000004,0.00025105891522343715,0.00025151005620531117,37020
-0.8,x1 = -0.8,1.0,x1 = 1.0,0.43480614201152934,0.5651938579884707,0.712174408942641,0.2878255910573589,0.4813947505482795,0.5186052494517205,0.4622148647972771,0.537785135202723,0.47587428859558456,0.5241257114044153,0.8659,0.20498,0.999,0.99588,0.24965,0.24857,0.9877,0.24575,0.9981,-0.010399999999999965,0.24934,-0.00359000000000001,0.003393904537064611,0.003410703755946577,37050
1.7,x1 = 1.7,1.0,x1 = 1.0,0.43480614201152934,0.5651938579884707,0.39518710904218485,0.6048128909578152,0.6297733796945544,0.3702266203054455,0.3268109459874705,0.6731890540125296,0.4465377943125576,0.5534622056874425,0.96807,0.23901,0.95085,0.91163,0.23316,0.22001,0.9877,0.24575,0.92713,0.06057000000000001,0.22521,0.020540000000000003,0.0002789450708201701,0.0002794707575923677,37080
7.5,x1 = 7.5,1.0,x1 = 1.0,0.43480614201152934,0.5651938579884707,0.03147006298763439,0.9685299370123654,0.472080389038488,0.5279196109615121,0.45466621412462105,0.545333785875379,0.45521423930603805,0.5447857606939618,0.20171,0.03048,0.99775,0.99406,0.24922,0.24794,0.9877,0.24575,0.99418,-0.00647999999999993,0.24798,-0.0022300000000000098,0.0008420261191528673,0.0008445816652416296,37110
