z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.4,x1 = 2.4,2.8,x1 = 2.8,0.40595208687914647,0.5940479131208535,0.5645333281755716,0.43546667182442844,0.6094880925268515,0.39051190747314846,0.2582420611860356,0.7417579388139643,0.4565321522673276,0.5434678477326724,0.98795,0.24584,0.96513,0.82408,0.23801,0.19155,0.97433,0.24115,0.90371,0.07062000000000002,0.21778,0.023370000000000002,0.0051954720777370456,0.005244932232351493,40980
5.2,x1 = 5.2,2.8,x1 = 2.8,0.40595208687914647,0.5940479131208535,0.04643693071535047,0.9535630692846496,0.5119272922121911,0.4880727077878089,0.43783491260606333,0.5621650873939367,0.4412755353043686,0.5587244646956315,0.27106,0.04428,0.99959,0.98882,0.24986,0.24614,0.97433,0.24115,0.98932,-0.014989999999999948,0.24631,-0.005159999999999998,0.002546893136595632,0.0025657475756809336,41010
-3.0,x1 = -3.0,2.8,x1 = 2.8,0.40595208687914647,0.5940479131208535,0.8572595671828426,0.14274043281715748,0.4351109859297934,0.5648890140702065,0.4094484364142875,0.5905515635857124,0.4314479025047584,0.5685520974952416,0.59137,0.12237,0.98782,0.97621,0.24579,0.2418,0.97433,0.24115,0.98616,-0.011830000000000007,0.24522,-0.00406999999999999,0.0013319145684175526,0.0013395027284815626,41040
-0.8,x1 = -0.8,2.8,x1 = 2.8,0.40595208687914647,0.5940479131208535,0.712174408942641,0.2878255910573589,0.44396228330646237,0.5560377166935376,0.3882013256549407,0.6117986743450593,0.4279128527124887,0.5720871472875111,0.8659,0.20498,0.99092,0.96363,0.24686,0.2375,0.97433,0.24115,0.98307,-0.00873999999999997,0.24417,-0.003019999999999995,0.0009896285098673699,0.0009945939363375338,41070
3.9,x1 = 3.9,2.8,x1 = 2.8,0.40595208687914647,0.5940479131208535,0.0942580939698113,0.9057419060301886,0.5085857167054867,0.4914142832945133,0.43449087072799475,0.5655091292720054,0.44147490968281977,0.5585250903171801,0.45053,0.08537,0.99979,0.98758,0.24993,0.24571,0.97433,0.24115,0.98873,-0.014399999999999968,0.24611,-0.004959999999999992,0.0025755367755517997,0.002594685208419635,41100
-8.6,x1 = -8.6,2.8,x1 = 2.8,0.40595208687914647,0.5940479131208535,0.9556657740055415,0.04433422599445842,0.4349588044711158,0.5650411955288842,0.4136354399670698,0.5863645600329301,0.4340134496102312,0.5659865503897687,0.26182,0.04237,0.98776,0.97837,0.24577,0.24254,0.97433,0.24115,0.98734,-0.013009999999999966,0.24563,-0.004479999999999984,0.0016117849048941715,0.0016217272148688622,41130
-4.0,x1 = -4.0,2.8,x1 = 2.8,0.40595208687914647,0.5940479131208535,0.9068090281184682,0.093190971881532,0.45059171830847966,0.5494082816915202,0.4152293725304698,0.5847706274695301,0.44729626693741625,0.5527037330625838,0.44703,0.08451,0.99294,0.97916,0.24756,0.24281,0.97433,0.24115,0.99166,-0.017329999999999957,0.24712,-0.005970000000000003,0.003481669002484998,0.0035106195368724905,41160
3.3,x1 = 3.3,2.8,x1 = 2.8,0.40595208687914647,0.5940479131208535,0.16043659933114407,0.8395634006688558,0.534280110706779,0.46571988929322095,0.3774159572570904,0.6225840427429097,0.40258270859351714,0.5974172914064828,0.63535,0.1347,0.99661,0.9562,0.24882,0.23497,0.97433,0.24115,0.96268,0.01165000000000005,0.23719,0.003959999999999991,2.358008009325672e-05,2.3559034830002417e-05,41190
-0.5,x1 = -0.5,2.8,x1 = 2.8,0.40595208687914647,0.5940479131208535,0.7293232709293329,0.27067672907066687,0.4270844681301983,0.5729155318698016,0.387147839034145,0.6128521609658549,0.4162745519963701,0.5837254480036296,0.84243,0.19741,0.9846,0.96293,0.24468,0.23726,0.97433,0.24115,0.97873,-0.0043999999999999595,0.24267,-0.0015199999999999936,0.0002197923324190887,0.00022034841620958284,41220
5.0,x1 = 5.0,2.8,x1 = 2.8,0.40595208687914647,0.5940479131208535,0.05741562130617308,0.9425843786938269,0.4946922162759928,0.5053077837240072,0.4462007188845497,0.5537992811154504,0.4489848883353461,0.551015111664654,0.3171,0.05412,0.99992,0.99163,0.24997,0.24711,0.97433,0.24115,0.99211,-0.017780000000000018,0.24727,-0.0061199999999999866,0.003769729001917438,0.0038019713427331903,41250
