z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.3,x1 = -4.3,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.9256974655742752,0.0743025344257247,0.9650971879813829,0.034902812018617245,0.7074405574806064,0.2925594425193935,0.9459526473235826,0.054047352676417394,0.38178,0.06878,0.21841,0.872,0.03368,0.20697,0.27222,0.04452,0.26697,0.005250000000000032,0.04656,-0.00204,0.000551710253844674,0.0005777380421577777,12000
4.5,x1 = 4.5,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.07669208361916709,0.9233079163808329,0.9319916395366408,0.0680083604633593,0.9605072951378453,0.039492704862154684,0.9583203700940223,0.041679629905977636,0.39041,0.07081,0.35845,0.23996,0.06338,0.03793,0.27222,0.04452,0.24905,0.023170000000000024,0.03988,0.004639999999999998,0.0003044323070529008,0.00029361585732208626,12030
0.1,x1 = 0.1,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.6195794774973659,0.38042052250263403,0.9521827351361656,0.04781726486383446,0.9425538861265533,0.057446113873446655,0.9485197233648299,0.0514802766351701,0.95834,0.2357,0.27705,0.31722,0.04553,0.05415,0.27222,0.04452,0.29233,-0.02010999999999996,0.04881,-0.004290000000000002,0.00024086163464890654,0.0002483921529037106,12060
0.4,x1 = 0.4,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.5066857099304044,0.4933142900695956,0.9542795840089253,0.04572041599107465,0.9486233595822442,0.05137664041775577,0.9514892876714028,0.048510712328597154,0.99987,0.24996,0.26793,0.29222,0.04363,0.04874,0.27222,0.04452,0.27991,-0.007689999999999975,0.04615,-0.0016299999999999995,3.5822509031128037e-05,3.625589931727951e-05,12090
8.1,x1 = 8.1,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.030795038927004047,0.969204961072996,0.909225349046964,0.09077465095303613,0.9570904307492784,0.042909569250721605,0.9556164236950114,0.04438357630498861,0.19836,0.02985,0.43905,0.25548,0.08253,0.04107,0.27222,0.04452,0.26113,0.011090000000000044,0.04235,0.0021699999999999983,6.239494972342177e-05,6.139416766833211e-05,12120
4.0,x1 = 4.0,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.12625613172600486,0.8737438682739951,0.9405249900558701,0.05947500994412995,0.958575057599524,0.04142494240047601,0.956296125894069,0.04370387410593087,0.54708,0.11032,0.32536,0.24879,0.05594,0.03971,0.27222,0.04452,0.25846,0.013759999999999994,0.04176,0.0027599999999999986,0.00010533969970218538,0.00010314275975274343,12150
2.8,x1 = 2.8,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.4048367990357008,0.5951632009642992,0.9528484708260052,0.04715152917399469,0.9543333426389478,0.04566665736105235,0.9537322118872178,0.04626778811278226,0.97371,0.24094,0.27417,0.2677,0.04493,0.04358,0.27222,0.04452,0.27032,0.0019000000000000128,0.04413,0.0003899999999999945,2.1401604364783148e-06,2.1338159374485483e-06,12180
1.9,x1 = 1.9,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.32768025988249155,0.6723197401175083,0.9480659526249579,0.05193404737504213,0.9582875502399535,0.04171244976004664,0.9549381344770573,0.04506186552294261,0.91254,0.22031,0.29456,0.25009,0.04924,0.03997,0.27222,0.04452,0.26466,0.007560000000000011,0.04301,0.0015099999999999975,3.094074989076637e-05,3.059153351739081e-05,12210
7.3,x1 = 7.3,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.028686544881549446,0.9713134551184506,0.8990406701699394,0.10095932983006062,0.9564073895935156,0.04359261040648442,0.954761736622064,0.04523826337793609,0.18776,0.02786,0.47203,0.25853,0.09077,0.04169,0.27222,0.04452,0.26465,0.007570000000000021,0.0431,0.0014199999999999977,2.4586283329797393e-05,2.4338965879834064e-05,12240
8.0,x1 = 8.0,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.03129415569622478,0.9687058443037753,0.8997504833964791,0.10024951660352081,0.9570427534561933,0.04295724654380646,0.9552498402367545,0.044750159763245326,0.20084,0.03031,0.46979,0.25569,0.0902,0.04111,0.27222,0.04452,0.26239,0.009830000000000005,0.04265,0.0018699999999999967,4.400219128795446e-05,4.340973564794957e-05,12270
5.0,x1 = 5.0,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.057486745082778276,0.9425132549172217,0.9217348205215072,0.07826517947849276,0.9593832207941816,0.04061677920581861,0.957218936804932,0.04278106319506823,0.31739,0.05418,0.39604,0.24511,0.07214,0.03897,0.27222,0.04452,0.25379,0.018430000000000002,0.04088,0.0036399999999999974,0.00018256507412831025,0.00017754767138136555,12300
3.6,x1 = 3.6,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.07502610490002617,0.9249738950999739,0.923045654998478,0.07695434500152186,0.9587699777035003,0.041230022296499594,0.9560897209207508,0.043910279079248986,0.38441,0.0694,0.39136,0.2479,0.07103,0.03953,0.27222,0.04452,0.25866,0.013560000000000016,0.04189,0.0026300000000000004,9.106933152203643e-05,8.930372858311159e-05,12330
-6.9,x1 = -6.9,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.9471662127730713,0.05283378722692881,0.9719324097518511,0.028067590248148845,0.526973780746793,0.473026219253207,0.9484235602222121,0.051576439777788044,0.29831,0.05004,0.18461,0.9979,0.02728,0.24927,0.27222,0.04452,0.22758,0.04464000000000001,0.03901,0.005509999999999994,0.00025035593938516326,0.0002583351871430911,12360
1.8,x1 = 1.8,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.3973973990442115,0.6026026009557885,0.9506158554831121,0.04938414451688801,0.9566018545900998,0.04339814540990017,0.9542230341143021,0.045776965885698115,0.96941,0.23947,0.28378,0.25766,0.04695,0.04151,0.27222,0.04452,0.26804,0.004180000000000017,0.04367,0.0008499999999999966,9.754202206777745e-06,9.692436315334612e-06,12390
0.8,x1 = 0.8,-9.8,x1 = -9.8,0.9532969641130544,0.046703035886945486,0.33874549819070177,0.6612545018092983,0.9508634505171978,0.04913654948280228,0.9555121855563765,0.044487814443623555,0.9539374474895734,0.04606255251042673,0.92361,0.224,0.28272,0.2625,0.04672,0.04251,0.27222,0.04452,0.26935,0.002870000000000039,0.04394,0.0005799999999999972,4.647412116390586e-06,4.627105277681641e-06,12420
