z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
6.8,x1 = 6.8,5.8,x1 = 5.8,0.04165045135098736,0.9583495486490126,0.033361278605765175,0.9666387213942349,0.3370391221061969,0.6629608778938031,0.033092965624472025,0.9669070343755279,0.04323299803201035,0.9567670019679897,0.21098,0.03225,0.92196,0.20967,0.22344,0.032,0.24981,0.03992,0.23343,0.016380000000000006,0.03839,0.0015299999999999966,3.063273266650738e-05,3.0998806795343604e-05,47880
2.6,x1 = 2.6,5.8,x1 = 5.8,0.04165045135098736,0.9583495486490126,0.4879038456414855,0.5120961543585145,0.04800820818051975,0.9519917918194803,0.036689530360352635,0.9633104696396474,0.04221195679638916,0.9577880432036109,0.99958,0.24985,0.27787,0.2269,0.0457,0.03534,0.24981,0.03992,0.25177,-0.0019599999999999895,0.04039,-0.00047000000000000514,3.915816004351172e-06,3.932566012508458e-06,47910
2.5,x1 = 2.5,5.8,x1 = 5.8,0.04165045135098736,0.9583495486490126,0.49755259257165746,0.5024474074283425,0.04654412942312005,0.9534558705768801,0.03645491511157312,0.9635450848884268,0.04147482984929436,0.9585251701507056,0.99998,0.24999,0.27153,0.2258,0.04438,0.03513,0.24981,0.03992,0.24855,0.0012600000000000111,0.03973,0.00018999999999999573,3.8739286598385306e-07,3.868712400427628e-07,47940
-5.1,x1 = -5.1,5.8,x1 = 5.8,0.04165045135098736,0.9583495486490126,0.955632050146975,0.044367949853025015,0.03609830597805535,0.9639016940219445,0.09457309112447002,0.90542690887553,0.03869271231309789,0.961307287686902,0.26197,0.0424,0.22411,0.45155,0.0348,0.08563,0.24981,0.03992,0.2342,0.015610000000000013,0.03706,0.0028599999999999945,0.00011482700795164896,0.00011215718166769076,47970
-5.6,x1 = -5.6,5.8,x1 = 5.8,0.04165045135098736,0.9583495486490126,0.9502669458092716,0.049733054190728196,0.03420970013162893,0.965790299868371,0.0741674155420476,0.9258325844579526,0.036196919357472976,0.9638030806425267,0.28526,0.04726,0.21508,0.38129,0.03304,0.06867,0.24981,0.03992,0.22335,0.02646000000000001,0.03481,0.0051099999999999965,0.0004070751628070003,0.0003892092583208601,48000
2.2,x1 = 2.2,5.8,x1 = 5.8,0.04165045135098736,0.9583495486490126,0.6292585396763123,0.3707414603236877,0.04077402151016506,0.9592259784898349,0.04754197483040597,0.9524580251695941,0.04328318240751372,0.9567168175924863,0.95124,0.23329,0.24583,0.27586,0.03911,0.04528,0.24981,0.03992,0.25696,-0.0071500000000000175,0.0414,-0.0014800000000000021,3.258209996631189e-05,3.298364542415498e-05,48030
3.5,x1 = 3.5,5.8,x1 = 5.8,0.04165045135098736,0.9583495486490126,0.12519493439304316,0.8748050656069568,0.09551175630909839,0.9044882436909015,0.028977453668638093,0.971022546331362,0.0373072113225974,0.9626927886774027,0.54411,0.10952,0.4546,0.18924,0.08639,0.02814,0.24981,0.03992,0.22246,0.027350000000000013,0.03543,0.004489999999999994,0.00025335157715595386,0.00024458927645289695,48060
1.6,x1 = 1.6,5.8,x1 = 5.8,0.04165045135098736,0.9583495486490126,0.4263681815574099,0.5736318184425901,0.04500344466523615,0.954996555334764,0.03419369937695711,0.9658063006230428,0.03880263081861943,0.9611973691813807,0.9843,0.24458,0.26478,0.21501,0.04298,0.03302,0.24981,0.03992,0.23623,0.013580000000000009,0.03727,0.0026499999999999996,0.00010626045899476532,0.00010388402981315699,48090
-1.9,x1 = -1.9,5.8,x1 = 5.8,0.04165045135098736,0.9583495486490126,0.7461865714183482,0.2538134285816518,0.03562222090825395,0.9643777790917462,0.046280332295296676,0.9537196677047033,0.03832739270160441,0.9616726072983957,0.81727,0.18939,0.22185,0.27038,0.03435,0.04414,0.24981,0.03992,0.23417,0.015640000000000015,0.03683,0.0030899999999999955,0.00014581407030616906,0.00014199216318577616,48120
1.4,x1 = 1.4,5.8,x1 = 5.8,0.04165045135098736,0.9583495486490126,0.43274999538448383,0.5672500046155162,0.04516285900898688,0.954837140991013,0.030716160642763345,0.9692838393572367,0.036967969294067614,0.9630320307059324,0.98691,0.24548,0.26548,0.19797,0.04312,0.02977,0.24981,0.03992,0.22718,0.02263000000000001,0.03555,0.004369999999999999,0.0002961680078388323,0.0002850893279738708,48150
