z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.4,x1 = -14.4,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9241418236349501,0.07585817636504989,0.9820137923737624,0.01798620762623757,0.37754066879814546,0.6224593312018546,0.9361595635576307,0.06384043644236932,0.38741,0.0701,0.12998,0.95629,0.01766,0.235,0.38741,0.0701,0.19266,0.19474999999999998,0.03415,0.035949999999999996,0.0011436500828708538,0.001084428197781196,234
-14.2,x1 = -14.2,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9149009462917596,0.08509905370824052,0.9820137862544824,0.017986213745517662,0.37754066879814546,0.6224593312018546,0.9305736959668781,0.06942630403312205,0.4199,0.07786,0.12998,0.95629,0.01766,0.235,0.38741,0.0701,0.2003,0.18710999999999997,0.03616,0.03394,0.0003114169443672399,0.00030305468051413254,237
-14.0,x1 = -14.0,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9241418278134569,0.07585817218654307,0.9924227594079658,0.007577240592034251,0.22270014398423357,0.7772998560157665,0.9340330087112759,0.065966991288724,0.38741,0.0701,0.06427,0.76507,0.00752,0.1731,0.38741,0.0701,0.11743,0.26998,0.02008,0.050019999999999995,0.0007595960501176491,0.0007276154078385763,240
-13.9,x1 = -13.9,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9324533018213448,0.06754669817865512,0.9796676457668948,0.02033235423310517,0.4073334000459302,0.5926665999540697,0.9410083572138725,0.058991642786127396,0.3567,0.06298,0.1433,0.97508,0.01992,0.24141,0.38741,0.0701,0.19948,0.18792999999999999,0.03488,0.035219999999999994,0.0023615684618182795,0.0021849102067162535,243
-13.1,x1 = -13.1,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9241418283357702,0.07585817166422973,0.9770226294209298,0.02297737057907019,0.4073334000459302,0.5926665999540698,0.9338070460637382,0.06619295393626165,0.38741,0.0701,0.15785,0.97508,0.02245,0.24141,0.38741,0.0701,0.21984,0.16756999999999997,0.03906,0.031039999999999998,0.0007237930623397865,0.0006940541844742461,246
-14.1,x1 = -14.1,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9324533130837862,0.06754668691621381,0.9840936118161443,0.015906388183855685,0.4073334000459302,0.5926665999540698,0.9451353703659725,0.05486462963402751,0.3567,0.06298,0.11779,0.97508,0.01565,0.24141,0.38741,0.0701,0.1757,0.21170999999999998,0.0309,0.0392,0.0038191488274240577,0.003454259801809887,249
-13.8,x1 = -13.8,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9324533083911025,0.0675466916088975,0.9840936093086694,0.015906390691330617,0.4073334000459302,0.5926665999540698,0.9451353653213159,0.05486463467868405,0.3567,0.06298,0.11779,0.97508,0.01565,0.24141,0.38741,0.0701,0.1757,0.21170999999999998,0.0309,0.0392,0.003819146785070702,0.0034542580540421718,252
-14.6,x1 = -14.6,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9324533149608596,0.06754668503914042,0.9820137889851291,0.017986211014870915,0.4073334000459302,0.5926665999540698,0.9431960337552824,0.056803966244717695,0.3567,0.06298,0.12998,0.97508,0.01766,0.24141,0.38741,0.0701,0.18706,0.20034999999999997,0.03277,0.037329999999999995,0.003082249926691115,0.0028182283813193536,255
-14.5,x1 = -14.5,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9241418205010699,0.07585817949893016,0.9859363734732974,0.014063626526702639,0.40733340004593027,0.5926665999540697,0.9420446052564295,0.05795539474357057,0.38741,0.0701,0.10666,0.97508,0.01387,0.24141,0.38741,0.0701,0.17254,0.21486999999999998,0.03113,0.03896999999999999,0.0026888222395404365,0.002473962773636852,258
-13.7,x1 = -13.7,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9241418184118162,0.07585818158818373,0.9796676468428509,0.020332353157149086,0.4073334000459302,0.5926665999540697,0.9362514116201937,0.06374858837980625,0.38741,0.0701,0.1433,0.97508,0.01992,0.24141,0.38741,0.0701,0.2064,0.18100999999999998,0.03672,0.03337999999999999,0.001162202272921846,0.0011015273547930714,261
-13.4,x1 = -13.4,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.924141814233309,0.07585818576669105,0.9796676468428509,0.020332353157149086,0.43782349911420193,0.5621765008857982,0.9385643328278567,0.06143566717214334,0.38741,0.0701,0.1433,0.98882,0.01992,0.24613,0.38741,0.0701,0.20744,0.17996999999999996,0.03708,0.033019999999999994,0.001685462874624644,0.0015792278539081047,264
-14.8,x1 = -14.8,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9149009555730611,0.08509904442693891,0.9820137938213338,0.017986206178666236,0.4378234991142019,0.5621765008857981,0.9357037197553426,0.06429628024465743,0.4199,0.07786,0.12998,0.98882,0.01766,0.24613,0.38741,0.0701,0.20307,0.18433999999999998,0.0371,0.032999999999999995,0.0010540215187196805,0.0010016497513983882,267
-14.7,x1 = -14.7,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9241418215456966,0.0758581784543034,0.9820137859583882,0.017986214041611912,0.4378234991142019,0.5621765008857981,0.9407325020658633,0.05926749793413674,0.38741,0.0701,0.12998,0.98882,0.01766,0.24613,0.38741,0.0701,0.19513,0.19227999999999998,0.03499,0.035109999999999995,0.0022786197459405133,0.00211123615152632,270
-13.5,x1 = -13.5,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.932453304167687,0.06754669583231306,0.9820137940187299,0.01798620598127015,0.4378234991142019,0.5621765008857981,0.9452555376939171,0.05474446230608304,0.3567,0.06298,0.12998,0.98882,0.01766,0.24613,0.38741,0.0701,0.18799,0.19942,0.03309,0.037009999999999994,0.0038679888428290003,0.0034960322174845022,273
-13.6,x1 = -13.6,-14.0,x1 = -14.0,0.9241418231126367,0.07585817688736327,0.9241418231126367,0.07585817688736327,0.9820137902682039,0.01798620973179608,0.4378234991142019,0.5621765008857981,0.9407325069014578,0.05926749309854208,0.38741,0.0701,0.12998,0.98882,0.01766,0.24613,0.38741,0.0701,0.19513,0.19227999999999998,0.03499,0.035109999999999995,0.0022786211848432603,0.002111237431013685,276
