z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.3,x1 = -14.3,-15.0,x1 = -15.0,0.9324533140223229,0.06754668597767712,0.9241418121440552,0.07585818785594478,0.9796676477332973,0.020332352266702717,0.4378234991142019,0.5621765008857981,0.9385643325187055,0.06143566748129451,0.38741,0.0701,0.1433,0.98882,0.01992,0.24613,0.3567,0.06298,0.20744,0.14926,0.03708,0.025899999999999992,0.00031426570175050513,0.0003051517154296947,4
-14.8,x1 = -14.8,-15.0,x1 = -15.0,0.9324533140223229,0.06754668597767712,0.9241418147556224,0.07585818524437762,0.9796676459895064,0.02033235401049356,0.4687906266262437,0.5312093733737563,0.9409134424175526,0.059086557582447435,0.38741,0.0701,0.1433,0.99719,0.01992,0.24903,0.3567,0.06298,0.20807,0.14863,0.0373,0.025679999999999994,0.0006168176799259059,0.0005916915452647067,7
-14.6,x1 = -14.6,-15.0,x1 = -15.0,0.9324533140223229,0.06754668597767712,0.9324533065140289,0.06754669348597103,0.9796676489576609,0.020332351042339016,0.4378234991142019,0.5621765008857982,0.9430678682510182,0.056932131748981714,0.3567,0.06298,0.1433,0.98882,0.01992,0.24613,0.3567,0.06298,0.20041,0.15629,0.0352,0.027779999999999992,0.000993128083736937,0.0009416746179009058,10
-14.1,x1 = -14.1,-15.0,x1 = -15.0,0.9324533140223229,0.06754668597767712,0.9241418131886822,0.07585818681131791,0.9796676465831374,0.02033235341686262,0.46879062662624377,0.5312093733737563,0.9409134421656381,0.05908655783436205,0.38741,0.0701,0.1433,0.99719,0.01992,0.24903,0.3567,0.06298,0.20807,0.14863,0.0373,0.025679999999999994,0.0006168176415911001,0.0005916915092794243,13
-15.4,x1 = -15.4,-15.0,x1 = -15.0,0.9324533140223229,0.06754668597767712,0.9241418252018903,0.07585817479810983,0.9859363744289016,0.014063625571098437,0.3775406617944891,0.6224593382055109,0.9397845861134598,0.060215413886540295,0.38741,0.0701,0.10666,0.95629,0.01387,0.235,0.3567,0.06298,0.17111,0.18559,0.03064,0.032339999999999994,0.0004578801316958963,0.00044182999527016265,16
-15.1,x1 = -15.1,-15.0,x1 = -15.0,0.9324533140223229,0.06754668597767712,0.9241418199787564,0.07585818002124356,0.9840936080257751,0.01590639197422492,0.43782349911420193,0.5621765008857981,0.9426545517637366,0.05734544823626336,0.38741,0.0701,0.11779,0.98882,0.01565,0.24613,0.3567,0.06298,0.18386,0.17284000000000002,0.03313,0.029849999999999995,0.0009132774408873775,0.0008679232660736749,19
-15.0,x1 = -15.0,-15.0,x1 = -15.0,0.9324533140223229,0.06754668597767712,0.9241418210233832,0.07585817897661679,0.9933071487599494,0.006692851240050611,0.20181322946142374,0.7981867705385763,0.9332658613708978,0.06673413862910206,0.38741,0.0701,0.05797,0.72554,0.00665,0.16108,0.3567,0.06298,0.10861,0.24809000000000003,0.01836,0.04461999999999999,5.280611430769273e-06,5.260878988147012e-06,22
-14.9,x1 = -14.9,-15.0,x1 = -15.0,0.9324533140223229,0.06754668597767712,0.914900959053549,0.08509904094645106,0.9820137879981483,0.01798621200185162,0.43782349911420193,0.5621765008857981,0.9357037163217523,0.0642962836782476,0.4199,0.07786,0.12998,0.98882,0.01766,0.24613,0.3567,0.06298,0.20307,0.15363000000000002,0.0371,0.025879999999999993,8.64611860099682e-05,8.515020359810364e-05,25
-14.4,x1 = -14.4,-15.0,x1 = -15.0,0.9324533140223229,0.06754668597767712,0.9241418199787564,0.07585818002124356,0.9796676459524045,0.0203323540475955,0.40733340004593027,0.5926665999540698,0.9362514116941085,0.0637485883058915,0.38741,0.0701,0.1433,0.97508,0.01992,0.24141,0.3567,0.06298,0.2064,0.15030000000000002,0.03672,0.02625999999999999,0.00011867598655181328,0.00011656648934575166,28
-14.7,x1 = -14.7,-15.0,x1 = -15.0,0.9324533140223229,0.06754668597767712,0.9149009561531424,0.0850990438468576,0.9796676466573412,0.020332353342658753,0.4378234991142019,0.5621765008857982,0.9335572277874044,0.06644277221259555,0.4199,0.07786,0.1433,0.98882,0.01992,0.24613,0.3567,0.06298,0.21525,0.14145000000000002,0.03917,0.02380999999999999,9.773056348546518e-06,9.723357572793967e-06,31
