z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
4.9,x1 = 4.9,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.07585818315512395,0.9241418168448761,0.32082131381216084,0.6791786861878392,0.06008664807010359,0.9399133519298964,0.0798655060988546,0.9201344939011455,0.38741,0.0701,0.90527,0.32779,0.21789,0.05648,0.60493,0.12613,0.3716,0.23332999999999998,0.06872,0.05740999999999999,0.025782060014557837,0.021548016038604553,4466
4.0,x1 = 4.0,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.14804719051380197,0.851952809486198,0.2942149783515162,0.7057850216484837,0.04208772461143651,0.9579122753885635,0.07941445617961579,0.9205855438203843,0.60493,0.12613,0.8741,0.25178,0.20765,0.04032,0.60493,0.12613,0.34391,0.26102,0.06509,0.06104,0.026203019129996147,0.02186251058247183,4469
5.1,x1 = 5.1,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.0675466911396291,0.9324533088603708,0.34864513533394575,0.6513548646660542,0.06754668926255561,0.9324533107374444,0.08653395917916948,0.9134660408208305,0.3567,0.06298,0.93285,0.3567,0.22709,0.06298,0.60493,0.12613,0.39562,0.20930999999999994,0.07407,0.052059999999999995,0.020106533640511265,0.017214114593617172,4472
4.3,x1 = 4.3,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.1645164608483867,0.8354835391516132,0.2942149783515162,0.7057850216484838,0.04742587637519415,0.9525741236248059,0.08802674600829025,0.9119732539917097,0.64501,0.13745,0.8741,0.27536,0.20765,0.04518,0.60493,0.12613,0.37386,0.23106999999999994,0.07191,0.05421999999999999,0.018967768952741854,0.016322449983606976,4475
3.8,x1 = 3.8,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.20181321505933414,0.7981867849406659,0.22270014914315836,0.7772998508568417,0.06754669864792356,0.9324533013520765,0.09885871531991614,0.9011412846800839,0.72554,0.16108,0.76507,0.3567,0.1731,0.06298,0.60493,0.12613,0.43911,0.16581999999999997,0.0852,0.040929999999999994,0.011966392947691404,0.010658847033737012,4478
3.4,x1 = 3.4,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.24508502416032488,0.7549149758396752,0.14804719051380197,0.851952809486198,0.06008665564415842,0.9399133443558415,0.0816444654578401,0.9183555345421599,0.80339,0.18502,0.60493,0.32779,0.12613,0.05648,0.60493,0.12613,0.39571,0.20921999999999996,0.07355,0.05257999999999999,0.02416931554173618,0.020334493525603216,4481
4.8,x1 = 4.8,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.09534945525903342,0.9046505447409665,0.3775406687981454,0.6224593312018546,0.06754668785475053,0.9324533121452495,0.09710444507128241,0.9028955549287175,0.45408,0.08626,0.95629,0.3567,0.235,0.06298,0.60493,0.12613,0.41387,0.19105999999999995,0.07938,0.046749999999999986,0.012960211080853337,0.011483123550939792,4484
4.4,x1 = 4.4,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.1329642281726931,0.8670357718273068,0.3208212943308302,0.6791787056691698,0.03308597898458847,0.9669140210154115,0.07134448310762795,0.9286555168923719,0.56551,0.11528,0.90527,0.20964,0.21789,0.03199,0.60493,0.12613,0.30213,0.30279999999999996,0.05671,0.06941999999999998,0.03463203028862802,0.027974088653861494,4487
3.7,x1 = 3.7,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.2018132246607271,0.7981867753392728,0.1824255326961778,0.8175744673038222,0.060086644283076515,0.9399133557169235,0.08477624985513335,0.9152237501448667,0.72554,0.16108,0.68535,0.32779,0.14915,0.05648,0.60493,0.12613,0.39995,0.20497999999999994,0.07518,0.050949999999999995,0.021506914622615614,0.018300196839496165,4490
5.0,x1 = 5.0,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.06754668879328725,0.9324533112067127,0.3486451488696663,0.6513548511303336,0.06754669442450784,0.9324533055754922,0.08653396424718898,0.913466035752811,0.3567,0.06298,0.93285,0.3567,0.22709,0.06298,0.60493,0.12613,0.39562,0.20930999999999994,0.07407,0.052059999999999995,0.020106529696593628,0.017214111518803102,4493
4.6,x1 = 4.6,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.10669058400428263,0.8933094159957173,0.37754066879814546,0.6224593312018546,0.05340333450779175,0.9465966654922082,0.08798573600082096,0.912014263999179,0.48985,0.09531,0.95629,0.30068,0.235,0.05055,0.60493,0.12613,0.37063,0.23429999999999995,0.07023,0.05589999999999999,0.0189984473104558,0.016346573111389297,4496
4.2,x1 = 4.2,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.14804720554957726,0.8519527944504227,0.29421497216298875,0.7057850278370111,0.04742587788985982,0.9525741221101403,0.08396231365710774,0.9160376863428923,0.60493,0.12613,0.8741,0.27536,0.20765,0.04518,0.60493,0.12613,0.364,0.24092999999999998,0.06923,0.05689999999999999,0.022177851422867538,0.01881656901472753,4499
4.7,x1 = 4.7,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.11920291263495983,0.8807970873650401,0.34864514210180597,0.6513548578981939,0.06008664596619963,0.9399133540338004,0.0944836591711277,0.9055163408288722,0.52707,0.10499,0.93285,0.32779,0.22709,0.05648,0.60493,0.12613,0.39991,0.20501999999999998,0.07682,0.04930999999999999,0.01454148451871206,0.012780117379956074,4502
4.5,x1 = 4.5,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.10669058684467357,0.8933094131553265,0.37754067580180184,0.6224593241981982,0.053403323961945054,0.946596676038055,0.08798572824801781,0.9120142717519824,0.48985,0.09531,0.95629,0.30068,0.235,0.05055,0.60493,0.12613,0.37063,0.23429999999999995,0.07023,0.05589999999999999,0.018998453113297918,0.01634657767376644,4505
3.9,x1 = 3.9,4.4,x1 = 4.4,0.14804719427274568,0.8519528057272543,0.2018132198600306,0.7981867801399695,0.16451646699291614,0.8354835330070838,0.06754668691621382,0.9324533130837862,0.08711647046261217,0.9128835295373879,0.72554,0.16108,0.64501,0.3567,0.13745,0.06298,0.60493,0.12613,0.41488,0.19004999999999994,0.07801,0.048119999999999996,0.019656737720990622,0.016862841615169426,4508
