note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.30000000000000004,0,2,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,1,2,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,2,2,,,,,,,,,,,,,,,
action = 1,1,1,-0.30000000000000004,3,2,,,,,,,,,,,,,,,
action = 0,0,1,-0.30000000000000004,4,2,,,,,,,,,,,,,,,
action = 3,3,1,-0.30000000000000004,5,2,0.96538,0.97229,0.97434,0.96263,0.97675,0.0,0.0,0.059833101206606364,0.09099450532861861,0.054221766846903836,0.96538,0.97229,1.2735055060330318,1.4176025266430932,1.2478588342345192
action = 2,2,0,0.7,6,2,0.97324,0.97847,0.97866,0.98055,0.98275,0.0,0.0,0.05665686189686118,0.03391164991562634,0.03346640106136302,0.97324,0.97847,1.261944309484306,1.1501082495781318,1.150082005306815
action = 4,4,0,0.7,7,2,0.73598,0.75526,0.72345,0.78782,0.82026,0.0,0.0,0.0,0.0,0.10242070103255493,0.73598,0.75526,0.72345,0.78782,1.3323635051627747
action = 1,1,0,0.7,8,2,0.61004,0.62228,0.60426,0.6099,0.61515,0.06363961030678927,0.07622335600063802,0.0458257569495584,0.07092249290598858,0.04764451699828638,0.9282380515339463,1.0033967800031902,0.833388784747792,0.9645124645299429,0.8533725849914319
action = 2,2,1,-0.30000000000000004,9,2,0.55589,0.54355,0.56199,0.57929,0.58033,0.049699094559156706,0.04230839160261236,0.06403124237432849,0.0,0.02569046515733026,0.8043854727957835,0.7550919580130617,0.8821462118716424,0.57929,0.7087823257866513
action = 4,4,0,0.7,10,2,0.61411,0.5908,0.60805,0.6263,0.61492,0.0,0.0,0.0,0.0,0.034641016151377546,0.61411,0.5908,0.60805,0.6263,0.7881250807568878
action = 0,0,0,0.7,11,2,0.5495,0.53721,0.5495,0.56752,0.53097,0.04827007354458868,0.0,0.03521363372331802,0.0,0.0,0.7908503677229434,0.53721,0.72556816861659,0.56752,0.53097
action = 3,3,1,-0.30000000000000004,12,2,0.5,0.49381,0.51244,0.53106,0.50019,0.02683281572999748,0.035637059362410926,0.04301162633521313,0.04427188724235731,0.044045431091090485,0.6341640786499874,0.6719952968120546,0.7274981316760657,0.7524194362117865,0.7204171554554525
action = 3,3,1,-0.30000000000000004,13,2,0.53116,0.5374,0.55589,0.56818,0.5434,0.024899799195977464,0.013784048752090222,0.0,0.030983866769659335,0.009486832980505138,0.6556589959798873,0.6063202437604511,0.55589,0.7230993338482967,0.5908341649025257
action = 3,3,1,-0.30000000000000004,14,2,0.51244,0.53102,0.57414,0.6044,0.54322,0.042190046219457975,0.03286335345030997,0.0,0.02949576240750525,0.03286335345030997,0.72339023109729,0.6953367672515499,0.57414,0.7518788120375263,0.7075367672515499
action = 1,1,0,0.7,15,2,0.55551,0.55551,0.57414,0.62784,0.55565,0.0500999001995014,0.07211102550927978,0.054405882034941774,0.0,0.06252999280345393,0.806009500997507,0.9160651275463989,0.8461694101747088,0.62784,0.8682999640172697
action = 3,3,1,-0.30000000000000004,16,2,0.57404,0.56794,0.59061,0.6379,0.56771,0.0,0.0,0.0,0.0,0.0,0.57404,0.56794,0.59061,0.6379,0.56771
action = 3,3,0,0.7,17,2,0.53111,0.53731,0.55598,0.63402,0.56818,0.04,0.027748873851023214,0.04347413023856832,0.05612486080160912,0.0,0.7311099999999999,0.676054369255116,0.7733506511928416,0.9146443040080456,0.56818
action = 3,3,1,-0.30000000000000004,18,2,0.53116,0.53116,0.53116,0.58033,0.53735,0.01870828693386971,0.0,0.0396232255123179,0.06348228099241551,0.017320508075688773,0.6247014346693485,0.53116,0.7292761275615894,0.8977414049620775,0.6239525403784438
action = 4,4,0,0.7,19,2,0.5436,0.53116,0.56218,0.62707,0.54345,0.021908902300206645,0.027202941017470887,0.014832396974191326,0.0,0.03361547262794322,0.6531445115010333,0.6671747050873544,0.6363419848709566,0.62707,0.7115273631397161
action = 3,3,1,-0.30000000000000004,20,2,0.52492,0.51253,0.54965,0.58611,0.51244,0.0,0.025099800796022267,0.0,0.049497474683058325,0.01816590212458495,0.52492,0.6380290039801113,0.54965,0.8335973734152916,0.6032695106229248
action = 2,2,0,0.7,21,2,0.51873,0.48771,0.52492,0.61832,0.51244,0.03591656999213594,0.0282842712474619,0.054221766846903836,0.0,0.046151923036857306,0.6983128499606797,0.6291313562373095,0.7960288342345192,0.61832,0.7431996151842866
action = 3,3,1,-0.30000000000000004,22,2,0.52492,0.51248,0.51873,0.57414,0.51248,0.02683281572999748,0.02258317958127243,0.030166206257996712,0.10788883167408941,0.05118593556827891,0.6590840786499874,0.6253958979063622,0.6695610312899836,1.1135841583704469,0.7684096778413946
action = 2,2,0,0.7,23,2,0.51873,0.49376,0.53106,0.66629,0.51839,0.03660601043544626,0.04074309757492672,0.07021395872616784,0.03754996671103718,0.06395310782127793,0.7017600521772314,0.6974754878746336,0.8821297936308392,0.854039833555186,0.8381555391063897
action = 0,0,1,-0.30000000000000004,24,2,0.51248,0.4939,0.50624,0.6333,0.53111,0.029832867780352594,0.024899799195977464,0.02073644135332772,0.0,0.025495097567963924,0.661644338901763,0.6183989959798873,0.6099222067666387,0.6333,0.6585854878398196
action = 3,3,1,-0.30000000000000004,25,2,0.53735,0.5,0.49395,0.58573,0.49381,0.0608276253029822,0.04381780460041329,0.043703546766824315,0.10084641788382967,0.04074309757492672,0.841488126514911,0.7190890230020665,0.7124677338341215,1.0899620894191484,0.6975254878746336
action = 3,3,1,-0.30000000000000004,26,2,0.58047,0.53102,0.55589,0.66805,0.52487,0.0,0.025298221281347035,0.0,0.04679743582719036,0.028982753492378877,0.58047,0.6575111064067352,0.55589,0.9020371791359518,0.6697837674618943
action = 3,3,1,-0.30000000000000004,27,2,0.58643,0.51258,0.53111,0.70987,0.51868,0.041352146256270664,0.037682887362833546,0.027568097504180444,0.06066300355241241,0.041109609582188934,0.7931907312813533,0.7009944368141677,0.6689504875209022,1.013185017762062,0.7242280479109446
action = 3,3,0,0.7,28,2,0.59197,0.51873,0.53735,0.73661,0.54331,0.0,0.04959838707054898,0.01870828693386971,0.058566201857385286,0.02258317958127243,0.59197,0.7667219353527449,0.6308914346693485,1.0294410092869264,0.6562258979063621
action = 4,4,0,0.7,29,2,0.56808,0.49381,0.50619,0.6838,0.51206,0.028635642126552705,0.0396232255123179,0.030495901363953814,0.0,0.04415880433163923,0.7112582106327636,0.6919261275615896,0.6586695068197691,0.6838,0.7328540216581961
action = 3,3,1,-0.30000000000000004,30,2,0.56818,0.51244,0.50624,0.65434,0.48221,0.00447213595499958,0.0282842712474619,0.027202941017470887,0.0,0.032557641192199414,0.5905406797749979,0.6538613562373095,0.6422547050873545,0.65434,0.6449982059609971
action = 3,3,0,0.7,31,2,0.56818,0.4939,0.5,0.65646,0.50043,0.03754996671103718,0.0408656334834051,0.03974921382870358,0.09159694318043589,0.041109609582188934,0.7559298335551858,0.6982281674170255,0.6987460691435179,1.1144447159021795,0.7059780479109448
action = 3,3,1,-0.30000000000000004,32,2,0.58024,0.51873,0.53102,0.63402,0.52444,0.05347896782848375,0.05639148871948674,0.04415880433163923,0.08252272414311103,0.048166378315169185,0.8476348391424187,0.8006874435974337,0.7518140216581962,1.046633620715555,0.765271891575846
action = 0,0,0,0.7,33,2,0.59207,0.5617,0.5436,0.66708,0.54317,0.018973665961010275,0.0,0.0,0.0,0.0,0.6869383298050513,0.5617,0.5436,0.66708,0.54317
action = 2,2,1,-0.30000000000000004,34,2,0.54969,0.4939,0.51873,0.63402,0.51258,0.010954451150103323,0.030659419433511782,0.03162277660168379,0.0,0.0324037034920393,0.6044622557505166,0.6471970971675589,0.6768438830084189,0.63402,0.6745985174601965
