z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.63,1.17,x1 = -0.63; x2 = 1.17,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.8718766371718424,0.12812336282815773,0.9447816227795773,0.05521837722042272,0.4552880011536205,0.5447119988463797,0.882066053893926,0.11793394610607416,0.55227,0.11171,0.30816,0.99422,0.05217,0.248,0.55581,0.11266,0.39606,0.15975,0.07726,0.0354,0.0006158472621776295,0.0005996927335937662,42820
-0.77,1.12,x1 = -0.77; x2 = 1.12,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.863630033698518,0.136369966301482,0.961975651305686,0.03802434869431405,0.3972042460278872,0.6027957539721127,0.8849577937999119,0.11504220620008808,0.57465,0.11777,0.23316,0.96929,0.03658,0.23943,0.55581,0.11266,0.33355,0.22226,0.06424,0.04841999999999999,0.0009790239565225754,0.0009465206104305596,42850
-0.82,1.12,x1 = -0.82; x2 = 1.12,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.8626787430642121,0.13732125693578776,0.9466916968606732,0.05330830313932675,0.4433703729066547,0.5566296270933453,0.8775749800127225,0.1224250199872774,0.57718,0.11846,0.30029,0.99073,0.05047,0.24679,0.55581,0.11266,0.3951,0.16071000000000002,0.07743,0.03523,0.00022332166738196855,0.00021981500272510134,42880
-0.61,1.09,x1 = -0.61; x2 = 1.09,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.8785438883964106,0.12145611160358935,0.9390730144072734,0.060926985592726676,0.53967195708731,0.4603280429126901,0.8905633150148282,0.10943668498517173,0.53353,0.1067,0.33111,0.99545,0.05721,0.24843,0.55581,0.11266,0.4118,0.14401000000000003,0.08043,0.032229999999999995,0.0019461939217278595,0.001854425501207086,42910
-0.61,1.04,x1 = -0.61; x2 = 1.04,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.8732029422178759,0.12679705778212425,0.9315479532947004,0.0684520467052996,0.5422170544655847,0.45778294553441523,0.8821819408194987,0.11781805918050134,0.54859,0.11072,0.36012,0.99485,0.06377,0.24822,0.55581,0.11266,0.4406,0.11521000000000003,0.08716,0.025499999999999995,0.0006286996097978354,0.0006120341999512977,42940
-0.77,1.09,x1 = -0.77; x2 = 1.09,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.872548414322855,0.12745158567714504,0.9492437109670989,0.050756289032901095,0.4955830178431836,0.5044169821568164,0.8914239362690632,0.1085760637309368,0.55041,0.11121,0.2896,0.99994,0.04818,0.24998,0.55581,0.11266,0.38013,0.17568,0.0739,0.03876,0.0021269787227588682,0.0020220141116664946,42970
-0.62,1.08,x1 = -0.62; x2 = 1.08,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.8689002355872235,0.13109976441277646,0.9329622868806556,0.0670377131193445,0.5292128472320642,0.4707871527679358,0.8800308304609348,0.11996916953906533,0.56045,0.11391,0.35477,0.99754,0.06254,0.24915,0.55581,0.11266,0.43904,0.11677000000000004,0.087,0.025660000000000002,0.0004127342673044508,0.0004038949014443585,43000
-0.74,1.05,x1 = -0.74; x2 = 1.05,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.8624862808281651,0.13751371917183502,0.9419803826655254,0.05801961733447455,0.49924478287730817,0.5007552171226919,0.8810981637288747,0.11890183627112541,0.57769,0.1186,0.31953,1.0,0.05465,0.25,0.55581,0.11266,0.4131,0.14271,0.08151,0.031149999999999997,0.0005139480651985568,0.0005016479817725964,43030
-0.68,1.17,x1 = -0.68; x2 = 1.17,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.8750363976099861,0.1249636023900141,0.9448719674800582,0.055128032519941673,0.44597804895038146,0.5540219510496186,0.8825283862101198,0.1174716137898803,0.54346,0.10935,0.30779,0.99156,0.05209,0.24708,0.55581,0.11266,0.39324,0.16257000000000005,0.07646,0.036199999999999996,0.0006679590259882143,0.0006497001308592345,43060
-0.64,1.14,x1 = -0.64; x2 = 1.14,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.8842180559152467,0.11578194408475333,0.9434686515840405,0.056531348415959595,0.4395663444950036,0.5604336555049965,0.8851258628404794,0.11487413715952066,0.51711,0.10238,0.31352,0.98944,0.05334,0.24635,0.55581,0.11266,0.39178,0.16403,0.07569,0.03697,0.0010028935992233146,0.0009691869043250007,43090
-0.72,1.07,x1 = -0.72; x2 = 1.07,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.872291351970268,0.127708648029732,0.9403755068491112,0.0596244931508888,0.45711191878767804,0.542888081212322,0.8786585673757883,0.12134143262421178,0.55112,0.1114,0.32595,0.99469,0.05607,0.24816,0.55581,0.11266,0.41135,0.14446000000000003,0.0806,0.03205999999999999,0.0002995121625720392,0.0002940577767944503,43120
-0.64,1.1,x1 = -0.64; x2 = 1.1,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.8610720134493194,0.13892798655068073,0.9514902559827425,0.04850974401725742,0.41926488253183763,0.5807351174681623,0.8775492564580243,0.12245074354197576,0.58142,0.11963,0.28003,0.98111,0.04616,0.24348,0.55581,0.11266,0.37743,0.17838000000000004,0.07357,0.03909,0.00022165298195316908,0.0002181856659071767,43150
-0.71,1.15,x1 = -0.71; x2 = 1.15,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.8718165801370379,0.1281834198629621,0.9616228644917598,0.03837713550824005,0.39281290660223867,0.6071870933977612,0.8887108588373736,0.11128914116262634,0.55244,0.11175,0.2348,0.96659,0.0369,0.23851,0.55581,0.11266,0.3286,0.22721000000000002,0.06274,0.04991999999999999,0.001586813336231261,0.001519413688940232,43180
-0.72,1.06,x1 = -0.72; x2 = 1.06,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.8843798204240055,0.11562017957599457,0.9417575016351298,0.058242498364870124,0.4531783123121945,0.5468216876878054,0.8852678880285183,0.11473211197148175,0.51664,0.10225,0.32043,0.99367,0.05485,0.24781,0.55581,0.11266,0.39827,0.15754,0.07716,0.03549999999999999,0.0010233048041793438,0.0009885574038575994,43210
-0.62,1.1,x1 = -0.62; x2 = 1.1,-0.7,1.1,x1 = -0.7; x2 = 1.1,0.8705920482240532,0.12940795177594672,0.8477820047533507,0.15221799524664933,0.9533552151136785,0.046644784886321455,0.43238611457204457,0.5676138854279555,0.8740543430437809,0.1259456569562191,0.61536,0.12905,0.27197,0.98677,0.04447,0.24543,0.55581,0.11266,0.38078,0.17503000000000002,0.07506,0.037599999999999995,5.402619577004426e-05,5.3610896601755456e-05,43240
