z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.81,-1.04,x1 = 1.81; x2 = -1.04,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.09324136682241341,0.9067586331775864,0.5391820012888066,0.46081799871119344,0.05926909751596112,0.9407309024840387,0.10401683261945457,0.8959831673805451,0.4472,0.08455,0.99557,0.32454,0.24846,0.05576,0.48519,0.09411,0.38711,0.09808,0.07373,0.020379999999999995,7.188222070019477e-06,7.164803062701666e-06,148160
1.6,-1.08,x1 = 1.6; x2 = -1.08,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.08579277928721875,0.9142072207127813,0.5235710579612617,0.4764289420387383,0.04952540294781989,0.9504745970521802,0.09019509720045314,0.909804902799547,0.42227,0.07843,0.9984,0.28438,0.24944,0.04707,0.48519,0.09411,0.34564,0.13955,0.06443,0.029679999999999998,0.0013045108235429943,0.0012462661904203212,148190
1.76,-1.12,x1 = 1.76; x2 = -1.12,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.08966028919257733,0.9103397108074226,0.6413009280606754,0.35869907193932454,0.03809413292569354,0.9619058670743066,0.09217782862042376,0.9078221713795763,0.43533,0.08162,0.9416,0.23348,0.23003,0.03664,0.48519,0.09411,0.29697,0.18822,0.05398,0.04013,0.0009697107337208969,0.0009324718247378828,148220
1.66,-1.05,x1 = 1.66; x2 = -1.05,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.09337462000121008,0.9066253799987898,0.5213043678378447,0.4786956321621553,0.05563077897622597,0.9443692210237741,0.09911287338077934,0.9008871266192205,0.44763,0.08466,0.99869,0.30985,0.24955,0.05254,0.48519,0.09411,0.37417,0.11102000000000001,0.07094,0.023169999999999996,0.00020224773194879586,0.0001987310280503118,148250
1.62,-1.07,x1 = 1.62; x2 = -1.07,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.08686393883620507,0.9131360611637949,0.5178991209037024,0.4821008790962976,0.05698936523162734,0.9430106347683725,0.09702580205733669,0.9029741979426632,0.42591,0.07932,0.99908,0.31538,0.24968,0.05374,0.48519,0.09411,0.37477,0.11042000000000002,0.07076,0.023349999999999996,0.0003700229742160492,0.0003612976539747962,148280
1.69,-1.18,x1 = 1.69; x2 = -1.18,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.10392720451213729,0.8960727954878628,0.5858305000197463,0.41416949998025376,0.04536564436562458,0.9546343556343754,0.10153464595081327,0.8984653540491868,0.48132,0.09313,0.97864,0.26637,0.24263,0.04331,0.48519,0.09411,0.34039,0.14479999999999998,0.06402,0.030090000000000006,7.192693163828034e-05,7.118334587437151e-05,148310
1.55,-1.16,x1 = 1.55; x2 = -1.16,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.11502601038878577,0.8849739896112142,0.5336284268181408,0.4663715731818591,0.04884777962606841,0.9511522203739317,0.10461016338626603,0.895389836613734,0.51489,0.1018,0.99673,0.28148,0.24887,0.04646,0.48519,0.09411,0.36375,0.12143999999999999,0.06974,0.024370000000000003,1.7078545725830426e-06,1.705144462707379e-06,148340
1.77,-1.1,x1 = 1.77; x2 = -1.1,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.0930555221137245,0.9069444778862754,0.6687753849045455,0.33122461509545464,0.04050851920073786,0.9594914807992622,0.0989722204155589,0.9010277795844411,0.44659,0.0844,0.91617,0.24462,0.22151,0.03887,0.48519,0.09411,0.30711,0.17808000000000002,0.05587,0.038239999999999996,0.00021191594674434874,0.00020814342296755078,148370
1.68,-1.08,x1 = 1.68; x2 = -1.08,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.08998046262384278,0.9100195373761573,0.5374538166160295,0.46254618338397047,0.05566459606684569,0.9443354039331544,0.09901621301904187,0.9009837869809583,0.4364,0.08188,0.99595,0.30999,0.2486,0.05257,0.48519,0.09411,0.37171,0.11348000000000003,0.07021,0.023900000000000005,0.00020886683509516862,0.00020517564066760505,148400
1.52,-1.02,x1 = 1.52; x2 = -1.02,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.09901513801399224,0.9009848619860078,0.4664915787292895,0.5335084212707105,0.06176448589597028,0.9382355141040296,0.10183859485086323,0.8981614051491367,0.46587,0.08921,0.99676,0.33441,0.24888,0.05795,0.48519,0.09411,0.39999,0.0852,0.07685,0.017259999999999998,6.031522123229509e-05,5.974444174489807e-05,148430
1.7,-1.13,x1 = 1.7; x2 = -1.13,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.10753446748119906,0.8924655325188011,0.7352089741522251,0.2647910258477749,0.02302535023897312,0.9769746497610268,0.09960963698531522,0.9003903630146848,0.49243,0.09597,0.83389,0.15811,0.19468,0.0225,0.48519,0.09411,0.23078,0.25441,0.04102,0.05309,0.0001699668368835179,0.00016725922007176756,148460
1.76,-1.06,x1 = 1.76; x2 = -1.06,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.0910961374679897,0.9089038625320104,0.5857750793734023,0.41422492062659766,0.053423020503023735,0.9465769794969763,0.10191823683924708,0.8980817631607529,0.44012,0.0828,0.97867,0.30076,0.24264,0.05057,0.48519,0.09411,0.36251,0.12268000000000001,0.06807,0.026039999999999994,5.744474801966425e-05,5.691427903181754e-05,148490
1.63,-1.07,x1 = 1.63; x2 = -1.07,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.09149450409410441,0.9085054959058958,0.5208606041983483,0.4791393958016517,0.05525340479054747,0.9447465952094525,0.09785390460300901,0.9021460953969912,0.44144,0.08312,0.99874,0.30831,0.24956,0.0522,0.48519,0.09411,0.37148,0.11371000000000003,0.07026,0.023849999999999996,0.000297170970837991,0.0002908975982167305,148520
1.67,-1.17,x1 = 1.67; x2 = -1.17,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.10157856512976002,0.89842143487024,0.5827148816558985,0.4172851183441016,0.04462730364526072,0.9553726963547394,0.09928546773372912,0.900714532266271,0.47398,0.09126,0.98017,0.26312,0.24316,0.04264,0.48519,0.09411,0.33596,0.14923000000000003,0.06301,0.031100000000000003,0.00019070309941835503,0.0001874838592383016,148550
1.71,-1.15,x1 = 1.71; x2 = -1.15,1.7,-1.1,x1 = 1.7; x2 = -1.1,0.10517624456179404,0.8948237554382059,0.0966998797073924,0.9033001202926079,0.6476166160728463,0.35238338392715374,0.03889148670061458,0.9611085132993853,0.09775513348577627,0.9022448665142239,0.45845,0.08735,0.93618,0.23719,0.22821,0.03738,0.48519,0.09411,0.30478,0.18041000000000001,0.05583,0.03828,0.0003054226061009104,0.0002988853330553095,148580
