z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.38,-1.06,x1 = 1.38; x2 = -1.06,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.10545515778589196,0.894544842214108,0.12034937956904404,0.879650620430956,0.4581417044848884,0.5418582955151117,0.06801245939113103,0.9319875406088689,0.11496427198990425,0.8850357280100958,0.53036,0.10587,0.99494,0.35846,0.24825,0.06339,0.48605,0.09433,0.43506,0.05098999999999998,0.08564,0.008690000000000003,0.0004554841261799631,0.00046711487444755194,138960
1.53,-1.16,x1 = 1.53; x2 = -1.16,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.10545515778589196,0.894544842214108,0.10760939274610166,0.8923906072538985,0.6719323466948627,0.32806765330513754,0.04182217198013455,0.9581778280198655,0.10962794524432648,0.8903720547556737,0.49266,0.09603,0.91294,0.25059,0.22044,0.04007,0.48605,0.09433,0.32187,0.16418,0.05948,0.03485,9.020476644900927e-05,9.123686729438103e-05,138990
1.4,-1.11,x1 = 1.4; x2 = -1.11,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.10545515778589196,0.894544842214108,0.1297843735262944,0.8702156264737055,0.5558266228703727,0.4441733771296274,0.05381289121385643,0.9461871087861435,0.11896642887849465,0.8810335711215053,0.55685,0.11294,0.99099,0.30238,0.24688,0.05092,0.48605,0.09433,0.39175,0.0943,0.07635,0.017979999999999996,0.000901146017227043,0.0009333444777935383,139020
1.65,-1.06,x1 = 1.65; x2 = -1.06,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.10545515778589196,0.894544842214108,0.09028916835836338,0.9097108316416366,0.53926215739468,0.46073784260532014,0.062023776596605254,0.9379762234033947,0.10511323310755535,0.8948867668924445,0.43743,0.08214,0.99555,0.33543,0.24846,0.05818,0.48605,0.09433,0.39503,0.09101999999999999,0.07536,0.01897,6.208551809458104e-07,6.202624482255911e-07,139050
1.41,-1.06,x1 = 1.41; x2 = -1.06,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.10545515778589196,0.894544842214108,0.11379405137639549,0.8862059486236046,0.48968836128157933,0.5103116387184207,0.06556418630041297,0.9344358136995871,0.11382699445819117,0.886173005541809,0.51125,0.10084,0.99969,0.34915,0.24989,0.06127,0.48605,0.09433,0.42318,0.06286999999999998,0.08273,0.0116,0.00035512862277779604,0.0003631475097374288,139080
1.33,-1.09,x1 = 1.33; x2 = -1.09,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.10545515778589196,0.894544842214108,0.11867928955742262,0.8813207104425773,0.43287608858502563,0.5671239114149744,0.06658314234390925,0.9334168576560907,0.11005452897370013,0.8899454710262998,0.52555,0.10459,0.98696,0.35304,0.24549,0.06215,0.48605,0.09433,0.42827,0.05778,0.08391,0.010419999999999999,0.0001093401153283045,0.00011071672290944787,139110
1.5,-1.06,x1 = 1.5; x2 = -1.06,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.10545515778589196,0.894544842214108,0.10579358443039606,0.8942064155696039,0.6186346457230691,0.3813653542769309,0.049228209378930306,0.9507717906210698,0.1094677572775149,0.8905322427224851,0.4871,0.0946,0.959,0.28311,0.23593,0.0468,0.48605,0.09433,0.35461,0.13144,0.06681,0.027520000000000003,8.348393643740556e-05,8.440305436751335e-05,139140
1.59,-0.97,x1 = 1.59; x2 = -0.97,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.10545515778589196,0.894544842214108,0.0923102786021929,0.9076897213978071,0.4313252790491517,0.5686747209508483,0.08634327320438721,0.9136567267956128,0.11818865827666075,0.8818113417233393,0.44413,0.08379,0.98635,0.42414,0.24528,0.07889,0.48605,0.09433,0.47604,0.010009999999999963,0.09425,7.999999999999674e-05,0.0008034972053691386,0.0008306339998218736,139170
1.26,-1.16,x1 = 1.26; x2 = -1.16,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.10545515778589196,0.894544842214108,0.10805030056978467,0.8919496994302154,0.4751037416208749,0.5248962583791251,0.06110787841583733,0.9388921215841627,0.1058402558697891,0.894159744130211,0.49401,0.09638,0.99821,0.33183,0.24938,0.05737,0.48605,0.09433,0.40383,0.08221999999999996,0.07812,0.016210000000000002,7.843532728705766e-07,7.851941660585028e-07,139200
1.59,-1.05,x1 = 1.59; x2 = -1.05,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.10545515778589196,0.894544842214108,0.11199636766342229,0.8880036323365778,0.5777760325589594,0.4222239674410405,0.06183161144667189,0.9381683885533283,0.11961551252745523,0.8803844874725449,0.50591,0.09945,0.98247,0.33467,0.24395,0.05801,0.48605,0.09433,0.40722,0.07882999999999996,0.07883,0.0155,0.0009866247917985124,0.0010234803525756252,139230
1.57,-1.23,x1 = 1.57; x2 = -1.23,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.10545515778589196,0.894544842214108,0.12755467581471167,0.8724453241852883,0.6072648844652034,0.3927351155347965,0.058265013590933466,0.9417349864090665,0.12829251414261952,0.8717074858573804,0.55069,0.11128,0.96654,0.32052,0.23849,0.05487,0.48605,0.09433,0.40292,0.08312999999999998,0.07829,0.01604,0.0024618595687283945,0.0026054808427870765,139260
