z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.55,1.65,x1 = 1.55; x2 = 1.65,1.7,1.7,x1 = 1.7; x2 = 1.7,0.19907135446844917,0.800928645531551,0.36019162899142926,0.6398083710085707,0.7062604360137387,0.2937395639862613,0.09788395257769857,0.9021160474223014,0.31701606918660313,0.6829839308133968,0.94284,0.23045,0.8735,0.46225,0.20746,0.0883,0.72007,0.15944,0.61038,0.10968999999999995,0.13122,0.028219999999999995,0.03496261826812065,0.03870443192116224,154600
1.78,1.68,x1 = 1.78; x2 = 1.68,1.7,1.7,x1 = 1.7; x2 = 1.7,0.19907135446844917,0.800928645531551,0.29997350932117167,0.7000264906788283,0.7428816516272495,0.2571183483727505,0.07333937662443814,0.9266606233755617,0.27418432249591246,0.7258156775040874,0.88126,0.20999,0.82237,0.37826,0.19101,0.06796,0.72007,0.15944,0.51148,0.20858999999999994,0.10487,0.054569999999999994,0.015141903443428292,0.016301363765964957,154630
1.72,1.68,x1 = 1.72; x2 = 1.68,1.7,1.7,x1 = 1.7; x2 = 1.7,0.19907135446844917,0.800928645531551,0.28478187353490714,0.715218126465093,0.742439883244375,0.2575601167556249,0.07265170992454768,0.9273482900754525,0.2633952407940912,0.7366047592059091,0.86188,0.20368,0.82304,0.37574,0.19122,0.06737,0.72007,0.15944,0.50312,0.21694999999999998,0.10264,0.0568,0.011315598291274681,0.012079821963918075,154660
1.8,1.71,x1 = 1.8; x2 = 1.71,1.7,1.7,x1 = 1.7; x2 = 1.7,0.19907135446844917,0.800928645531551,0.21808384693515315,0.7819161530648469,0.7668104962318674,0.23318950376813258,0.05229440302595634,0.9477055969740438,0.20811882132937784,0.7918811786706222,0.75665,0.17052,0.78353,0.29606,0.17881,0.04956,0.72007,0.15944,0.40237,0.3177,0.07775,0.08169,0.0002510610404191007,0.00025384510800250705,154690
1.71,1.62,x1 = 1.71; x2 = 1.62,1.7,1.7,x1 = 1.7; x2 = 1.7,0.19907135446844917,0.800928645531551,0.2646865402224151,0.7353134597775848,0.7202071791113016,0.2797928208886985,0.07278829102530766,0.9272117089746923,0.24415135658743237,0.7558486434125675,0.83374,0.19463,0.85517,0.37624,0.20151,0.06749,0.72007,0.15944,0.50301,0.21706000000000003,0.10296,0.05648,0.0057629225247105495,0.006050550501012719,154720
1.56,1.68,x1 = 1.56; x2 = 1.68,1.7,1.7,x1 = 1.7; x2 = 1.7,0.19907135446844917,0.800928645531551,0.35773384497885313,0.6422661550211469,0.7068043349239683,0.29319566507603156,0.09485626443109076,0.9051437355689093,0.3137708006158981,0.6862291993841019,0.94079,0.22976,0.87281,0.45247,0.20723,0.08586,0.72007,0.15944,0.60284,0.11722999999999995,0.12928,0.030159999999999992,0.033214316596273066,0.036701836386356615,154750
1.78,1.66,x1 = 1.78; x2 = 1.66,1.7,1.7,x1 = 1.7; x2 = 1.7,0.19907135446844917,0.800928645531551,0.27740985299795323,0.7225901470020467,0.734824671965456,0.2651753280345441,0.07325684998206633,0.9267431500179336,0.25678228222665456,0.7432177177733454,0.8519,0.20045,0.83446,0.37796,0.19486,0.06789,0.72007,0.15944,0.5046,0.21546999999999994,0.10311,0.056330000000000005,0.009219065197275042,0.009787918266832923,154780
1.82,1.67,x1 = 1.82; x2 = 1.67,1.7,1.7,x1 = 1.7; x2 = 1.7,0.19907135446844917,0.800928645531551,0.26691877162085886,0.733081228379141,0.7212742943112291,0.27872570568877086,0.07372688738320984,0.9262731126167901,0.24656944580670917,0.7534305541932906,0.83701,0.19567,0.85371,0.37968,0.20104,0.06829,0.72007,0.15944,0.50621,0.21385999999999994,0.10372,0.05571999999999999,0.006367423023490415,0.006700031828101645,154810
1.73,1.67,x1 = 1.73; x2 = 1.67,1.7,1.7,x1 = 1.7; x2 = 1.7,0.19907135446844917,0.800928645531551,0.2876340860393808,0.7123659139606191,0.7402043719505099,0.25979562804948997,0.06161950453600632,0.9383804954639936,0.25680364267493144,0.7431963573250683,0.86565,0.2049,0.82644,0.33384,0.1923,0.05782,0.72007,0.15944,0.47553,0.24453999999999998,0.0965,0.06294,0.009225525544374294,0.009794954484907366,154840
1.74,1.77,x1 = 1.74; x2 = 1.77,1.7,1.7,x1 = 1.7; x2 = 1.7,0.19907135446844917,0.800928645531551,0.28660961861393375,0.7133903813860663,0.7675019983486432,0.23249800165135692,0.06365295465341367,0.9363470453465863,0.2653828606286854,0.7346171393713146,0.8643,0.20446,0.78234,0.34178,0.17844,0.0596,0.72007,0.15944,0.46805,0.25201999999999997,0.09366,0.06578,0.011983125236613573,0.0128129094328545,154870
