z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.69,2.18,x1 = 1.69; x2 = 2.18,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.27605176750985416,0.7239482324901458,0.761642238014872,0.23835776198512804,0.058869289428610715,0.9411307105713893,0.25287100404396,0.74712899595604,0.85002,0.19985,0.7923,0.32294,0.18154,0.0554,0.75711,0.17066,0.45251,0.3045999999999999,0.09022,0.08044000000000001,0.003260228068896205,0.0033725717032145122,155980
1.64,2.3,x1 = 1.64; x2 = 2.3,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.21105040402519312,0.788949595974807,0.7951642512470216,0.20483574875297852,0.05029012760652287,0.9497098723934772,0.20749611234876178,0.7925038876512384,0.74349,0.16651,0.73149,0.28763,0.16288,0.04776,0.75711,0.17066,0.38131,0.37579999999999997,0.07206,0.09860000000000001,0.00035265136899489437,0.00034831239195415656,156010
1.65,2.4,x1 = 1.65; x2 = 2.4,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.20911234647727456,0.7908876535227255,0.7855736110071319,0.2144263889928681,0.05030796705132732,0.9496920329486729,0.2040610911430499,0.7959389088569503,0.73978,0.16538,0.74986,0.2877,0.16845,0.04778,0.75711,0.17066,0.38434,0.37276999999999993,0.07301,0.09765,0.0006166069478557232,0.0006065149805523744,156040
1.78,2.31,x1 = 1.78; x2 = 2.31,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.2654399176685994,0.7345600823314006,0.8014040146009169,0.19859598539908319,0.03717760694306762,0.9628223930569323,0.24003380167193664,0.7599661983280633,0.83484,0.19498,0.71911,0.2292,0.15916,0.0358,0.75711,0.17066,0.35924,0.39786999999999995,0.06854,0.10212,0.001318796082992988,0.0013483979501138811,156070
1.77,2.24,x1 = 1.77; x2 = 2.24,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.2504755990600942,0.7495244009399057,0.7841657232426245,0.21583427675737554,0.0484672248444597,0.9515327751555404,0.23274174695835176,0.7672582530416481,0.81203,0.18774,0.75249,0.27985,0.16925,0.04612,0.75711,0.17066,0.39823,0.35888,0.07696,0.0937,0.0005899294246788939,0.0005989046719803697,156100
1.83,2.42,x1 = 1.83; x2 = 2.42,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.23531475050467207,0.7646852494953278,0.7827199433041805,0.21728005669581937,0.051520698306707656,0.9484793016932924,0.22358266621249254,0.7764173337875073,0.78716,0.17994,0.75517,0.29282,0.17007,0.04887,0.75711,0.17066,0.40162,0.35549,0.07739,0.09327,7.981147467610739e-05,8.026554345423858e-05,156130
1.69,2.33,x1 = 1.69; x2 = 2.33,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.26433933571772006,0.7356606642822799,0.7862844446171232,0.21371555538287673,0.04506117246696924,0.9549388275330308,0.24099563984565575,0.7590043601543442,0.83322,0.19446,0.74853,0.26503,0.16804,0.04303,0.75711,0.17066,0.39284,0.3642699999999999,0.07608,0.09458000000000001,0.0014355907258598206,0.0014691512735390926,156160
1.68,2.27,x1 = 1.68; x2 = 2.27,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.2634307937115147,0.7365692062884852,0.772362144259646,0.22763785574035394,0.05334790554151606,0.946652094458484,0.24275839713691352,0.7572416028630864,0.83188,0.19404,0.77387,0.30045,0.17582,0.0505,0.75711,0.17066,0.42516,0.33194999999999997,0.08351,0.08715,0.0016619081459316246,0.0017035739680079896,156190
1.75,2.36,x1 = 1.75; x2 = 2.36,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.25346232518476214,0.7465376748152378,0.800213088471979,0.19978691152802108,0.04066241590423122,0.9593375840957687,0.2331798954689025,0.7668201045310974,0.81672,0.18922,0.7215,0.24532,0.15987,0.03901,0.75711,0.17066,0.36601,0.39109999999999995,0.06964,0.10102000000000001,0.0006257955845638836,0.0006355938447527524,156220
1.84,2.4,x1 = 1.84; x2 = 2.4,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.19660942423269434,0.8033905757673058,0.7884862277723019,0.2115137722276982,0.04985111748845053,0.9501488825115496,0.19507374123941126,0.804926258760589,0.71509,0.15795,0.74437,0.28576,0.16678,0.04737,0.75711,0.17066,0.37593,0.38117999999999996,0.07085,0.09981000000000001,0.0016739985405007304,0.0016281511053854968,156250
1.6,2.28,x1 = 1.6; x2 = 2.28,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.23200854792322204,0.7679914520767779,0.7613174626268692,0.23868253737313067,0.04410886166624815,0.9558911383337518,0.2105073877331674,0.7894926122668324,0.7815,0.17818,0.79284,0.26082,0.18171,0.04216,0.75711,0.17066,0.38425,0.37285999999999997,0.07454,0.09612000000000001,0.00018262464560305815,0.0001810161426359985,156280
1.69,2.3,x1 = 1.69; x2 = 2.3,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.2150829754529436,0.7849170245470563,0.8209924263692747,0.1790075736307254,0.04756155866493602,0.9524384413350638,0.21391337099793717,0.7860866290020626,0.75109,0.16882,0.6779,0.27595,0.14696,0.0453,0.75711,0.17066,0.3624,0.39470999999999995,0.06717,0.10349000000000001,5.780562663802984e-05,5.7520893207130795e-05,156310
1.51,2.3,x1 = 1.51; x2 = 2.3,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.21623839363398015,0.7837616063660197,0.8069438896846336,0.1930561103153664,0.06454254092058445,0.9354574590794156,0.22507821600902267,0.7749217839909771,0.75324,0.16948,0.70782,0.34522,0.15579,0.06038,0.75711,0.17066,0.42363,0.33347999999999994,0.08101,0.08965000000000001,0.00013134922082378223,0.00013230531442325402,156340
1.85,2.21,x1 = 1.85; x2 = 2.21,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.2351648281348484,0.7648351718651517,0.7635238083331115,0.23647619166688857,0.049641926978170256,0.9503580730218297,0.21752183691558727,0.7824781630844129,0.78691,0.17986,0.78913,0.28487,0.18056,0.04718,0.75711,0.17066,0.40345,0.35366,0.07855,0.09211000000000001,1.9334779733900034e-06,1.93174727236014e-06,156370
1.69,2.28,x1 = 1.69; x2 = 2.28,1.7,2.3,x1 = 1.7; x2 = 2.3,0.2183334832734861,0.7816665167265138,0.26737868874939374,0.7326213112506063,0.7735071123668746,0.22649288763312544,0.053280729560676754,0.9467192704393232,0.24585391539811685,0.7541460846018831,0.83768,0.19589,0.77185,0.30017,0.17519,0.05044,0.75711,0.17066,0.42629,0.33081999999999995,0.0838,0.08686,0.0020973571234879466,0.0021560905354998765,156400
