z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.2,2.2,x1 = 2.2; x2 = 2.2,1.5,2.3,x1 = 1.5; x2 = 2.3,0.21254858090729845,0.7874514190927016,0.22563258100588007,0.7743674189941199,0.721995318287888,0.27800468171211207,0.12834773686041454,0.8716522631395855,0.2622939728657937,0.7377060271342063,0.77032,0.17472,0.85272,0.55289,0.20072,0.11187,0.74633,0.16737,0.62054,0.12579000000000007,0.13192,0.03544999999999998,0.00668816895940752,0.0070192534395476375,146780
2.81,2.74,x1 = 2.81; x2 = 2.74,1.5,2.3,x1 = 1.5; x2 = 2.3,0.21254858090729845,0.7874514190927016,0.21565400876319343,0.7843459912368065,0.7202239168116311,0.27977608318836883,0.12112350691154217,0.8788764930884578,0.2503219119581687,0.7496780880418312,0.75215,0.16915,0.85515,0.53258,0.2015,0.10645,0.74633,0.16737,0.60214,0.14419000000000004,0.12695,0.040419999999999984,0.003941270824740849,0.0040944364682750645,146810
0.48,2.76,x1 = 0.48; x2 = 2.76,1.5,2.3,x1 = 1.5; x2 = 2.3,0.21254858090729845,0.7874514190927016,0.6997180802182921,0.300281919781708,0.584401353948594,0.41559864605140584,0.15568154930700656,0.8443184506929933,0.45566454796237943,0.5443354520376205,0.88164,0.21011,0.97935,0.62388,0.24288,0.13144,0.74633,0.16737,0.87261,-0.12627999999999995,0.20942,-0.042050000000000004,0.12866875798337682,0.14649531556522868,146840
1.07,2.26,x1 = 1.07; x2 = 2.26,1.5,2.3,x1 = 1.5; x2 = 2.3,0.21254858090729845,0.7874514190927016,0.3262248182822069,0.673775181717793,0.7175610007799402,0.28243899922005977,0.07501996652996826,0.9249800334700318,0.2846327986670266,0.7153672013329733,0.91102,0.2198,0.85875,0.38438,0.20267,0.06939,0.74633,0.16737,0.53913,0.20720000000000005,0.11287,0.05449999999999999,0.013529401410384341,0.014441801281059832,146870
1.61,1.84,x1 = 1.61; x2 = 1.84,1.5,2.3,x1 = 1.5; x2 = 2.3,0.21254858090729845,0.7874514190927016,0.29058518160132235,0.7094148183986777,0.6746176866927374,0.32538231330726264,0.11455128851492022,0.8854487114850798,0.27729828453821975,0.7227017154617803,0.86948,0.20615,0.91014,0.51349,0.21951,0.10143,0.74633,0.16737,0.62875,0.11758000000000002,0.13574,0.03162999999999999,0.011045756857381232,0.011728545990411218,146900
2.45,1.56,x1 = 2.45; x2 = 1.56,1.5,2.3,x1 = 1.5; x2 = 2.3,0.21254858090729845,0.7874514190927016,0.2402688190166303,0.7597311809833697,0.7036376835365171,0.296362316463483,0.1393907582267721,0.860609241773228,0.27496170060470937,0.7250382993952907,0.79549,0.18254,0.8768,0.58264,0.20853,0.11996,0.74633,0.16737,0.65332,0.09301000000000004,0.14124,0.026129999999999987,0.010302511154397967,0.01092034856025536,146930
3.16,1.25,x1 = 3.16; x2 = 1.25,1.5,2.3,x1 = 1.5; x2 = 2.3,0.21254858090729845,0.7874514190927016,0.32994286985905663,0.6700571301409435,0.6764259423415249,0.32357405765847513,0.16678291902885395,0.833217080971146,0.33493600074428276,0.6650639992557174,0.91487,0.22108,0.90823,0.65029,0.21887,0.13897,0.74633,0.16737,0.7354,0.010929999999999995,0.16533,0.0020399999999999863,0.03635455355405527,0.039976925388010176,146960
1.18,2.12,x1 = 1.18; x2 = 2.12,1.5,2.3,x1 = 1.5; x2 = 2.3,0.21254858090729845,0.7874514190927016,0.37478371753509526,0.6252162824649048,0.706657560106531,0.2933424398934689,0.08849275674245198,0.9115072432575481,0.3201708597965927,0.6798291402034073,0.95427,0.23432,0.873,0.43142,0.20729,0.08066,0.74633,0.16737,0.59692,0.14941000000000004,0.12812,0.03924999999999998,0.028646201727587833,0.03126113588912184,146990
0.8,1.58,x1 = 0.8; x2 = 1.58,1.5,2.3,x1 = 1.5; x2 = 2.3,0.21254858090729845,0.7874514190927016,0.6959395330324817,0.3040604669675182,0.4490229545253503,0.5509770454746497,0.1646114209697403,0.8353885790302596,0.36254465082148346,0.6374553491785163,0.8862,0.21161,0.99249,0.64523,0.2474,0.13751,0.74633,0.16737,0.8869,-0.14056999999999997,0.21399,-0.04662000000000002,0.05290615468955433,0.05888509240868703,147020
0.48,2.27,x1 = 0.48; x2 = 2.27,1.5,2.3,x1 = 1.5; x2 = 2.3,0.21254858090729845,0.7874514190927016,0.7013160991813601,0.29868390081863994,0.5592100295155111,0.44078997048448887,0.15215104489865505,0.847848955101345,0.43762806412687383,0.5623719358731262,0.87968,0.20947,0.98986,0.6152,0.24649,0.129,0.74633,0.16737,0.87796,-0.1316299999999999,0.2114,-0.044030000000000014,0.11158392928562896,0.12673856513327392,147050
