z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.22,1.36,x1 = 1.22; x2 = 1.36,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.5286328106555741,0.4713671893444259,0.6220818217062828,0.3779181782937173,0.5688050395607832,0.4311949604392168,0.5969688946490433,0.40303110535095665,0.99763,0.24918,0.95656,0.9863,0.2351,0.24527,0.96919,0.2394,0.97058,-0.0013900000000000023,0.23989,-0.0004899999999999904,7.480501894493053e-05,7.49296469531209e-05,71800
-1.04,2.22,x1 = -1.04; x2 = 2.22,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.4229225464839441,0.5770774535160559,0.6927710354372658,0.30722896456273424,0.493672719674608,0.506327280325392,0.5778758863776157,0.4221241136223844,0.98279,0.24406,0.88995,0.99988,0.21284,0.24996,0.96919,0.2394,0.95339,0.015800000000000036,0.23426,0.005140000000000006,0.0012975953472252784,0.0013057403097076203,71830
-0.22,1.75,x1 = -0.22; x2 = 1.75,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.7014681395168741,0.29853186048312597,0.8935605845641618,0.10643941543583826,0.18991507851684783,0.810084921483152,0.6834999825232666,0.3165000174767335,0.87949,0.20941,0.48908,0.70129,0.09511,0.15385,0.96919,0.2394,0.55243,0.41676,0.11265,0.12675,0.014416569482332192,0.013938216467825532,71860
-0.14,1.74,x1 = -0.14; x2 = 1.74,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.7439906166420229,0.25600938335797696,0.9305770176580138,0.06942298234198624,0.1468013907754226,0.8531986092245774,0.7299231027287897,0.2700768972712102,0.82066,0.19047,0.36377,0.60178,0.0646,0.12525,0.96919,0.2394,0.4247,0.5444899999999999,0.08013,0.15927,0.03777083567113562,0.035409049807126586,71890
0.61,1.26,x1 = 0.61; x2 = 1.26,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.8465604642738972,0.15343953572610275,0.6162046228632919,0.3837953771367082,0.5535103530044206,0.44648964699557936,0.6065848432034597,0.3934151567965404,0.61838,0.1299,0.96068,0.99172,0.2365,0.24714,0.96919,0.2394,0.96544,0.003750000000000031,0.23813,0.0012699999999999934,2.7445594907500072e-05,2.7416566205350993e-05,71920
-0.03,1.89,x1 = -0.03; x2 = 1.89,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.6180791574185214,0.3819208425814787,0.8282819418987151,0.17171805810128488,0.2189309882123786,0.7810690117876213,0.5955581122390019,0.4044418877609981,0.95939,0.23606,0.66162,0.75821,0.14223,0.171,0.96919,0.2394,0.69851,0.27068000000000003,0.15322,0.08618,0.00011406935955602781,0.00011430238282763867,71950
-0.04,1.69,x1 = -0.04; x2 = 1.69,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.6968976241569138,0.30310237584308614,0.8236900165646803,0.17630998343531962,0.23212065230033002,0.7678793476996698,0.6443839367801717,0.3556160632198282,0.88505,0.21123,0.67194,0.78169,0.14522,0.17824,0.96919,0.2394,0.70521,0.26398,0.15523,0.08417,0.003684361202458214,0.003631048555973418,71980
-1.76,1.35,x1 = -1.76; x2 = 1.35,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.3995946179190263,0.6004053820809737,0.7035784160335212,0.2964215839664789,0.4876759670477206,0.5123240329522795,0.5739494236579836,0.4260505763420164,0.97071,0.23992,0.87687,0.99956,0.20856,0.24985,0.96919,0.2394,0.95053,0.01866000000000001,0.23335,0.00605,0.0017324679861365523,0.0017447611230686742,72010
-0.17,1.31,x1 = -0.17; x2 = 1.31,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.7934860444333398,0.20651395556666027,0.8083502161716074,0.19164978382839246,0.2817914357948559,0.718208564205144,0.6996084795976482,0.30039152040235173,0.73477,0.16387,0.70491,0.85788,0.15492,0.20239,0.96919,0.2394,0.7365,0.23268999999999995,0.16472,0.07468,0.02111082643991813,0.02021501505265863,72040
-0.15,1.93,x1 = -0.15; x2 = 1.93,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.7001495907596569,0.2998504092403431,0.8413430167842261,0.15865698321577384,0.213408895006443,0.786591104993557,0.6530567133931824,0.34694328660681756,0.88111,0.20994,0.63109,0.74795,0.13348,0.16787,0.96919,0.2394,0.66613,0.30306,0.14379,0.09561,0.005426154252517773,0.005327512759758388,72070
1.32,2.54,x1 = 1.32; x2 = 2.54,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.33158354744688256,0.6684164525531173,0.6843971196508537,0.3156028803491462,0.5438608907942417,0.45613910920575834,0.590460392103324,0.4095396078966759,0.91654,0.22164,0.89954,0.99444,0.216,0.24808,0.96919,0.2394,0.96297,0.006220000000000003,0.23744,0.0019599999999999895,0.0003242901031693633,0.0003253784249827203,72100
-0.16,1.65,x1 = -0.16; x2 = 1.65,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.7191611147148728,0.28083888528512724,0.860986970148017,0.1390130298519831,0.223781357652296,0.776218642347704,0.682034856237292,0.3179651437627081,0.85659,0.20197,0.58165,0.76701,0.11969,0.1737,0.96919,0.2394,0.63371,0.33548,0.13486,0.10454,0.013876747899892086,0.013427340415088404,72130
0.7,2.56,x1 = 0.7; x2 = 2.56,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.699990970447516,0.3000090295524841,0.6681176636319919,0.33188233636800807,0.4921195011908391,0.507880498809161,0.6153166257150012,0.3846833742849988,0.8813,0.21,0.91684,0.99982,0.22174,0.24994,0.96919,0.2394,0.94173,0.02746000000000004,0.2302,0.009200000000000014,0.00032108756905143386,0.00031987754015939604,72160
-0.61,2.59,x1 = -0.61; x2 = 2.59,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.7292701246900639,0.270729875309936,0.6776594468729532,0.3223405531270466,0.47000888360742915,0.5299911163925708,0.6214422357720398,0.37855776422795995,0.84251,0.19744,0.90691,0.9974,0.21844,0.2491,0.96919,0.2394,0.93141,0.037780000000000036,0.22674,0.012660000000000005,0.0007213310132033676,0.0007171421298590337,72190
0.11,1.68,x1 = 0.11; x2 = 1.68,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.602963626247257,0.397036373752743,0.8668024833319514,0.13319751666804858,0.7757473703823112,0.22425262961768894,0.31075556874835963,0.6892444312516404,0.713811617133667,0.28618838286633314,0.56614,0.11546,0.76786,0.89404,0.17396,0.21419,0.96919,0.2394,0.78467,0.18452000000000002,0.17932,0.060079999999999995,0.028223348610882062,0.026772755306644858,72220
