z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.96,1.55,x1 = -0.96; x2 = 1.55,-1.1,1.5,x1 = -1.1; x2 = 1.5,0.3527097683111128,0.6472902316888872,0.6476589987183965,0.35234100128160345,0.8062675593054139,0.19373244069458598,0.1402118402934472,0.8597881597065526,0.5715888203593992,0.4284111796406006,0.93614,0.2282,0.70921,0.58479,0.1562,0.12055,0.93646,0.22831,0.66537,0.27108999999999994,0.14364,0.08467000000000002,0.09686478815084346,0.09913827184442375,25340
-0.32,1.36,x1 = -0.32; x2 = 1.36,-1.1,1.5,x1 = -1.1; x2 = 1.5,0.3527097683111128,0.6472902316888872,0.8442607120410159,0.15573928795898406,0.4833170702975834,0.5166829297024166,0.3211996939066478,0.6788003060933521,0.4580690255326805,0.5419309744673195,0.62402,0.13148,0.9992,0.90568,0.24972,0.21803,0.93646,0.22831,0.98464,-0.04818,0.24478,-0.016469999999999985,0.02280579381236121,0.023450132037067237,25370
-1.66,2.18,x1 = -1.66; x2 = 2.18,-1.1,1.5,x1 = -1.1; x2 = 1.5,0.3527097683111128,0.6472902316888872,0.3583373725628516,0.6416626274371484,0.7450463487520624,0.2549536512479375,0.174843653111974,0.825156346888026,0.37916858889589866,0.6208314111041013,0.94129,0.22993,0.81904,0.66867,0.18995,0.14427,0.93646,0.22831,0.72255,0.21390999999999993,0.16064,0.06767000000000001,0.001501391383184402,0.001516782375899587,25400
-3.06,1.51,x1 = -3.06; x2 = 1.51,-1.1,1.5,x1 = -1.1; x2 = 1.5,0.3527097683111128,0.6472902316888872,0.4906436209030205,0.5093563790969794,0.7963221428864776,0.20367785711352226,0.1584705982387466,0.8415294017612535,0.471428389703294,0.528571610296706,0.99975,0.24991,0.72922,0.63064,0.16219,0.13336,0.93646,0.22831,0.67901,0.25744999999999996,0.14751,0.08080000000000001,0.028822918434815173,0.02967427680042385,25430
-2.22,1.1,x1 = -2.22; x2 = 1.1,-1.1,1.5,x1 = -1.1; x2 = 1.5,0.3527097683111128,0.6472902316888872,0.35544470608036066,0.6445552939196393,0.7431499041946009,0.2568500958053991,0.19418495587990073,0.8058150441200993,0.3893116405820397,0.6106883594179602,0.93884,0.2291,0.82196,0.71014,0.19088,0.15648,0.93646,0.22831,0.74989,0.18657,0.16871,0.059600000000000014,0.0028528010076750085,0.002891592664904588,25460
-2.66,1.47,x1 = -2.66; x2 = 1.47,-1.1,1.5,x1 = -1.1; x2 = 1.5,0.3527097683111128,0.6472902316888872,0.4035108116753932,0.5964891883246068,0.7688611748252038,0.2311388251747962,0.18012141051465128,0.8198785894853489,0.417684270677182,0.582315729322818,0.97297,0.24069,0.77999,0.68034,0.17771,0.14768,0.93646,0.22831,0.72055,0.21590999999999994,0.1598,0.06851000000000002,0.008835377949254819,0.009023660928062449,25490
-2.76,2.31,x1 = -2.76; x2 = 2.31,-1.1,1.5,x1 = -1.1; x2 = 1.5,0.3527097683111128,0.6472902316888872,0.39248836250642755,0.6075116374935725,0.6693415400193958,0.3306584599806041,0.25566057133174525,0.7443394286682545,0.41802553733203396,0.5819744626679659,0.96639,0.23844,0.9156,0.82013,0.22132,0.1903,0.93646,0.22831,0.8576,0.07885999999999993,0.20247,0.025840000000000002,0.008926772242180143,0.009117701650160556,25520
-1.38,1.07,x1 = -1.38; x2 = 1.07,-1.1,1.5,x1 = -1.1; x2 = 1.5,0.3527097683111128,0.6472902316888872,0.46928934580930726,0.5307106541906927,0.7367818255198568,0.26321817448014306,0.17777684361927443,0.8222231563807256,0.4401119258795424,0.5598880741204576,0.99728,0.24906,0.83156,0.67519,0.19393,0.14617,0.93646,0.22831,0.74857,0.18789,0.16858,0.059730000000000005,0.015810411051075307,0.016217359449258728,25550
-2.76,0.93,x1 = -2.76; x2 = 0.93,-1.1,1.5,x1 = -1.1; x2 = 1.5,0.3527097683111128,0.6472902316888872,0.7387050241341458,0.2612949758658542,0.6355266082301022,0.3644733917698978,0.27778518376633377,0.7222148162336662,0.5420505713586256,0.45794942864137456,0.82869,0.19302,0.94633,0.85242,0.23163,0.20062,0.93646,0.22831,0.92179,0.01466999999999996,0.22353,0.0047800000000000065,0.07242148783452293,0.07445959921059636,25580
-2.28,2.55,x1 = -2.28; x2 = 2.55,-1.1,1.5,x1 = -1.1; x2 = 1.5,0.3527097683111128,0.6472902316888872,0.37171106511009866,0.6282889348899013,0.7053801169348329,0.2946198830651672,0.22251640463549144,0.7774835953645086,0.40200218943729593,0.5979978105627042,0.95198,0.23354,0.87461,0.76474,0.20782,0.173,0.93646,0.22831,0.80558,0.13088,0.18594,0.04237000000000002,0.005131687747565054,0.005220690970992675,25610
