z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.56,-0.39,x1 = 1.56; x2 = -0.39,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.09703173540053982,0.9029682645994601,0.0581282250891875,0.9418717749108125,0.29938159569469974,0.7006184043053001,0.15285554279209423,0.8471444572079058,0.1613728421766471,0.838627157823353,0.31997,0.05475,0.88053,0.61694,0.20975,0.12949,0.45952,0.08762,0.63226,-0.17274000000000006,0.13416,-0.04654,0.017390444820465464,0.02009472085332356,121480
1.47,-0.7,x1 = 1.47; x2 = -0.7,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.09703173540053982,0.9029682645994601,0.07206671223984382,0.9279332877601563,0.4842461074183569,0.5157538925816432,0.16244886256779506,0.8375511374322049,0.18563973201201509,0.814360267987985,0.37359,0.06687,0.99928,0.64014,0.24975,0.13606,0.45952,0.08762,0.66602,-0.20649999999999996,0.14425,-0.056629999999999986,0.030311414138768977,0.03632661314991434,121510
-0.4,-0.71,x1 = -0.4; x2 = -0.71,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.09703173540053982,0.9029682645994601,0.906960116633001,0.0930398833669991,0.14476503112336264,0.8552349688766373,0.1518706152716176,0.8481293847283824,0.1454261338437707,0.8545738661562293,0.44654,0.08438,0.59658,0.6145,0.12381,0.12881,0.45952,0.08762,0.59825,-0.13872999999999996,0.12428,-0.03666,0.010477554769877245,0.01177005957429049,121540
1.98,-1.15,x1 = 1.98; x2 = -1.15,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.09703173540053982,0.9029682645994601,0.10025054154896526,0.8997494584510347,0.3313000024214548,0.6686999975785451,0.2038019787027321,0.7961980212972678,0.21658372462695685,0.7834162753730429,0.46979,0.0902,0.91625,0.72947,0.22154,0.16227,0.45952,0.08762,0.74819,-0.28867000000000004,0.16821,-0.08059,0.050331879290809234,0.0626402445550948,121570
-0.55,-1.51,x1 = -0.55; x2 = -1.51,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.09703173540053982,0.9029682645994601,0.8866767694444132,0.1133232305555868,0.18622677586216035,0.8137732241378398,0.19507221125979637,0.8049277887402037,0.1872291691770912,0.812770830822909,0.50986,0.10048,0.69351,0.71196,0.15155,0.15702,0.45952,0.08762,0.6956,-0.23608,0.15217,-0.06455,0.031248271109436662,0.03753029335934302,121600
-0.56,-0.42,x1 = -0.56; x2 = -0.42,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.09703173540053982,0.9029682645994601,0.8855631164768806,0.11443688352311945,0.15688058268073282,0.8431194173192672,0.16979776198058089,0.8302022380194192,0.1583587844237168,0.8416412155762832,0.51316,0.10134,0.62679,0.65724,0.13227,0.14097,0.45952,0.08762,0.63027,-0.17075,0.13327,-0.045649999999999996,0.01598041942151098,0.01837246350589313,121630
0.23,-0.58,x1 = 0.23; x2 = -0.58,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.09703173540053982,0.9029682645994601,0.2671234316803188,0.7328765683196812,0.17741017690100586,0.8225898230989941,0.14179752630989328,0.8582024736901067,0.1513104997470234,0.8486895002529765,0.83731,0.19577,0.67438,0.58893,0.14594,0.12169,0.45952,0.08762,0.61176,-0.15224,0.12817,-0.04055,0.01286782212130768,0.014612969910333125,121660
-0.56,-0.81,x1 = -0.56; x2 = -0.81,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.09703173540053982,0.9029682645994601,0.9198380383610095,0.0801619616389904,0.1552409476035766,0.8447590523964233,0.18452563258735816,0.8154743674126419,0.1575884653978564,0.8424115346021435,0.40275,0.07374,0.6228,0.68988,0.13114,0.15048,0.45952,0.08762,0.62818,-0.16865999999999998,0.13269,-0.04507,0.015627500309248574,0.01794319159036392,121690
2.76,-0.13,x1 = 2.76; x2 = -0.13,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.09703173540053982,0.9029682645994601,0.0767181031006001,0.9232818968994,0.26534707593131585,0.7346529240686843,0.1511376673903989,0.8488623326096011,0.15989959656989955,0.8401004034301005,0.39051,0.07083,0.83471,0.61268,0.19494,0.1283,0.45952,0.08762,0.62971,-0.17019,0.13341,-0.04579,0.01669547564080128,0.019244445934074095,121720
2.76,0.32,x1 = 2.76; x2 = 0.32,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.09703173540053982,0.9029682645994601,0.2068909972873035,0.7931090027126964,0.22490248138422167,0.7750975186157782,0.16743383635532233,0.8325661636446776,0.17932358163810133,0.8206764183618984,0.7355,0.16409,0.76902,0.6518,0.17432,0.1394,0.45952,0.08762,0.67605,-0.21653000000000006,0.14662,-0.059,0.026693891029688735,0.031709644944175816,121750
