z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-13.9,x1 = -13.9,-14.6,x1 = -14.6,0.9626731168056252,0.03732688319437491,0.9626731134590489,0.03732688654095113,0.9740426427551089,0.025957357244891177,0.4378234991142019,0.5621765008857981,0.9540272516193388,0.04597274838066129,0.2299,0.03593,0.17369,0.98882,0.02528,0.24613,0.2299,0.03593,0.20412,0.025779999999999997,0.03352,0.0024099999999999955,0.0009084277726969904,0.0009708087213697956,96
-14.1,x1 = -14.1,-14.6,x1 = -14.6,0.9626731168056252,0.03732688319437491,0.9626731123881445,0.037326887611855576,0.9626731127897337,0.037326887210266405,0.4378234991142019,0.5621765008857981,0.9430821102469413,0.056917889753058795,0.2299,0.03593,0.2299,0.98882,0.03593,0.24613,0.2299,0.03593,0.25823,-0.028330000000000022,0.04378,-0.007850000000000003,0.004045038660100687,0.004623128785426332,99
-14.7,x1 = -14.7,-14.6,x1 = -14.6,0.9626731168056252,0.03732688319437491,0.9626731111833768,0.03732688881662312,0.9626731139945011,0.03732688600549891,0.43782349911420193,0.5621765008857981,0.9430821107744166,0.056917889225583294,0.2299,0.03593,0.2299,0.98882,0.03593,0.24613,0.2299,0.03593,0.25823,-0.028330000000000022,0.04378,-0.007850000000000003,0.004045038467587608,0.004623128552041177,102
-15.0,x1 = -15.0,-14.6,x1 = -14.6,0.9626731168056252,0.03732688319437491,0.9579122689303887,0.04208773106961129,0.962673113860638,0.03732688613936196,0.5,0.5,0.9432002522713319,0.056799747728668144,0.25178,0.04032,0.2299,1.0,0.03593,0.25,0.2299,0.03593,0.26231,-0.032409999999999994,0.04494,-0.009010000000000004,0.004002008310984396,0.004570986179061057,105
-14.2,x1 = -14.2,-14.6,x1 = -14.6,0.9626731168056252,0.03732688319437491,0.9579122758391337,0.04208772416086621,0.9626731118526921,0.03732688814730781,0.4073334000459302,0.5926665999540698,0.9393001272465941,0.06069987275340574,0.25178,0.04032,0.2299,0.97508,0.03593,0.24141,0.2299,0.03593,0.26126,-0.03136,0.04458,-0.008650000000000005,0.005512038424532951,0.006427040417290083,108
-14.8,x1 = -14.8,-14.6,x1 = -14.6,0.9626731168056252,0.03732688319437491,0.9579122725349515,0.042087727465048505,0.9626731101124724,0.03732688988752764,0.4378234991142019,0.5621765008857981,0.9405833827246404,0.059416617275359566,0.25178,0.04032,0.2299,0.98882,0.03593,0.24613,0.2299,0.03593,0.26184,-0.031940000000000024,0.04478,-0.008850000000000004,0.004995336988793616,0.0057860824081246015,111
-14.5,x1 = -14.5,-14.6,x1 = -14.6,0.9626731168056252,0.03732688319437491,0.9626731097108833,0.03732689028911683,0.9626731158685838,0.03732688413141622,0.4073334000459302,0.5926665999540698,0.9419440112228824,0.058055988777117734,0.2299,0.03593,0.2299,0.97508,0.03593,0.24141,0.2299,0.03593,0.25772,-0.02782000000000001,0.0436,-0.007670000000000003,0.004468477422784688,0.005138678364234428,114
-14.3,x1 = -14.3,-14.6,x1 = -14.6,0.9626731168056252,0.03732688319437491,0.9579122764398942,0.04208772356010582,0.9669140189894048,0.03308598101059529,0.4073334000459302,0.5926665999540698,0.9433625445897189,0.05663745541028116,0.25178,0.04032,0.20964,0.97508,0.03199,0.24141,0.2299,0.03593,0.24186,-0.011959999999999998,0.0408,-0.004870000000000006,0.003943185342148674,0.004499782476276089,117
-14.6,x1 = -14.6,-14.6,x1 = -14.6,0.9626731168056252,0.03732688319437491,0.95791227058248,0.04208772941751998,0.9626731102463354,0.03732688975366456,0.4073334000459302,0.5926665999540698,0.9393001227886166,0.060699877211383174,0.25178,0.04032,0.2299,0.97508,0.03593,0.24141,0.2299,0.03593,0.26126,-0.03136,0.04458,-0.008650000000000005,0.005512040252043916,0.0064270426944548625,120
-14.4,x1 = -14.4,-14.6,x1 = -14.6,0.9626731168056252,0.03732688319437491,0.9579122756889437,0.04208772431105631,0.9669140243523636,0.033085975647636316,0.40733340004593027,0.5926665999540698,0.9433625493067457,0.056637450693254265,0.25178,0.04032,0.20964,0.97508,0.03199,0.24141,0.2299,0.03593,0.24186,-0.011959999999999998,0.0408,-0.004870000000000006,0.003943183637318732,0.00449978041389781,123
