z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-10.2,x1 = -10.2,-10.2,x1 = -10.2,0.9669140188702279,0.033085981129772166,0.9669140220880034,0.033085977911996675,0.9626731115849662,0.03732688841503393,0.32082130731838393,0.6791786926816161,0.9414368169662268,0.058563183033773294,0.20964,0.03199,0.2299,0.90527,0.03593,0.21789,0.20964,0.03199,0.25225,-0.04260999999999998,0.04195,-0.009960000000000004,0.006926884675682549,0.00830081089334872,1108
-10.1,x1 = -10.1,-10.2,x1 = -10.2,0.9669140188702279,0.033085981129772166,0.9669140191085817,0.03308598089141841,0.9669140181551666,0.033085981844833426,0.3775406687981454,0.6224593312018545,0.947414022780429,0.052585977219571096,0.20964,0.03199,0.20964,0.95629,0.03199,0.235,0.20964,0.03199,0.23434,-0.0247,0.03871,-0.006720000000000004,0.004369258182153942,0.005063147599707888,1111
-10.6,x1 = -10.6,-10.2,x1 = -10.2,0.9669140188702279,0.033085981129772166,0.9669140180359896,0.0330859819640103,0.9626731095770201,0.0373268904229799,0.4378234991142019,0.5621765008857981,0.9453079448314294,0.054692055168570536,0.20964,0.03199,0.2299,0.98882,0.03593,0.24613,0.20964,0.03199,0.25501,-0.04537000000000002,0.04288,-0.010890000000000004,0.0052218245538100325,0.0061258503319012,1114
-9.5,x1 = -9.5,-10.2,x1 = -10.2,0.9669140188702279,0.033085981129772166,0.9669140203003503,0.03308597969964969,0.9706877713685591,0.02931222863144092,0.4378234991142019,0.5621765008857982,0.9530574348740829,0.046942565125917185,0.20964,0.03199,0.19093,0.98882,0.02845,0.24613,0.20964,0.03199,0.21733,-0.007690000000000002,0.03565,-0.0036600000000000035,0.002382852122677413,0.0026644027901559855,1117
-9.6,x1 = -9.6,-10.2,x1 = -10.2,0.9669140188702279,0.033085981129772166,0.9669140195852891,0.03308598041471092,0.9706877663337597,0.02931223366624024,0.43782349911420193,0.5621765008857982,0.9530574296248342,0.04694257037516582,0.20964,0.03199,0.19093,0.98882,0.02845,0.24613,0.20964,0.03199,0.21733,-0.007690000000000002,0.03565,-0.0036600000000000035,0.002382853748478875,0.0026644047021928408,1120
-10.5,x1 = -10.5,-10.2,x1 = -10.2,0.9669140188702279,0.033085981129772166,0.9669140187510509,0.03308598124894904,0.9626731157347208,0.03732688426527927,0.4378234991142019,0.5621765008857981,0.9453079511606961,0.05469204883930384,0.20964,0.03199,0.2299,0.98882,0.03593,0.24613,0.20964,0.03199,0.25501,-0.04537000000000002,0.04288,-0.010890000000000004,0.005221821908773586,0.006125847007722431,1123
-10.9,x1 = -10.9,-10.2,x1 = -10.2,0.9669140188702279,0.033085981129772166,0.9626731133251858,0.03732688667481418,0.966914018751051,0.03308598124894904,0.4378234991142019,0.5621765008857981,0.9471647168838477,0.05283528311615225,0.2299,0.03593,0.20964,0.98882,0.03199,0.24613,0.20964,0.03199,0.23872,-0.029079999999999995,0.03998,-0.007990000000000004,0.004467241533710737,0.005184362998629132,1126
-9.8,x1 = -9.8,-10.2,x1 = -10.2,0.9669140188702279,0.033085981129772166,0.9669140239948332,0.03308597600516689,0.9740426423312599,0.0259573576687401,0.4073334000459302,0.5926665999540698,0.9552925139391013,0.04470748606089883,0.20964,0.03199,0.17369,0.97508,0.02528,0.24141,0.20964,0.03199,0.2002,0.009440000000000004,0.03243,-0.0004400000000000029,0.001731994185060256,0.0019069696087186377,1129
-9.9,x1 = -9.9,-10.2,x1 = -10.2,0.9669140188702279,0.033085981129772166,0.9669140229222414,0.03308597707775863,0.970687770520593,0.02931222947940706,0.43782349911420193,0.5621765008857981,0.9530574354512845,0.04694256454871547,0.20964,0.03199,0.19093,0.98882,0.02845,0.24613,0.20964,0.03199,0.21733,-0.007690000000000002,0.03565,-0.0036600000000000035,0.0023828519439061616,0.0026644025799104267,1132
-10.4,x1 = -10.4,-10.2,x1 = -10.2,0.9669140188702279,0.033085981129772166,0.9669140198236429,0.03308598017635717,0.9669140225647108,0.03308597743528922,0.4073334000459302,0.5926665999540698,0.9483997491809809,0.0516002508190192,0.20964,0.03199,0.20964,0.97508,0.03199,0.24141,0.20964,0.03199,0.23497,-0.02533000000000002,0.03892,-0.006930000000000006,0.003989850847901431,0.0045961483465789855,1135
