z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
3.3,x1 = 3.3,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.22270014398423357,0.7772998560157665,0.43782349911420193,0.5621765008857982,0.18242551713899047,0.8175744828610095,0.23930268449815278,0.7606973155018473,0.76507,0.1731,0.98882,0.68535,0.24613,0.14915,0.93285,0.22709,0.75293,0.17991999999999997,0.17075,0.05633999999999997,0.03012616416847079,0.02799004635431182,4144
3.7,x1 = 3.7,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.10669058329418492,0.8933094167058151,0.4378234991142019,0.5621765008857981,0.24508501864634824,0.7549149813536518,0.2656483995506984,0.7343516004493016,0.48985,0.09531,0.98882,0.80339,0.24613,0.18502,0.93285,0.22709,0.82317,0.10968,0.19154,0.03555,0.016670821276082937,0.01584849222895307,4147
2.5,x1 = 2.5,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.6513548578981939,0.34864514210180597,0.182425528251267,0.8175744717487329,0.22270012850745968,0.7772998714925403,0.1964670719806807,0.8035329280193191,0.93285,0.22709,0.68535,0.76507,0.14915,0.1731,0.93285,0.22709,0.71314,0.21970999999999996,0.1575,0.06958999999999999,0.06320803502242767,0.05602703630905402,4150
3.0,x1 = 3.0,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.348645142101806,0.651354857898194,0.7981867777396212,0.20181322226037882,0.06754669207816587,0.9324533079218342,0.3222808085688797,0.6777191914311205,0.93285,0.22709,0.72554,0.3567,0.16108,0.06298,0.93285,0.22709,0.48529,0.44755999999999996,0.09718,0.12990999999999997,0.001569703480612212,0.0015494560269321764,4153
3.1,x1 = 3.1,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.32082128783705344,0.6791787121629466,0.4378234991142019,0.5621765008857981,0.14804719615221756,0.8519528038477825,0.24101360285314155,0.7589863971468584,0.90527,0.21789,0.98882,0.60493,0.24613,0.12613,0.93285,0.22709,0.72809,0.20475999999999994,0.16463,0.06245999999999999,0.02910900090028047,0.0270887095464927,4156
2.4,x1 = 2.4,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.6791787121629466,0.32082128783705344,0.16451645675203383,0.8354835432479663,0.22270013882530884,0.7772998611746912,0.1831830205658836,0.8168169794341165,0.90527,0.21789,0.64501,0.76507,0.13745,0.1731,0.93285,0.22709,0.68353,0.24931999999999999,0.14889,0.07819999999999999,0.07693616688211771,0.06700418378283712,4159
3.2,x1 = 3.2,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.26894143308897966,0.7310585669110202,0.4073334000459302,0.5926665999540698,0.16451646289656316,0.8354835371034368,0.22981999795179062,0.7701800020482092,0.83994,0.19661,0.97508,0.64501,0.24141,0.13745,0.93285,0.22709,0.73378,0.19906999999999997,0.16541,0.061679999999999985,0.03615341807844161,0.03327942902502061,4162
2.2,x1 = 2.2,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.8175744695262777,0.18242553047372242,0.18242552825126704,0.817574471748733,0.24508501864634827,0.7549149813536518,0.19385621902580286,0.8061437809741973,0.68535,0.14915,0.68535,0.80339,0.14915,0.18502,0.93285,0.22709,0.70688,0.22597,0.15569,0.07139999999999999,0.06575928191017277,0.05809436277657655,4165
3.6,x1 = 3.6,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.06754668785475053,0.9324533121452495,0.4378234991142019,0.5621765008857981,0.22270013366638422,0.7772998663336158,0.2372310044825514,0.7627689955174487,0.3567,0.06298,0.98882,0.76507,0.24613,0.1731,0.93285,0.22709,0.78018,0.15266999999999997,0.17803,0.04905999999999999,0.031386093255669587,0.02910296929828579,4168
2.7,x1 = 2.7,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.6224593312018546,0.37754066879814546,0.18242552602881165,0.8175744739711883,0.20181322946142374,0.7981867705385762,0.18974517254922013,0.8102548274507799,0.95629,0.235,0.68535,0.72554,0.14915,0.16108,0.93285,0.22709,0.70052,0.23232999999999993,0.15365,0.07343999999999998,0.06991917344618162,0.06143816463378028,4171
2.8,x1 = 2.8,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.5926665999540698,0.40733340004593027,0.22270014398423357,0.7772998560157665,0.20181322946142372,0.7981867705385762,0.21419220607518874,0.7858077939248114,0.97508,0.24141,0.76507,0.72554,0.1731,0.16108,0.93285,0.22709,0.74897,0.18387999999999993,0.1682,0.05889,0.047621523996725354,0.04311249154583867,4174
3.4,x1 = 3.4,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.22270013366638425,0.7772998663336158,0.37754066879814546,0.6224593312018546,0.18242552380635635,0.8175744761936437,0.22587769267636373,0.7741223073236363,0.76507,0.1731,0.95629,0.68535,0.235,0.14915,0.93285,0.22709,0.74569,0.18716,0.16827,0.05881999999999998,0.03886035229419277,0.035627108459411916,4177
2.9,x1 = 2.9,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.5,0.5,0.2689414272294874,0.7310585727705127,0.14804719803168945,0.8519528019683105,0.20849431263058843,0.7915056873694115,1.0,0.25,0.83994,0.60493,0.19661,0.12613,0.93285,0.22709,0.72244,0.21040999999999999,0.16137,0.06571999999999997,0.05231576286032377,0.04705472544280352,4180
4.0,x1 = 4.0,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.10669058542447808,0.8933094145755219,0.43782349911420193,0.5621765008857981,0.14804719239327382,0.8519528076067262,0.17896359619947277,0.8210364038005272,0.48985,0.09531,0.98882,0.60493,0.24613,0.12613,0.93285,0.22709,0.64589,0.28696,0.13893,0.08815999999999999,0.08170473042422652,0.07073463657736628,4183
3.5,x1 = 3.5,3.0,x1 = 3.0,0.348645142101806,0.651354857898194,0.16451645880021024,0.8354835411997897,0.5,0.5,0.20181322466072713,0.798186775339273,0.25086985700059816,0.7491301429994018,0.64501,0.13745,1.0,0.72554,0.25,0.16108,0.93285,0.22709,0.77069,0.16215999999999997,0.17571,0.05137999999999998,0.023648923598757296,0.022205577786285652,4186
