z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
7.2,x1 = 7.2,7.2,x1 = 7.2,0.025957357433268474,0.9740426425667316,0.025957357433268474,0.9740426425667316,0.37754066879814546,0.6224593312018546,0.020332351302052524,0.9796676486979475,0.029604535277435055,0.970395464722565,0.17369,0.02528,0.95629,0.1433,0.235,0.01992,0.17369,0.02528,0.1644,0.00929000000000002,0.0255,-0.00021999999999999797,0.0002413450913336568,0.0002518404299518724,5110
6.7,x1 = 6.7,7.2,x1 = 7.2,0.025957357433268474,0.9740426425667316,0.03308598160647967,0.9669140183935203,0.1824255304737224,0.8175744695262775,0.02931223340125078,0.9706877665987492,0.03437813713189804,0.965621862868102,0.20964,0.03199,0.68535,0.19093,0.14915,0.02845,0.17369,0.02528,0.20729,-0.03359999999999999,0.03244,-0.007159999999999996,0.001164262812895495,0.0012748033387833032,5113
7.0,x1 = 7.0,7.2,x1 = 7.2,0.025957357433268474,0.9740426425667316,0.015906392061694988,0.984093607938305,0.34864514210180597,0.651354857898194,0.02595735818677768,0.9740426418132223,0.031090156591249633,0.9689098434087504,0.11779,0.01565,0.93285,0.17369,0.22709,0.02528,0.17369,0.02528,0.18577,-0.01207999999999998,0.02849,-0.003210000000000001,0.00046272460973892544,0.00049053723172516,5116
7.1,x1 = 7.1,7.2,x1 = 7.2,0.025957357433268474,0.9740426425667316,0.022977369115535207,0.9770226308844647,0.34864513533394575,0.6513548646660542,0.02595735719779685,0.9740426428022032,0.03337187338510307,0.9666281266148969,0.15785,0.02245,0.93285,0.17369,0.22709,0.02528,0.17369,0.02528,0.19113,-0.017439999999999983,0.02992,-0.004639999999999998,0.0009208775341292804,0.0009987374143502255,5119
7.5,x1 = 7.5,7.2,x1 = 7.2,0.025957357433268474,0.9740426425667316,0.033085981129772166,0.9669140188702278,0.2942149659744614,0.7057850340255385,0.025957359693796152,0.9740426403062038,0.03483292579311609,0.9651670742068839,0.20964,0.03199,0.8741,0.17369,0.20765,0.02528,0.17369,0.02528,0.19686,-0.023169999999999996,0.03131,-0.006029999999999997,0.0012819869829756017,0.0014096343276319614,5122
7.3,x1 = 7.3,7.2,x1 = 7.2,0.025957357433268474,0.9740426425667316,0.029312233825233916,0.970687766174766,0.3208213138121609,0.6791786861878392,0.02595735917575854,0.9740426408242414,0.03460048036069393,0.965399519639306,0.19093,0.02845,0.90527,0.17369,0.21789,0.02528,0.17369,0.02528,0.19513,-0.021439999999999987,0.03093,-0.005649999999999999,0.0012212301984556046,0.0013399477860476777,5125
6.6,x1 = 6.6,7.2,x1 = 7.2,0.025957357433268474,0.9740426425667316,0.033085981129772166,0.9669140188702278,0.18242552380635635,0.8175744761936437,0.029312229055423987,0.970687770944576,0.03437813263627058,0.9656218673637293,0.20964,0.03199,0.68535,0.19093,0.14915,0.02845,0.17369,0.02528,0.20729,-0.03359999999999999,0.03244,-0.007159999999999996,0.001164261672506434,0.0012748020366317326,5128
7.4,x1 = 7.4,7.2,x1 = 7.2,0.025957357433268474,0.9740426425667316,0.033085980772241536,0.9669140192277585,0.29421498454004374,0.7057850154599563,0.025957355172740986,0.974042644827259,0.03483292193999466,0.9651670780600053,0.20964,0.03199,0.8741,0.17369,0.20765,0.02528,0.17369,0.02528,0.19686,-0.023169999999999996,0.03131,-0.006029999999999997,0.0012819859657521382,0.0014096331591274911,5131
8.1,x1 = 8.1,7.2,x1 = 7.2,0.025957357433268474,0.9740426425667316,0.0259573576687401,0.9740426423312599,0.18242552380635635,0.8175744761936437,0.02595735437213755,0.9740426456278625,0.030018854609914592,0.9699811453900855,0.17369,0.02528,0.68535,0.17369,0.14915,0.02528,0.17369,0.02528,0.18697,-0.013279999999999986,0.0285,-0.0032200000000000006,0.0002965524041162091,0.0003108405523352198,5134
7.6,x1 = 7.6,7.2,x1 = 7.2,0.025957357433268474,0.9740426425667316,0.03732688667481418,0.9626731133251859,0.2942149659744614,0.7057850340255386,0.025957358610626615,0.9740426413893735,0.035970579920353275,0.9640294200796469,0.2299,0.03593,0.8741,0.17369,0.20765,0.02528,0.17369,0.02528,0.19983,-0.026139999999999997,0.03209,-0.00681,0.0015965547698736978,0.0017736912258599427,5137
