z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
4.5,x1 = 4.5,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.053403327728318656,0.9465966722716814,0.1645164628965632,0.8354835371034368,0.025957358987381232,0.9740426410126188,0.033356876223185436,0.9666431237768147,0.30068,0.05055,0.64501,0.17369,0.13745,0.02528,0.2299,0.03593,0.19886,0.031039999999999984,0.03127,0.0046599999999999975,0.00023555998622821778,0.00022720615807083787,4512
3.9,x1 = 3.9,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.10669059891633577,0.8933094010836642,0.10669059962643358,0.8933094003735664,0.02297736936642691,0.9770226306335731,0.031908784040088144,0.9680912159599118,0.48985,0.09531,0.48985,0.15785,0.09531,0.02245,0.2299,0.03593,0.19327,0.036629999999999996,0.03022,0.005709999999999996,0.0004511586260636481,0.0004289851436494697,4515
4.1,x1 = 4.1,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.09534946168575072,0.9046505383142492,0.08509903862612588,0.9149009613738741,0.025957356632664966,0.974042643367335,0.03159648417393132,0.9684035158260687,0.45408,0.08626,0.4199,0.17369,0.07786,0.02528,0.2299,0.03593,0.19717,0.03272999999999998,0.03029,0.005639999999999996,0.0005077845249027921,0.00048130035109597135,4518
4.9,x1 = 4.9,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.025957354843080743,0.9740426451569192,0.2689414096510109,0.7310585903489891,0.02033235482673614,0.9796676451732639,0.02678558828001275,0.9732144117199872,0.17369,0.02528,0.83994,0.1433,0.19661,0.01992,0.2299,0.03593,0.16138,0.06852,0.02451,0.011419999999999996,0.001902921312690731,0.0017100082025944263,4521
4.8,x1 = 4.8,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.029312229267415522,0.9706877707325845,0.22270013366638422,0.7772998663336157,0.022977368362860108,0.9770226316371399,0.028831687849359227,0.9711683121506408,0.19093,0.02845,0.76507,0.15785,0.1731,0.02245,0.2299,0.03593,0.17565,0.05424999999999999,0.02687,0.009059999999999995,0.0011813174065548066,0.001087111142566823,4524
4.6,x1 = 4.6,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.03732688761185557,0.9626731123881445,0.348645142101806,0.651354857898194,0.025957356350099027,0.974042643649901,0.03800228706257153,0.9619977129374285,0.2299,0.03593,0.93285,0.17369,0.22709,0.02528,0.2299,0.03593,0.20203,0.027870000000000006,0.03281,0.0031199999999999978,6.27471420839036e-06,6.310856828463255e-06,4527
4.3,x1 = 4.3,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.07585817532042317,0.9241418246795768,0.0953494648991095,0.9046505351008906,0.022977367610185033,0.977022632389815,0.028467382854634987,0.9715326171453651,0.38741,0.0701,0.45408,0.15785,0.08626,0.02245,0.2299,0.03593,0.18032,0.049579999999999985,0.02729,0.008639999999999998,0.0012949186941965066,0.001186769268933077,4530
4.4,x1 = 4.4,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.06754668363133542,0.9324533163686646,0.13296424535145931,0.8670357546485407,0.025957357668740095,0.9740426423312599,0.033185318057418575,0.9668146819425814,0.3567,0.06298,0.56551,0.17369,0.11528,0.02528,0.2299,0.03593,0.20016,0.02973999999999999,0.03136,0.004569999999999998,0.0002571933290075497,0.0002476610647886147,4533
5.0,x1 = 5.0,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.03732688600549891,0.9626731139945011,0.1824255260288117,0.8175744739711883,0.02931222995638803,0.970687770043612,0.03502747250480959,0.9649725274951904,0.2299,0.03593,0.68535,0.19093,0.14915,0.02845,0.2299,0.03593,0.20939,0.02051,0.03296,0.0029699999999999935,7.661619558625406e-05,7.506922227981227e-05,4536
4.7,x1 = 4.7,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.0330859792229422,0.9669140207770578,0.18242551936144574,0.8175744806385543,0.022977370411809046,0.977022629588191,0.02825286855509332,0.9717471314449068,0.20964,0.03199,0.68535,0.15785,0.14915,0.02245,0.2299,0.03593,0.1753,0.05459999999999998,0.02664,0.009289999999999996,0.001364723733318909,0.0012476920789349644,4539
5.2,x1 = 5.2,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.037326887879581695,0.9626731121204183,0.2227001285074597,0.7772998714925403,0.02595735795130605,0.974042642048694,0.033301153288973866,0.966698846711026,0.2299,0.03593,0.76507,0.17369,0.1731,0.02528,0.2299,0.03593,0.19576,0.034140000000000004,0.0308,0.005129999999999996,0.00024247451691422357,0.00023374970150837364,4542
4.2,x1 = 4.2,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.09534946811246837,0.9046505318875315,0.10669059749614017,0.8933094025038598,0.025957357103608202,0.9740426428963918,0.03365522863403217,0.9663447713659677,0.45408,0.08626,0.48985,0.17369,0.09531,0.02528,0.2299,0.03593,0.20384,0.02606,0.03196,0.003969999999999994,0.00020035594523846578,0.00019380493390742893,4545
5.5,x1 = 5.5,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.03732688667481418,0.9626731133251858,0.22270014398423357,0.7772998560157665,0.029312227889470563,0.9706877721105295,0.036530796717818254,0.9634692032821818,0.2299,0.03593,0.76507,0.19093,0.1731,0.02845,0.2299,0.03593,0.21236,0.01754,0.03385,0.0020799999999999985,8.940986865482053e-06,8.879412970021075e-06,4548
5.1,x1 = 5.1,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.033085975409282604,0.9669140245907174,0.22270012850745968,0.7772998714925403,0.02931223133433308,0.9706877686656669,0.03571065854465602,0.964289341455344,0.20964,0.03199,0.76507,0.19093,0.1731,0.02845,0.2299,0.03593,0.20993,0.019969999999999988,0.03324,0.002689999999999998,3.7390071117706985e-05,3.686304932842008e-05,4551
5.3,x1 = 5.3,4.6,x1 = 4.6,0.03732688761185557,0.9626731123881445,0.037326886407088075,0.962673113592912,0.20181322226037884,0.7981867777396212,0.029312233772236025,0.970687766227764,0.03575115857464334,0.9642488414253567,0.2299,0.03593,0.72554,0.19093,0.16108,0.02845,0.2299,0.03593,0.21089,0.01901,0.0334,0.0025299999999999975,3.5514034663419e-05,3.50261965152076e-05,4554
