z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-3.5,x1 = -3.5,-3.8,x1 = -3.8,0.904650541527608,0.09534945847239203,0.8933094174159127,0.10669058258408719,0.9241418267688303,0.07585817323116975,0.6224593312018546,0.3775406687981454,0.8919551455613683,0.10804485443863168,0.48985,0.09531,0.38741,0.95629,0.0701,0.235,0.45408,0.08626,0.4481,0.005979999999999985,0.08769,-0.0014300000000000007,0.000866845320749425,0.0008994738571754118,2580
-3.8,x1 = -3.8,-3.8,x1 = -3.8,0.904650541527608,0.09534945847239203,0.8933093946927838,0.10669060530721626,0.9241418205010699,0.07585817949893017,0.5,0.5,0.8788898729357061,0.121110127064294,0.48985,0.09531,0.38741,1.0,0.0701,0.25,0.45408,0.08626,0.45277,0.0013099999999999778,0.08929,-0.003029999999999991,0.003331584294644547,0.0035733244839308564,2583
-3.6,x1 = -3.6,-3.8,x1 = -3.8,0.904650541527608,0.09534945847239203,0.904650536386234,0.09534946361376598,0.914900950352329,0.08509904964767095,0.5926665999540698,0.40733340004593027,0.8841760778839247,0.1158239221160753,0.45408,0.08626,0.4199,0.97508,0.07786,0.24141,0.45408,0.08626,0.47284,-0.01876,0.09345,-0.007190000000000002,0.0021621012341090443,0.0022893537403231405,2586
-3.4,x1 = -3.4,-3.8,x1 = -3.8,0.904650541527608,0.09534945847239203,0.8807970717197768,0.11920292828022305,0.9241418215456966,0.0758581784543034,0.6224593312018546,0.37754066879814546,0.8881803852858404,0.11181961471415948,0.52707,0.10499,0.38741,0.95629,0.0701,0.235,0.45408,0.08626,0.45522,-0.0011400000000000299,0.08976,-0.003500000000000003,0.0014291056592385543,0.001497842132423835,2589
-3.2,x1 = -3.2,-3.8,x1 = -3.8,0.904650541527608,0.09534945847239203,0.8807970764133561,0.11920292358664392,0.9241418178895029,0.07585818211049714,0.6224593241981982,0.37754067580180184,0.8881803826465902,0.11181961735340992,0.52707,0.10499,0.38741,0.95629,0.0701,0.235,0.45408,0.08626,0.45522,-0.0011400000000000299,0.08976,-0.003500000000000003,0.0014291060969208753,0.0014978426014510583,2592
-3.0,x1 = -3.0,-3.8,x1 = -3.8,0.904650541527608,0.09534945847239203,0.8933094010836642,0.10669059891633577,0.9149009567332237,0.08509904326677628,0.7310585727705127,0.2689414272294874,0.895286702682035,0.10471329731796489,0.48985,0.09531,0.4199,0.83994,0.07786,0.19661,0.45408,0.08626,0.46471,-0.010630000000000028,0.09053,-0.004269999999999996,0.00048054220067790705,0.0004940665889338804,2595
-3.7,x1 = -3.7,-3.8,x1 = -3.8,0.904650541527608,0.09534945847239203,0.9149009509324104,0.0850990490675896,0.9149009515124917,0.08509904848750825,0.5926665999540698,0.4073334000459302,0.8874791146179587,0.11252088538204133,0.4199,0.07786,0.4199,0.97508,0.07786,0.24141,0.45408,0.08626,0.46715,-0.013070000000000026,0.09178,-0.005519999999999997,0.0015475509338333214,0.0016249378175740986,2598
-4.2,x1 = -4.2,-3.8,x1 = -3.8,0.904650541527608,0.09534945847239203,0.9465966732132748,0.05340332678672523,0.9046505254608136,0.09534947453918645,0.7057850216484837,0.2942149783515162,0.894030445974117,0.10596955402588305,0.30068,0.05055,0.45408,0.8741,0.08626,0.20765,0.45408,0.08626,0.47651,-0.022430000000000005,0.09274,-0.00648,0.0006137193173511319,0.0006332080925680276,2601
-4.3,x1 = -4.3,-3.8,x1 = -3.8,0.904650541527608,0.09534945847239203,0.939913346038965,0.06008665396103505,0.9046505280315008,0.09534947196849917,0.7057850278370112,0.29421497216298875,0.8927013655365265,0.10729863446347362,0.32779,0.05648,0.45408,0.8741,0.08626,0.20765,0.45408,0.08626,0.47932,-0.02524000000000004,0.09355,-0.007289999999999991,0.0007711435537462938,0.0007985466851085938,2604
-4.5,x1 = -4.5,-3.8,x1 = -3.8,0.904650541527608,0.09534945847239203,0.94659667246,0.05340332753999997,0.893309411735131,0.10669058826486905,0.7057850340255386,0.29421496597446145,0.883294985970571,0.11670501402942908,0.30068,0.05055,0.48985,0.8741,0.09531,0.20765,0.45408,0.08626,0.51037,-0.05629000000000001,0.10131,-0.015049999999999994,0.0023414513924860346,0.0024846983114749747,2607
