z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.13,-0.57,x1 = 2.13; x2 = -0.57,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.020202966345700603,0.9797970336542994,0.5654283045040989,0.4345716954959011,0.022784325388408123,0.9772156746115919,0.03374734343617948,0.9662526565638205,0.14258,0.98761,0.1568,0.13715,0.17358,-0.03643000000000002,0.003804648511025804,0.004563587195259938
2.06,-0.64,x1 = 2.06; x2 = -0.64,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.01897621879674489,0.9810237812032551,0.5256980578791202,0.4743019421208799,0.02078275943746399,0.979217240562536,0.030364142614516598,0.9696358573854833,0.13565,0.99809,0.14581,0.13715,0.16198,-0.02483000000000002,0.002409132834793824,0.0027935550689756755
2.14,-0.62,x1 = 2.14; x2 = -0.62,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.020615662247825035,0.9793843377521748,0.6299717628288776,0.37002823717112243,0.01395313180756656,0.9860468681924335,0.026652763843069457,0.9733472361569304,0.14488,0.95069,0.10599,0.13715,0.1234,0.013749999999999998,0.0011706297259850562,0.0013015568461237541
2.0,-0.61,x1 = 2.0; x2 = -0.61,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.018608362739886634,0.9813916372601132,0.5592459128160676,0.44075408718393233,0.016486823815174675,0.9835131761848253,0.0265866818236737,0.9734133181763261,0.13355,0.98985,0.12123,0.13715,0.13739,-0.00024000000000001798,0.0011518085756337627,0.0012796029355996432
2.0,-0.53,x1 = 2.0; x2 = -0.53,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.01900604857955069,0.9809939514204494,0.4939859599085096,0.5060140400914905,0.03532774627747885,0.9646722537225211,0.04404502656716017,0.9559549734328399,0.13582,0.9999,0.22044,0.13715,0.23525,-0.09809999999999999,0.009189262871931406,0.011990558502948223
1.98,-0.61,x1 = 1.98; x2 = -0.61,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.01658729951471743,0.9834127004852826,0.3664178700615239,0.6335821299384761,0.0289695444056016,0.9710304555943985,0.034566900853996295,0.9654330991460038,0.12182,0.94788,0.1892,0.13715,0.20178,-0.06462999999999999,0.004175205876150511,0.0050465448681408336
1.99,-0.66,x1 = 1.99; x2 = -0.66,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.016442334396965595,0.9835576656030345,0.37229374680658367,0.6277062531934163,0.02698042879348884,0.9730195712065111,0.03265818583998587,0.9673418141600141,0.12097,0.95242,0.17902,0.13715,0.19174,-0.05459,0.003330945982457381,0.003953719487973474
2.16,-0.58,x1 = 2.16; x2 = -0.58,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.022207281567750946,0.977792718432249,0.5856074168785373,0.41439258312146254,0.018624430572433563,0.9813755694275665,0.031215581393457488,0.9687844186065426,0.15366,0.97875,0.13365,0.13715,0.15242,-0.015270000000000006,0.002738640823994906,0.0032039630683612617
2.2,-0.62,x1 = 2.2; x2 = -0.62,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.02272554195488682,0.977274458045113,0.597896804145172,0.40210319585482807,0.016717260987849994,0.9832827390121501,0.029924881079193666,0.9700751189208063,0.15648,0.97217,0.12259,0.13715,0.1419,-0.004750000000000004,0.002245297572253247,0.0025914105120894374
2.2,-0.59,x1 = 2.2; x2 = -0.59,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.02260379944529036,0.9773962005547097,0.5664359549849962,0.4335640450150037,0.023302711368110997,0.976697288631889,0.0355795862788971,0.9644204137211029,0.15582,0.98723,0.1596,0.13715,0.17831,-0.04116,0.004648949390224038,0.005671064422789012
2.05,-0.67,x1 = 2.05; x2 = -0.67,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.01943281248193101,0.9805671875180689,0.5399724770615875,0.4600275229384124,0.021991596548661233,0.9780084034513387,0.03205742186889444,0.9679425781311054,0.13824,0.99538,0.15248,0.13715,0.16886,-0.031710000000000016,0.00307926012327339,0.003633318046149088
2.17,-0.58,x1 = 2.17; x2 = -0.58,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.022661168640504666,0.9773388313594953,0.5725390113767919,0.42746098862320814,0.020552730855627116,0.979447269144373,0.03306138504576214,0.9669386149542378,0.15613,0.98476,0.14453,0.13715,0.16357,-0.02642,0.0035037418913526804,0.004175174503899601
2.2,-0.6,x1 = 2.2; x2 = -0.6,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.021122934959534816,0.978877065040465,0.6469373865339624,0.3530626134660376,0.014551717448112483,0.9854482825518875,0.027909558805554797,0.9720904411944451,0.1477,0.93677,0.10964,0.13715,0.12711,0.010039999999999993,0.0015513123386983445,0.0017506823202378605
2.12,-0.6,x1 = 2.12; x2 = -0.6,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.018701007844058547,0.9812989921559415,0.7096810847147004,0.29031891528529974,0.012064350708443859,0.9879356492915562,0.02511048672324137,0.9748895132767588,0.13408,0.86913,0.09419,0.13715,0.10868,0.028469999999999995,0.0007646714850374423,0.0008339424522011141
2.08,-0.56,x1 = 2.08; x2 = -0.56,2.1,-0.6,x1 = 2.1; x2 = -0.6,0.019239839523638176,0.9807601604763618,0.019982050401602315,0.9800179495983977,0.5330563702165054,0.4669436297834945,0.0275468117580847,0.9724531882419154,0.0376479292336926,0.9623520707663076,0.14134,0.99684,0.18194,0.13715,0.19822,-0.06107000000000001,0.0056674296926350134,0.007038614901477582
