z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.82,0.64,x1 = -0.82; x2 = 0.64,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.985350820327293,0.014649179672706958,0.9870316794024573,0.012968320597542788,0.7118443901626748,0.28815560983732513,0.9830004113587385,0.016999588641261536,0.11024,0.09988,0.86633,0.13156,0.11111,0.02045000000000001,4.6422241364271625e-05,4.5347977404564454e-05
-0.83,0.62,x1 = -0.83; x2 = 0.62,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9857792324999753,0.014220767500024656,0.987471087118377,0.012528912881623297,0.699178283534118,0.30082171646588196,0.983371342186675,0.016628657813325315,0.10763,0.09713,0.88229,0.13156,0.1083,0.023260000000000017,7.888166638495096e-05,7.650137999284045e-05
-0.76,0.62,x1 = -0.76; x2 = 0.62,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9804259226425929,0.019574077357407255,0.9864040969174042,0.013595903082595898,0.7545703180561405,0.24542968194385942,0.9818661645959139,0.01813383540408632,0.13904,0.10378,0.80395,0.13156,0.11749,0.014070000000000013,4.4616653798360104e-07,4.4515544915396947e-07
-0.88,0.61,x1 = -0.88; x2 = 0.61,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9855083702917533,0.01449162970824679,0.9880600554054745,0.01193994459452543,0.6699520403058006,0.3300479596941993,0.9834501518434248,0.016549848156575283,0.10928,0.0934,0.91498,0.13156,0.10531,0.02625000000000001,8.695297474025851e-05,8.419797663091378e-05
-0.88,0.54,x1 = -0.88; x2 = 0.54,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9825806369311714,0.01741936306882848,0.985228086870243,0.014771913129756994,0.7912381826573868,0.20876181734261334,0.9818489062970719,0.018151093702927997,0.12669,0.11098,0.73911,0.13156,0.12192,0.00964000000000001,3.322664868771441e-07,3.3161670699819335e-07
-0.84,0.59,x1 = -0.84; x2 = 0.59,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9828980418124147,0.017101958187585413,0.9869347624094346,0.013065237590565373,0.7968140870726212,0.2031859129273788,0.983683326569229,0.016316673430771058,0.12484,0.10049,0.72825,0.13156,0.11123,0.020330000000000015,0.00011331072208159367,0.00010921163974448298
-0.75,0.6,x1 = -0.75; x2 = 0.6,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.979090496388217,0.020909503611782836,0.9870299842490586,0.012970015750941328,0.7524952660582429,0.24750473394175704,0.9821259797119591,0.017874020288040655,0.14652,0.09989,0.8073,0.13156,0.11468,0.016880000000000006,4.2142580937636976e-06,4.184899168511904e-06
-0.87,0.61,x1 = -0.87; x2 = 0.61,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9867908282049515,0.013209171795048732,0.9879986096640628,0.012001390335937293,0.6673711248340092,0.3326288751659908,0.9837633861347285,0.016236613865271855,0.10139,0.09379,0.91759,0.13156,0.10467,0.02689000000000001,0.00012322793892526746,0.00011857879929114265
-0.95,0.65,x1 = -0.95; x2 = 0.65,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9825521886792596,0.017447811320740365,0.9897214269932434,0.010278573006756652,0.5584250109994067,0.4415749890005933,0.9821962485036714,0.01780375149632866,0.12686,0.08263,0.99013,0.13156,0.09846,0.033100000000000004,5.9033868310705674e-06,5.854707929272998e-06
-0.74,0.6,x1 = -0.74; x2 = 0.6,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9816029832840891,0.018397016715910892,0.9881079593089466,0.011892040691053568,0.764770150122949,0.23522984987705103,0.9839992099000568,0.01600079009994328,0.13234,0.09309,0.78702,0.13156,0.10586,0.025700000000000014,0.00015507447534842192,0.00014850997425998932
-0.92,0.58,x1 = -0.92; x2 = 0.58,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9788483014921026,0.021151698507897367,0.9884513324230777,0.011548667576922248,0.7711445149241606,0.2288554850758393,0.9838549241356299,0.016145075864370015,0.14786,0.09089,0.77601,0.13156,0.10538,0.02618000000000001,0.00013511924747258448,0.00012978077504170607
-1.06,0.59,x1 = -1.06; x2 = 0.59,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9575073573553212,0.04249264264467886,0.9868136242350014,0.013186375764998575,0.8437443016232467,0.15625569837675338,0.9807342306358439,0.019265769364156145,0.25361,0.10124,0.62528,0.13156,0.12351,0.008050000000000015,2.7236364261396364e-05,2.7718022123306152e-05
-0.88,0.66,x1 = -0.88; x2 = 0.66,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9862080047762433,0.013791995223756756,0.98830768668608,0.011692313313919709,0.6526639170602266,0.34733608293977336,0.9836784894185165,0.016321510581483196,0.10499,0.09181,0.93167,0.13156,0.10339,0.028170000000000014,0.0001127258643591918,0.00010865849372888045
-0.82,0.58,x1 = -0.82; x2 = 0.58,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9814573492131338,0.018542650786866212,0.9852895505255527,0.01471044947444734,0.8016009119643452,0.1983990880356547,0.9818834762471973,0.018116523752802694,0.13318,0.11061,0.71871,0.13156,0.12189,0.009670000000000012,5.773395681989764e-07,5.758512399451775e-07
-0.92,0.66,x1 = -0.92; x2 = 0.66,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9817399737882212,0.018260026211778763,0.9833664214822976,0.01663357851770244,0.9897111532801361,0.010288846719863822,0.5678040304324625,0.4321959695675375,0.9826933280250715,0.01730667197492853,0.1221,0.0827,0.98669,0.13156,0.09774,0.03382000000000002,2.6251504617301425e-05,2.5794806209486964e-05
